"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Candidatus.Staskawiczbacteria",1.8734771575667e-05,2.19644971914156e-05,0.85295699748543,8.97256525161093e-06,3.92501318851929e-05,0.994564991356841,1
"Acaryochloris",1.87197051024837e-05,2.05218153515513e-05,0.912185631816859,3.3929600735476e-05,1.17622999697644e-05,0.994588073372691,0.357642357642358
"Adlercreutzia",1.86315331031597e-05,1.18868071350354e-05,1.56741275361024,4.28008115753663e-05,8.08587447488465e-06,0.994611046669548,0.200799200799201
"Unclassified.genus.in.Spirochaetes",1.86295867494865e-05,2.10889893907006e-05,0.883379777207407,3.11503268543649e-05,1.95594114951142e-05,0.994634017566486,0.604395604395604
"Deferribacter",1.86039485109335e-05,1.59111903071669e-05,1.16923675424545,3.19583231673346e-05,3.55098812343004e-05,0.994656956850628,0.598401598401598
"Natronomonas",1.85931987346942e-05,1.42419753433846e-05,1.30552105915074,5.18825264335621e-05,3.33733477611835e-05,0.99467988287994,0.468531468531469
"Unclassified.genus.in.Thermococcaceae",1.84856690120314e-05,2.67401793272766e-05,0.691306845245234,3.6712175380637e-05,7.7748793027737e-07,0.994702676321546,0.048951048951049
"Simiduia",1.83269404535702e-05,1.69681057250224e-05,1.08008169860375,8.98815564133927e-06,3.66538809071403e-05,0.994725274045586,0.347652347652348
"Microcystis",1.83232350831408e-05,1.33320091819443e-05,1.37437912268739,2.82424457652315e-05,4.91159200141543e-05,0.994747867200782,0.897102897102897
"Acidianus",1.82184057096716e-05,1.13178201723315e-05,1.60970977027978,1.52555401880149e-05,4.45685056624167e-05,0.994770331097892,0.761238761238761
"Halorhabdus",1.82084662555423e-05,1.69657149860453e-05,1.07325074543096,4.08016978847775e-05,1.26227286083388e-05,0.994792782739326,0.559440559440559
"Unclassified.genus.in.Hyphomicrobiaceae",1.80961746343066e-05,2.46200507683503e-05,0.735017762740347,3.5336186784712e-05,2.87670534202627e-06,0.994815095921475,0.226773226773227
"Desulfurococcus",1.80872417894858e-05,1.98404988423621e-05,0.911632410716769,3.72461917962991e-05,3.21512465198261e-06,0.994837398089131,0.00799200799200799
"Wenzhouxiangella",1.78387475326697e-05,1.48689013710561e-05,1.19973541336381,2.65178784196096e-05,3.40912874075167e-05,0.994859393855145,0.879120879120879
"Candidatus.Izimaplasma",1.78012962947742e-05,1.71467011756953e-05,1.03817615484002,2.71309695432453e-05,2.39030788505914e-05,0.994881343442544,0.217782217782218
"Orientia",1.76016003653235e-05,2.273127806064e-05,0.77433395158723,3.35186435483793e-05,5.0536715468029e-06,0.994903046798253,0.328671328671329
"Arcanobacterium",1.75997717433192e-05,2.3478831470773e-05,0.749601689727524,9.19363423488762e-06,3.24150133519828e-05,0.994924747899211,0.0879120879120879
"Zymobacter",1.75010378532869e-05,1.77240574368759e-05,0.987417125881968,3.10818339898488e-05,1.27881181179169e-05,0.994946327258015,0.0559440559440559
"Paenalcaligenes",1.74837112903812e-05,2.55605044515713e-05,0.684012763656797,5.47942916128913e-07,3.52413940388268e-05,0.994967885252594,0.046953046953047
"Glaesserella",1.7407137948759e-05,2.07687914395423e-05,0.838139185875641,1.14945555059882e-05,3.39651704278215e-05,0.994989348829709,0.748251748251748
"Thalassotalea",1.74001074573787e-05,1.29435596009602e-05,1.3443062027611,3.71843966850449e-05,6.94706671731398e-06,0.995010803737995,0.004995004995005
"Unclassified.genus.in.Candidatus.Buchananbacteria",1.72918797167889e-05,1.02721512812515e-05,1.68337471317714,1.26867703252094e-05,4.09271445961826e-05,0.995032125197896,0.999000999000999
"Vagococcus",1.72906247483975e-05,1.50240663022355e-05,1.15086185061795,5.26782770138126e-06,3.70497732560632e-05,0.995053445110379,0.567432567432567
"Unclassified.genus.in.Myxococcaceae",1.72198890582686e-05,1.57555845430247e-05,1.09293876157023,1.0015548609081e-05,3.68368026310412e-05,0.995074677803415,0.528471528471528
"Moritella",1.71443925775227e-05,1.53209440258385e-05,1.11901672303019,3.02371089179654e-05,1.66755577693037e-05,0.995095817406793,0.391608391608392
"Filomicrobium",1.71018450192032e-05,1.21143739241106e-05,1.4116986256439,3.29907415598336e-05,3.07854053686921e-05,0.995116904547623,0.845154845154845
"Picrophilus",1.70860515215354e-05,2.41801879323764e-05,0.706613677665335,3.42035721935405e-05,9.32985516332845e-07,0.995137972214547,0.184815184815185
"Halobiforma",1.7060396471703e-05,1.22652700082781e-05,1.39095156161981,3.78286685881373e-05,8.86336240516203e-06,0.995159008247947,0.424575424575425
"Monoglobus",1.69989349119501e-05,1.5198849965867e-05,1.11843560204395,3.96590408833347e-05,1.89525049896842e-05,0.995179968497209,0.214785214785215
"Desulfurispirillum",1.6961379368722e-05,1.36411713888325e-05,1.24339610472219,2.80603527562757e-05,2.52926652015681e-05,0.995200882439244,0.564435564435564
"Lentibacillus",1.68706037612983e-05,1.23374766599069e-05,1.36742741051115,3.45705279815591e-05,2.48796137688758e-06,0.995221684451951,0.332667332667333
"Unclassified.genus.in.Archangiaceae",1.67835098305776e-05,1.78594246506669e-05,0.939756468019862,4.52052905806353e-06,3.53476083950141e-05,0.995242379074959,0.879120879120879
"Nioella",1.6762898738085e-05,1.42622999393422e-05,1.17532928134858,3.14103802512057e-05,2.15332989983914e-05,0.995263048283809,0.318681318681319
"Photobacterium",1.67328817246476e-05,1.32021552001452e-05,1.26743561721374,1.78036942363348e-05,4.11404103854121e-05,0.995283680480687,0.915084915084915
"Halomicrobium",1.67010631409729e-05,1.1156596679321e-05,1.49696754494394,3.87313215595658e-05,9.17435757727297e-06,0.995304273444199,0.223776223776224
"Lachnoanaerobaculum",1.66200411988521e-05,1.23015382274693e-05,1.35105390005126,1.39680938234324e-05,3.51060534303698e-05,0.995324766504975,0.343656343656344
"Leclercia",1.66084103079627e-05,1.35673678932468e-05,1.22414387511594,3.31383006930802e-05,2.99980255148921e-05,0.995345245224478,0.915084915084915
"Unclassified.genus.in.Clostridiaceae",1.65941249345095e-05,1.32958263766742e-05,1.2480702187584,1.21109912866332e-05,3.52615510164253e-05,0.995365706329642,0.391608391608392
"Unclassified.genus.in.Halomonadaceae",1.65833690564726e-05,1.6308937008589e-05,1.01682709594985,2.14276931893293e-05,4.56477651360435e-05,0.995386154172453,0.859140859140859
"Truepera",1.65457091949578e-05,9.243603987409e-06,1.78996300766402,3.08685602014363e-05,3.23527215283003e-05,0.995406555579409,0.791208791208791
"Methanohalobium",1.65205264848422e-05,1.18566033437203e-05,1.39336081387863,2.44213383004552e-05,2.87358443173646e-05,0.995426925935249,0.296703296703297
"Natranaerobius",1.65034180093104e-05,1.21940439786606e-05,1.35339990885642,1.69940255948604e-05,3.58057925676194e-05,0.995447275195774,0.504495504495505
"Methanofollis",1.64445118597782e-05,1.40469746745894e-05,1.17067996780302,3.59058513961721e-05,1.72975481135256e-05,0.995467551823066,0.83016983016983
"Fuerstia",1.63646414695623e-05,1.18393876412366e-05,1.38222026049424,2.91551411469312e-05,3.85726249705193e-05,0.995487729967524,0.754245754245754
"Unclassified.genus.in.Candidatus.Desantisbacteria",1.62165509429033e-05,1.2811651888322e-05,1.26576581101809,3.22679343819539e-05,2.0256525869088e-05,0.995507725511463,0.98001998001998
"Unclassified.genus.in.Candidatus.Jorgensenbacteria",1.61304414089106e-05,1.8644302736464e-05,0.865167318773642,1.08903654580621e-05,3.03768775565081e-05,0.995527614879497,1
"Anderseniella",1.60625520954658e-05,1.35827638056237e-05,1.18256875591221,3.37391376447536e-05,2.65770786216717e-05,0.99554742053776,0.786213786213786
"Candidatus.Kuenenia",1.60427314245582e-05,1.53022000542276e-05,1.04839378440397,1.42481881478564e-05,4.63336509969729e-05,0.995567201756481,0.973026973026973
"Succinatimonas",1.60196389903292e-05,1.2891064497289e-05,1.24269326196438,2.35632177220479e-05,3.73810441822354e-05,0.995586954501466,0.941058941058941
"Humibacter",1.59393080770607e-05,9.60510490005384e-06,1.65946215506416,3.60946337191466e-05,6.99739137249632e-06,0.995606608195776,0.198801198801199
"Candidatus.Nitrosoglobus",1.58965115038805e-05,2.64705983748668e-05,0.600534649000373,5.47942916128913e-07,3.1793023007761e-05,0.995626209120496,0.198801198801199
"Actinopolyspora",1.58716336393148e-05,9.35699421743389e-06,1.69623206667616,2.86550752808328e-05,1.74157296382131e-05,0.995645779369985,0.696303696303696
"Psychroflexus",1.58635087403339e-05,1.13438853537974e-05,1.39841934624485,2.24361426710901e-05,3.00301496609908e-05,0.995665339601205,0.331668331668332
"Marivivens",1.57175595340642e-05,1.79181758217727e-05,0.877185249793425,3.64092619192798e-05,6.86931792428625e-06,0.995684719872225,0.284715284715285
"Roseibacterium",1.56780294771022e-05,8.82073633748408e-06,1.77740597578886,3.20719233117744e-05,2.77158863792424e-05,0.995704051401375,0.853146853146853
"Bacteriovorax",1.56269433525346e-05,1.20526358971549e-05,1.29655815423939,5.48132266596289e-05,2.7582621015763e-05,0.995723319939644,0.589410589410589
"Unclassified.genus.in.Candidatus.Yonathbacteria",1.55981499443856e-05,2.29726983294386e-05,0.678986409027851,4.99385624331681e-06,3.05826997977459e-05,0.995742552974688,0.999000999000999
"Haliea",1.55793770735496e-05,2.79370698305692e-05,0.557659667532576,2.73971458064456e-07,3.1021768418067e-05,0.99576176286216,0.353646353646354
"Geminicoccus",1.55559207965961e-05,1.09598148420197e-05,1.41935981773661,4.22528686592374e-05,4.41804299920389e-05,0.995780943827267,0.817182817182817
"Cohnella",1.54810308938254e-05,1.128790663337e-05,1.37147049463178,4.35542330850435e-05,2.00036720307045e-05,0.995800032450646,0.77022977022977
"Filifactor",1.54657854075832e-05,1.10855251852974e-05,1.39513330663805,3.14554875311293e-05,3.36439102016347e-05,0.995819102275836,0.581418581418581
"Candidatus.Amoebophilus",1.5427609353356e-05,2.43789034850967e-05,0.632826220538887,8.21914374193367e-07,3.0855218706712e-05,0.995838125028687,0.0559440559440559
"Mordavella",1.54239489536991e-05,1.00098273147078e-05,1.54088062348849,3.63530147874827e-05,2.48737535588457e-05,0.995857143268145,0.154845154845155
"Unclassified.genus.in.Rhodanobacteraceae",1.5361882674063e-05,1.3446356762897e-05,1.14245687102782,2.11676397924886e-05,2.8666404109898e-05,0.995876084977826,0.873126873126873
"Marinithermus",1.53342506189647e-05,9.52040889266472e-06,1.61067143143184,3.64632618356698e-05,1.09625798169109e-05,0.995894992616269,0.66033966033966
"Turneriella",1.52372050982906e-05,1.05575959921482e-05,1.44324570760451,1.40287914930844e-05,3.04744101965811e-05,0.995913780594373,0.53946053946054
"Unclassified.genus.in.Chromobacteriaceae",1.52064027680084e-05,1.40070980419503e-05,1.08562121307828,2.33265499097996e-05,2.53683387496183e-05,0.995932530592185,0.772227772227772
"Salinimonas",1.51781143359468e-05,1.61482350912984e-05,0.939924038146167,8.21302087557417e-06,3.03562286718936e-05,0.995951245709424,0.598401598401598
"Psychromonas",1.50275896277087e-05,1.39173817866895e-05,1.07977131460754,1.93322505117771e-05,3.27938653935989e-05,0.995969775224716,0.799200799200799
"Alicyclobacillus",1.49513722537708e-05,4.47206348786707e-06,3.34328264666514,3.14415694699057e-05,3.52445107091185e-05,0.995988210761465,0.965034965034965
"Fischerella",1.49496067404742e-05,1.18102544196322e-05,1.2658158079663,5.09932166364548e-05,2.38682111647544e-05,0.996006644121277,0.896103896103896
"Unclassified.genus.in.Thermaceae",1.49421764890318e-05,8.0496492349021e-06,1.85625187545374,3.08173384943965e-05,9.32985516332845e-07,0.996025068319343,0.031968031968032
"Solibacillus",1.49395788952156e-05,1.67781637868425e-05,0.890417991206595,5.88426348202629e-06,3.28212895314442e-05,0.99604348931449,0.858141858141858
"Marinitoga",1.49075927293134e-05,1.60199944014206e-05,0.930561669109662,1.03362996755737e-05,3.82585131281165e-05,0.996061870869636,0.892107892107892
"Aurantimicrobium",1.47111996434442e-05,9.77422956836711e-06,1.50510068753192,3.34000264184256e-05,1.19328813946117e-05,0.996080010265609,0.150849150849151
"Saprospira",1.46727471812665e-05,1.8842812126952e-05,0.77869200639533,8.90407238709483e-07,2.9345494362533e-05,0.996098102248423,0.187812187812188
"Unclassified.genus.in.Erysipelotrichaceae",1.46233454760141e-05,1.61263210672111e-05,0.906799846974835,9.98771248663365e-06,2.89841745352397e-05,0.996116133317299,0.616383616383616
"Natrialba",1.4552148271484e-05,1.59444076963265e-05,0.912680392313145,2.84713099433723e-05,8.26879619878552e-06,0.996134076597667,0.33966033966034
"Haematospirillum",1.45294607319863e-05,1.26304757570619e-05,1.15034944141852,3.11520076221129e-05,8.08587447488465e-06,0.996151991903547,0.02997002997003
"Salinibacterium",1.44942622843211e-05,9.6961777942383e-06,1.49484287436787,1.09466125898592e-05,3.44618308635718e-05,0.996169863808577,0.481518481518482
"Neoasaia",1.44872588979542e-05,5.94050396226115e-06,2.43872556772773,3.45237483731308e-05,1.70544098109198e-05,0.9961877270782,0.552447552447552
"Unclassified.genus.in.Candidatus.Glassbacteria",1.44732768002909e-05,1.33437632795839e-05,1.08464729904458,5.95887921290193e-06,3.19259932070328e-05,0.996205573107433,0.852147852147852
"Bacterioplanes",1.44221466511636e-05,1.0542660301187e-05,1.36797983043614,2.97587563079548e-05,2.06628020485495e-05,0.996223356091501,0.0919080919080919
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",1.43089757833684e-05,1.05721654582283e-05,1.35345741985449,1.81506090967702e-05,3.14020274098998e-05,0.996240999532144,0.996003996003996
"Tatlockia",1.4241426744809e-05,9.43736436351786e-06,1.50904703858444,2.0386382160364e-05,2.98373360135673e-05,0.996258559682586,0.555444555444555
"Roseibacillus",1.41410072186739e-05,1.12004634636739e-05,1.26253768556427,1.1974005557601e-05,3.42690172161484e-05,0.996275996012431,0.834165834165834
"Unclassified.genus.in.Cytophagaceae",1.41255916749322e-05,1.17611832921134e-05,1.20103490644554,1.36985729032228e-07,2.83196762143806e-05,0.996293413334399,0.026973026973027
"Dorea",1.40918257862479e-05,7.37106265123476e-06,1.91177669394619,4.25390858500208e-05,1.43554342775251e-05,0.99631078902191,0.416583416583417
"Frateuria",1.40607949404974e-05,1.03799141235194e-05,1.3546157292995,3.09916278692449e-05,4.27306270623573e-05,0.996328126447361,0.836163836163836
"Unclassified.genus.in.Desulfovibrionales",1.40118824405307e-05,1.83444059666984e-05,0.763823176720321,2.67122171612845e-06,2.80237648810615e-05,0.996345403562081,0.851148851148851
"Isosphaera",1.40093737991964e-05,1.16066237084651e-05,1.20701542077037,1.81661994864986e-05,2.24968253228614e-05,0.996362677583563,0.846153846153846
"Salinibacter",1.3977000766732e-05,1.2314627393499e-05,1.13499177198903,4.26370871654889e-05,4.76463332374275e-05,0.996379911688024,0.937062937062937
"Cnuibacter",1.39697700509939e-05,1.00751674587127e-05,1.38655462633659,2.31895641807674e-05,1.97978497894667e-05,0.996397136876774,0.524475524475524
"Dehalogenimonas",1.39570592997789e-05,9.46765028638971e-06,1.47418407710337,3.18647723897214e-05,2.76700853445684e-05,0.996414346392748,0.952047952047952
"Halorientalis",1.38613857066177e-05,1.2361169989962e-05,1.12136518775115,2.8046434695052e-05,8.1636232679124e-06,0.996431437940014,0.403596403596404
"Iodobacter",1.38359323225732e-05,1.24303741080608e-05,1.11307449013952,2.78409561015036e-05,8.31912085396787e-06,0.996448498102416,0.443556443556444
"Unclassified.genus.in.Halobacteriales",1.38208206078638e-05,9.93504199231959e-06,1.39111848933786,2.7926720123496e-05,8.55236723305108e-07,0.996465539631574,0.00599400599400599
"Unclassified.genus.in.Bacteriovoracales",1.37831667394084e-05,1.16181626664976e-05,1.18634651063665,2.3144465340087e-05,3.05018343344265e-05,0.996482534732266,0.861138861138861
"Mitsuokella",1.37655879368648e-05,1.23994335849975e-05,1.11017877086904,2.83888990176325e-05,7.07514016552407e-06,0.996499508157712,0.512487512487512
"Sutterella",1.37565860522571e-05,7.10485806057498e-06,1.9362225022612,2.33048366537118e-05,1.58607537776584e-05,0.996516470483538,0.893106893106893
"Segniliparus",1.37057939926196e-05,7.92851163305042e-06,1.72867173902934,1.42559833427205e-05,3.45395796565995e-05,0.996533370181072,0.404595404595405
"Oxalobacter",1.36940902074888e-05,8.80925298343046e-06,1.5545120832886,2.42169571485091e-05,1.96848601800485e-05,0.996550255447453,0.567432567432567
"Desulfatitalea",1.35265357281004e-05,8.6223166896534e-06,1.56878205880932,3.21621294323783e-05,4.12808241326757e-05,0.996566934113615,0.99000999000999
"Unclassified.genus.in.Archaeoglobaceae",1.34937350801544e-05,1.49151460706714e-05,0.904700162922838,2.71170514820216e-05,3.88743965138685e-07,0.996583572335494,0.001998001998002
"Kiritimatiella",1.34878572551665e-05,9.78089203317396e-06,1.37900073013991,1.04187106013135e-05,2.6975714510333e-05,0.996600203309819,0.906093906093906
"Desulfurella",1.34712360293552e-05,1.08364795661349e-05,1.24313767650652,2.7590378667275e-05,1.94371982569343e-06,0.996616813789623,0.226773226773227
"Flexistipes",1.34622932940889e-05,1.42564804282854e-05,0.944292903273603,2.36985311225754e-05,9.67816639680736e-06,0.996633413242739,0.552447552447552
"Candidatus.Cyclonatronum",1.34432570592189e-05,1.03701380542761e-05,1.29634311412813,1.37904513523314e-05,3.18183719006287e-05,0.996649989223547,0.55044955044955
"Balneola",1.33866764054819e-05,1.66406047312202e-05,0.804458529104208,9.31670190269616e-06,3.1421811256945e-05,0.996666495438537,0.23976023976024
"Natronococcus",1.33519972211252e-05,1.34412972852338e-05,0.993356291270582,2.4764900064638e-05,1.00295943005781e-05,0.996682958892945,0.634365634365634
"Unclassified.genus.in.Alteromonadales",1.33078565169222e-05,9.77481270723776e-06,1.3614436322722,6.58311018841111e-06,2.990726812805e-05,0.996699367920404,0.757242757242757
"Acetoanaerobium",1.33030991873182e-05,1.03626660060964e-05,1.28375257674926,2.05478593548342e-05,1.81750170594068e-05,0.996715771081918,0.467532467532468
