"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Streptomycetaceae",6.25808871774489e-05,9.05289404997748e-05,0.691280454978975,5.44888953186292e-05,0.000100142628471045,0.975195538601391,0.534465534465534
"Sulfuricella",6.24162510004767e-05,7.92827168248739e-05,0.787261757670928,7.05312342306667e-05,0.000161992433730064,0.975265799552222,0.985014985014985
"Acidiphilium",6.21305828549644e-05,7.57894182241554e-05,0.819779123666136,6.55970807980731e-05,9.48574719666091e-05,0.975335738931104,0.59040959040959
"Phycisphaera",6.19812575459471e-05,6.21049768573308e-05,0.998007900209545,8.12881681940846e-05,8.4347839053157e-05,0.975405510216932,0.307692307692308
"Spiroplasma",6.19168743128819e-05,5.76873062994783e-05,1.07331886830434,0.000166933554250108,0.00010612830085682,0.975475209027611,1
"Leptolyngbya",6.18056633801467e-05,5.36208145269992e-05,1.15264312795969,0.000159529964664496,5.679246719172e-05,0.975544782649964,0.143856143856144
"Megasphaera",6.17271264186605e-05,7.50100248929294e-05,0.822918356669937,0.000142207481598773,4.55644819021745e-05,0.975614267864548,0.57042957042957
"Stappia",6.17010801090485e-05,8.11476747495544e-05,0.760355491386244,5.69943889098396e-05,0.000103825140353203,0.975683723759227,0.856143856143856
"Methyloceanibacter",6.1352885972057e-05,7.82609778497338e-05,0.783952458271842,5.75683062316017e-05,9.12522700314603e-05,0.975752787697473,0.777222777222777
"Immundisolibacter",6.12069187924561e-05,6.069434756301e-05,1.00844512298141,0.000104517348707311,0.000100977397520681,0.975821687322857,0.969030969030969
"Oceanobacillus",6.09387613113296e-05,5.64026878299934e-05,1.08042300209183,0.000142024145934202,2.68465723460431e-05,0.975890285087759,0.646353646353646
"Unclassified.genus.in.Planctomycetales",6.07516928371578e-05,5.8174594128526e-05,1.0442993844175,7.82384330516802e-05,7.73136006475395e-05,0.975958672272746,0.150849150849151
"Kutzneria",6.0597720732237e-05,7.84664960010955e-05,0.772275096002643,6.2180833913106e-05,8.90948652978822e-05,0.976026886133858,0.447552447552448
"Candidatus.Azobacteroides",6.05912591232708e-05,6.02902092776606e-05,1.00499334550696,0.000123560661089468,1.6306011736228e-05,0.976095092721242,0.001998001998002
"Desulfomicrobium",6.04315575707502e-05,5.28630389831941e-05,1.14317221887229,0.00013179018475837,8.88816435279542e-05,0.976163119535206,1
"Alloactinosynnema",6.02610223047542e-05,6.53997910751038e-05,0.921425302957798,7.26659876230137e-05,8.05048040912047e-05,0.976230954380416,0.262737262737263
"Raoultella",6.0100904569401e-05,5.22518619124856e-05,1.15021555920938,0.00013688569598705,4.0899350458842e-05,0.976298608983715,0.0689310689310689
"Shinella",6.00435085487422e-05,7.62409325398435e-05,0.787549503245694,7.25670480327239e-05,8.02502288319089e-05,0.976366198977255,0.847152847152847
"Acetobacter",5.99911346402619e-05,4.52102381492786e-05,1.32693693057264,0.000149562907346177,9.09279920487982e-05,0.976433730014344,0.995004995004995
"Flagellimonas",5.99273218914656e-05,9.22828043943748e-05,0.649387741137161,0.000128894905776707,1.27074566936178e-05,0.976501189218467,0.028971028971029
"Tyzzerella",5.98137232920569e-05,6.36794648997316e-05,0.939293748561461,0.000123731242514315,1.14557771203157e-05,0.976568520546509,0.048951048951049
"Salinicola",5.97705852633241e-05,4.99810143560385e-05,1.19586579090912,9.46805680541557e-05,8.22365627939247e-05,0.976635803314779,0.475524475524476
"Crenobacter",5.97271439407386e-05,7.64862001696195e-05,0.78088784392851,6.25289687588399e-05,9.20113677449323e-05,0.976703037181864,0.513486513486514
"Candidatus.Koribacter",5.9642897816392e-05,5.22725016025032e-05,1.1409994928105,8.39786587541734e-05,8.00232521191595e-05,0.976770176214467,0.42957042957043
"Sulfuritortus",5.91566535462026e-05,5.2955969610435e-05,1.11709131154395,7.37222278028405e-05,0.000119065029453898,0.976836767889865,0.909090909090909
"Thermus",5.9040849670801e-05,5.73083876119283e-05,1.03023051478266,8.30789575857161e-05,8.59591485679579e-05,0.976903229206738,0.983016983016983
"Maritimibacter",5.88185471095387e-05,5.36785997366907e-05,1.09575412544405,0.000108760916270721,0.00010827580094497,0.976969440281261,0.851148851148851
"Azorhizobium",5.84369122725934e-05,7.58925697944429e-05,0.769995171212035,6.42349185849419e-05,8.84058610997099e-05,0.977035221755702,0.832167832167832
"Dialister",5.83334136530722e-05,5.55571107754367e-05,1.0499720528819,0.000137625375948943,4.01987244049219e-05,0.977100886723444,0.232767232767233
"Syntrophus",5.81586939127482e-05,7.93155238020011e-05,0.733257389283999,4.78939951605418e-05,0.000149635722135826,0.977166355012037,1
"Arcobacter",5.79105508321679e-05,4.80491540710624e-05,1.20523559575099,0.000235401866060144,0.000186479148817932,0.977231543970031,1
"Escherichia",5.78019101961943e-05,4.6267177543344e-05,1.24930703071404,0.000175776464513464,8.43336873867353e-05,0.977296610633042,0.999000999000999
"Allokutzneria",5.76951273825524e-05,8.23280444324275e-05,0.700795552479167,4.8241567738565e-05,8.82442676300904e-05,0.97736155709239,0.315684315684316
"Marivirga",5.74502787384075e-05,6.98229361910386e-05,0.822799525090453,0.000103379632380685,5.78933425761514e-05,0.977426227929631,0.042957042957043
"Polymorphum",5.71873641327497e-05,6.61643459048259e-05,0.864322972602357,7.1066428540844e-05,9.47546744841084e-05,0.97749060280821,0.748251748251748
"Hartmannibacter",5.68846012251912e-05,5.71987477806747e-05,0.994507807116896,7.5941328853701e-05,7.1595978782444e-05,0.977554636871546,0.682317682317682
"Erwinia",5.65282823469378e-05,3.71195404568834e-05,1.52287128696,0.000147281683253728,6.14719453330468e-05,0.97761826983256,0.564435564435564
"Thermoanaerobacterium",5.64964750270809e-05,6.3710913980238e-05,0.886762902892981,0.000135490917720804,3.84939042566586e-05,0.977681866988595,0.822177822177822
"Ponticaulis",5.62565670525963e-05,4.73953616829367e-05,1.18696355624288,0.000134511392514341,5.0457058212933e-05,0.977745194084155,0.141858141858142
"Frondihabitans",5.61259764278666e-05,7.80080369658548e-05,0.719489665563995,5.31619739218885e-05,9.21548437869679e-05,0.977808374175989,0.774225774225774
"Actinomadura",5.61087511070355e-05,8.30255536861528e-05,0.67580098675564,3.97296332371737e-05,8.96057594617751e-05,0.977871534877562,0.366633366633367
"Acidipropionibacterium",5.60965094806383e-05,7.73240010019618e-05,0.725473446197061,4.41384139224176e-05,9.52848530622164e-05,0.977934681798937,0.794205794205794
"Fulvimarina",5.60759751526157e-05,7.15671176128524e-05,0.783543853980019,5.41954323608411e-05,9.05192356825075e-05,0.977997805605155,0.732267732267732
"Sulfuriferula",5.59853800014729e-05,7.18213310925054e-05,0.779509083859281,4.76888412140648e-05,0.000139301255353507,0.978060827429896,0.797202797202797
"Aureimonas",5.56664135110804e-05,4.62024982463137e-05,1.20483557435169,9.15308518961476e-05,6.8492015767854e-05,0.978123490199286,0.452547452547453
"Cyanothece",5.56379877595284e-05,4.29058709158461e-05,1.29674533046199,0.000166985482598316,6.50993429578924e-05,0.978186120970274,0.803196803196803
"Unclassified.genus.in.Erythrobacteraceae",5.51376457337854e-05,4.71881789087214e-05,1.16846309836286,6.14184298216204e-05,0.000112498162671992,0.978248188514444,0.54045954045954
"Collinsella",5.49678444842992e-05,3.41160990836787e-05,1.61119957910417,9.5412431337504e-05,6.66467297574258e-05,0.978310064916129,0.623376623376623
"Dokdonia",5.4630639824703e-05,4.45649956257371e-05,1.22586435963101,0.000131947638812941,3.89519554560998e-05,0.978371561732056,0.014985014985015
"Methylosinus",5.45438869860219e-05,7.45966745093923e-05,0.731183894520048,4.9407799633981e-05,8.38816201986266e-05,0.978432960891733,0.902097902097902
"Mycolicibacter",5.42438785105658e-05,6.96502268216942e-05,0.778804046818556,6.72023813138102e-05,6.99210863096285e-05,0.978494022336787,0.443556443556444
"Unclassified.genus.in.Acidobacteria",5.40840548506925e-05,8.9272948973068e-05,0.605828030471007,3.20873510031184e-05,8.89109315326852e-05,0.978554903870966,0.491508491508492
"Unclassified.genus.in.Pseudonocardiaceae",5.3994551190716e-05,7.40678623273605e-05,0.728987572937831,5.40354111542773e-05,7.39277222634418e-05,0.978615684652342,0.325674325674326
"Xylella",5.39483934913676e-05,4.92342138401695e-05,1.09575007466356,8.23523438289195e-05,8.10420925560869e-05,0.978676413474753,0.718281718281718
"Microterricola",5.37958504262875e-05,7.6269514848946e-05,0.705338830761304,4.7787415279452e-05,8.46304697246408e-05,0.978736970581935,0.724275724275724
"Unclassified.genus.in.Sinobacteraceae",5.37680340395323e-05,6.61012188077336e-05,0.813419707069631,9.4953508509443e-05,3.57110417006998e-05,0.978797496376666,0.520479520479521
"Breoghania",5.37486414376285e-05,6.9654482910469e-05,0.771646550110992,4.79710052981138e-05,8.15648436091036e-05,0.978858000341463,0.798201798201798
"Olleya",5.37028990686341e-05,4.10543658101085e-05,1.30809228224422,0.000134513348982856,5.14329456036265e-05,0.978918452814825,0.302697302697303
"Ignavibacterium",5.35418294256481e-05,4.20221473908569e-05,1.2741335878827,0.000137027241875386,4.40563025214524e-05,0.978978723974729,0.667332667332667
"Blastococcus",5.34908535827649e-05,7.4206933816788e-05,0.720833631461317,3.86685742726307e-05,9.09104504715318e-05,0.979038937751963,0.635364635364635
"Desulfobacca",5.33882180901276e-05,5.50533936112112e-05,0.969753444577038,5.51221845365905e-05,0.000136826866698278,0.979099035994104,1
"Nitrosospira",5.32509427584379e-05,5.4690868860922e-05,0.973671544583689,8.61356443690962e-05,9.6414079604066e-05,0.979158979707655,0.983016983016983
"Bartonella",5.29805519146636e-05,3.02076794993638e-05,1.75387692112462,0.000151402369284198,9.40374340845424e-05,0.979218619046664,0.983016983016983
"Vogesella",5.29627408688789e-05,4.33994094423719e-05,1.22035625713308,9.84754702379304e-05,5.75645714984257e-05,0.979278238336071,0.742257742257742
"Methanomassiliicoccus",5.29606879832411e-05,3.84942385803792e-05,1.37580817120606,0.000110068772120809,5.68869169244804e-05,0.979337855314578,0.872127872127872
"Unclassified.genus.in.Candidatus.Curtissbacteria",5.28841252135784e-05,6.61657098952762e-05,0.799267857887126,7.88911736962603e-05,9.95212769030773e-05,0.979397386107629,1
"Bernardetia",5.27599824415347e-05,4.96833779390419e-05,1.06192422154282,0.000102657287890306,7.53678709513831e-05,0.979456777155198,0.0779220779220779
"Peptoclostridium",5.25199067983551e-05,4.83198807290985e-05,1.08692128386665,0.000110424231738072,1.59046022470817e-05,0.979515897953548,0.148851148851149
"Euzebya",5.2461032030414e-05,7.47857761366025e-05,0.701484088827127,3.91624911686424e-05,9.2458482149514e-05,0.979574952477538,0.453546453546454
"Kushneria",5.24548004490334e-05,5.10468755183891e-05,1.0275810207059,0.000112618848933634,2.53006193469521e-05,0.979633999986739,0.046953046953047
"Woeseia",5.20514821028733e-05,4.08249383154341e-05,1.27499230251611,0.000118329632864587,4.89533693846591e-05,0.979692593487087,0.0589410589410589
"Unclassified.genus.in.Candidatus.Doudnabacteria",5.19903836317325e-05,7.12203255790051e-05,0.729993624840416,7.99006570880854e-05,0.000117025501905056,0.979751118209887,1
"Rheinheimera",5.19188838419049e-05,2.81106182987994e-05,1.84694919514176,0.000115358806716987,2.30420780663538e-05,0.979809562446546,0.914085914085914
"Chlorobaculum",5.18789396848998e-05,2.84715554005482e-05,1.82213226341336,0.000108393363102844,5.94025333204578e-05,0.979867961718722,0.582417582417582
"Halocella",5.18565123933704e-05,5.26259304741328e-05,0.985379487377605,0.000107951354199977,1.07151697598673e-05,0.979926335744863,0.011988011988012
"Acidisphaera",5.18287271287062e-05,4.88999216023364e-05,1.0598938695687,7.61723236000619e-05,6.2771608265102e-05,0.979984678493588,0.467532467532468
"Candidatus.Symbiobacter",5.16773741049016e-05,3.65683930134722e-05,1.41317049633171,0.000137420123581067,6.36985362963527e-05,0.980042850866694,0.12987012987013
"Candidatus.Promineofilum",5.13650713291253e-05,6.93060492374209e-05,0.741134026456544,4.30544544405377e-05,9.3722102751235e-05,0.980100671685683,0.831168831168831
"Unclassified.genus.in.Alteromonadaceae",5.13386767730462e-05,3.59236838259674e-05,1.42910390320093,0.000129475134405399,4.48736229602839e-05,0.980158462792753,0.110889110889111
"Steroidobacter",5.07709140428656e-05,7.3295565831562e-05,0.692687387932041,4.01406094248883e-05,8.03232518625487e-05,0.980215614778623,0.255744255744256
"Gibbsiella",5.04836701568993e-05,4.24530584464363e-05,1.18916450320288,0.000111176743906035,2.15472227041864e-05,0.980272443418758,0.001998001998002
"Lautropia",5.03527913616431e-05,3.37129160019738e-05,1.49357567760365,9.23456558877926e-05,5.20954064127721e-05,0.980329124730778,0.157842157842158
"Butyrivibrio",5.03445188268208e-05,6.23145174130302e-05,0.80790995287871,0.000113840105492486,1.75518549543667e-05,0.980385796730541,0.563436563436563
"Unclassified.genus.in.Candidatus.Terrybacteria",5.02544427823934e-05,6.55286363304437e-05,0.766908112187372,7.32932605982632e-05,8.11424025965017e-05,0.980442367333177,1
"Pararhodospirillum",5.02388971201129e-05,6.44213227426021e-05,0.779848891349909,8.38131988839005e-05,3.33291907126506e-05,0.980498920436316,0.136863136863137
"Streptacidiphilus",4.99902262899081e-05,4.1352164154127e-05,1.20889020713851,7.37341949713407e-05,6.0561597464395e-05,0.980555193614777,0.203796203796204
"Labrenzia",4.99634087950255e-05,4.7999384498072e-05,1.04091769753907,8.61791937710478e-05,7.38149056496791e-05,0.980611436605223,0.947052947052947
"Sulfurovum",4.98828913799902e-05,3.27687471333499e-05,1.52227032596015,0.000133069988885979,3.40861782567568e-05,0.980667588958535,0.657342657342657
"Paucimonas",4.97973803212131e-05,5.51848393144218e-05,0.902374292285005,0.000107582885988899,1.58080744733245e-05,0.980723645053449,0.00599400599400599
"Methylacidiphilum",4.97643989538071e-05,4.46781738765796e-05,1.11384138240023,0.000103545021890263,1.21559559810727e-05,0.980779664021779,0.001998001998002
"Pluralibacter",4.96658690656349e-05,1.93256445456516e-05,2.5699463191674,0.000102479754824483,4.74951726924776e-05,0.980835572076628,0.22977022977023
"Cloacibacterium",4.96388214006972e-05,3.11812852254185e-05,1.59194276444489,0.000108520029600838,1.84847735988865e-05,0.980891449684364,0.821178821178821
"Orrella",4.96350600767018e-05,6.7359428938717e-05,0.736868777819648,4.7765183056876e-05,7.29893418243767e-05,0.980947323058039,0.599400599400599
"Aureitalea",4.95889098890109e-05,4.58207705395643e-05,1.08223649024394,0.000107755797012815,1.37035453641066e-05,0.981003144481204,0.001998001998002
"Borrelia",4.93977569099321e-05,3.87367701579856e-05,1.27521620177589,0.000107043717576511,5.63040436343181e-05,0.981058750726594,0.674325674325674
"Indioceanicola",4.92597106097699e-05,5.76008737558781e-05,0.855190336496294,6.78792199337228e-05,6.26884215823479e-05,0.981114201575525,0.844155844155844
"Thioflavicoccus",4.9184510216547e-05,5.73515170565496e-05,0.857597370406963,6.2074992687472e-05,8.288501210749e-05,0.981169567772607,0.851148851148851
"Thiocapsa",4.89814585068896e-05,3.57524733899586e-05,1.37001594190813,8.92907288301188e-05,6.51653686788663e-05,0.981224705397707,0.762237762237762
"Rhodothermus",4.88751878269948e-05,5.69648079580806e-05,0.857989161711231,5.79190658406114e-05,7.28392323957695e-05,0.981279723395644,0.497502497502497
"Actinopolymorpha",4.87449018310852e-05,7.49332566894117e-05,0.650510921113789,3.06330244529285e-05,8.06035160843527e-05,0.98133459473277,0.412587412587413
"Riemerella",4.86353073203516e-05,4.08244549019719e-05,1.1913277822603,0.00010642172723229,2.20907686905289e-05,0.981389342701153,0.051948051948052
"Allochromatium",4.85935226738679e-05,3.39867617835537e-05,1.42977795246685,8.53311054315268e-05,5.59371602190119e-05,0.981444043633243,0.705294705294705
"Unclassified.genus.in.Chromatiaceae",4.83101118689818e-05,4.77358556391006e-05,1.01202987193155,0.000124659528022395,5.04837111413598e-05,0.981498425534435,0.166833166833167
"Oribacterium",4.83095598650937e-05,4.36091468001281e-05,1.10778502699236,0.000104026598487222,1.8750807752274e-05,0.981552806814245,0.154845154845155
"Pannonibacter",4.81670538826754e-05,5.1236741147261e-05,0.940088163379422,8.23222949277983e-05,8.05812592882986e-05,0.981607027677406,0.977022977022977
