"","average","sd","ratio","ava","avb","cumsum","p"
"Mameliella",1.1923632976551e-06,1.26345354628011e-06,0.943733389459134,2.54707551634339e-06,5.47942916128913e-07,0.999939732586796,1
"Unclassified.genus.in.Cellvibrionaceae",1.12913873799603e-06,1.90478214332099e-06,0.592791538893457,2.25827747599205e-06,0,0.999941115416118,0.898101898101898
"Unclassified.genus.in.Fusobacteriaceae",1.12614221072818e-06,2.7239033775429e-06,0.413429573167907,2.28679684978168e-06,6.8492864516114e-08,0.999942494575665,0.653346653346653
"Unclassified.genus.in.Aphanizomenonaceae",1.09746011512876e-06,2.22812505690979e-06,0.492548706691911,2.19492023025751e-06,0,0.999943838608932,0.377622377622378
"Unclassified.genus.in.Entomoplasmataceae",1.09287226635763e-06,1.30414140865529e-06,0.838001354074397,2.18574453271525e-06,0,0.99994517702357,0.240759240759241
"Unclassified.genus.in.Thermoproteaceae",1.08821875734874e-06,2.90904978893964e-06,0.374080485485743,2.09302550430208e-06,4.79450051612797e-07,0.999946509739167,0.150849150849151
"Unclassified.genus.in.Selenomonadales",1.07968601186703e-06,3.57906770707999e-06,0.301666830647332,2.15937202373406e-06,0,0.999947832004913,0.198801198801199
"Unclassified.genus.in.Thermoprotei",1.07321887423522e-06,1.37625227639389e-06,0.779812606048733,1.89205939552985e-06,1.02739296774171e-06,0.99994914635051,0.338661338661339
"Unclassified.genus.in.Methanocaldococcaceae",1.00985880392709e-06,1.70169782045746e-06,0.593441909478157,2.02811496891646e-06,5.47942916128913e-07,0.999950383100538,0.290709290709291
"Unclassified.genus.in.Actinomycetaceae",9.71236320308111e-07,1.38329486894784e-06,0.702118067601055,1.94247264061622e-06,0,0.99995157255053,0.963036963036963
"Unclassified.genus.in.Haloferacaceae",9.55366305896236e-07,3.00050693495295e-06,0.318401632326578,1.91073261179247e-06,0,0.999952742564893,0.522477522477522
"Unclassified.genus.in.Thiotrichales",9.53790900366492e-07,1.65227152643258e-06,0.577260386751215,1.90758180073298e-06,0,0.999953910649894,0.352647352647353
"Unclassified.genus.in.Nitrososphaeraceae",9.40638446022179e-07,2.02604248093237e-06,0.464273802190615,1.88127689204436e-06,0,0.999955062627398,0.340659340659341
"Unclassified.genus.in.Chloroflexales",9.26272230151746e-07,2.94515382684903e-06,0.314507249742792,1.71147083619659e-06,5.47942916128913e-07,0.99995619701094,0.481518481518482
"Unclassified.genus.in.Acidilobaceae",8.90783141618056e-07,3.63833040025867e-06,0.244832943581684,1.78156628323611e-06,0,0.999957287931839,0.132867132867133
"Unclassified.genus.in.Thermotogaceae",8.69879101410469e-07,1.54952789824023e-06,0.561383310618913,1.68503051462642e-06,5.47942916128913e-07,0.999958353252059,0.422577422577423
"Unclassified.genus.in.Eubacteriaceae",8.55727882334734e-07,2.08577977880184e-06,0.410267608801108,1.72121170040861e-06,2.05478593548342e-07,0.999959401241618,0.878121878121878
"Unclassified.genus.in.Leptospiraceae",8.2587568741239e-07,2.5451683092349e-06,0.32448765153007,1.65175137482478e-06,0,0.999960412671904,0.227772227772228
"Unclassified.genus.in.Peptoniphilaceae",8.15646327088084e-07,8.32112339439512e-07,0.980211791640395,7.28643163528037e-07,1.36985729032228e-06,0.999961411574537,0.0619380619380619
"Unclassified.genus.in.Flammeovirgaceae",7.84389985188828e-07,1.07566094385583e-06,0.729216757073181,1.56877997037765e-06,0,0.999962372198271,0.941058941058941
"Unclassified.genus.in.Aquificaceae",7.82862551393189e-07,1.76035079361894e-06,0.444719628741596,1.61648713486685e-06,1.36985729032228e-07,0.999963330951395,0.172827172827173
"Aestuariibacter",7.39987048494412e-07,1.93228389551257e-06,0.382959797063422,1.47997409698882e-06,0,0.99996423719591,0.254745254745255
"Unclassified.genus.in.Chlamydiia",6.8868781159639e-07,1.14617979781198e-06,0.600854955663216,1.37737562319278e-06,0,0.999965080615472,0.313686313686314
"Candidatus.Tremblaya",6.87721300709726e-07,1.33040278581337e-06,0.516927135182805,1.37544260141945e-06,0,0.999965922851371,0.31968031968032
"Unclassified.genus.in.Oscillospiraceae",6.71937144286351e-07,1.12837171491528e-06,0.59549272230455,1.36407294514571e-06,6.8492864516114e-08,0.99996674575679,0.422577422577423
"Unclassified.genus.in.Beijerinckiaceae",6.65336325585276e-07,2.08449911309873e-06,0.319182829776413,1.33067265117055e-06,0,0.999967560578343,0.340659340659341
"Unclassified.genus.in.Leuconostocaceae",6.58216537169835e-07,8.07972214766954e-07,0.814652441185353,1.36702351664857e-06,1.36985729032228e-07,0.999968366680461,0.372627372627373
"Unclassified.genus.in.Thermoanaerobacterales.Family.III..Incertae.Sedis",6.56572007508377e-07,8.15060117352567e-07,0.805550404847458,2.33451018965156e-07,1.23287156129005e-06,0.999969170768563,0.106893106893107
"Unclassified.genus.in.Sphingobacteriia",6.03701500566945e-07,1.06068519078759e-06,0.569161807678938,1.23865929645138e-06,6.8492864516114e-08,0.999969910107413,0.282717282717283
"Unclassified.genus.in.Nanohaloarchaea",5.99997371202578e-07,2.98167534687592e-06,0.201228269815233,1.19999474240516e-06,0,0.999970644909905,0.203796203796204
"Unclassified.genus.in.Thermodesulfobacteriaceae",5.99729859905917e-07,7.93789383103282e-07,0.755527691188438,1.16438643196648e-06,3.4246432258057e-07,0.999971379384782,0.684315684315684
"Mesonia",5.82757740527775e-07,8.16802519520697e-07,0.713462222018781,1.16551548105555e-06,0,0.999972093074309,0.78021978021978
"Xanthomarina",5.641547742779e-07,9.07604797514014e-07,0.621586373081274,1.1283095485558e-06,0,0.999972783981226,0.851148851148851
"Oleibacter",5.60253796195704e-07,9.73763707900325e-07,0.575348815785864,1.12050759239141e-06,0,0.999973470110708,0.812187812187812
"Unclassified.genus.in.Clostridiales.Family.XIII..Incertae.Sedis",5.56321973589339e-07,1.32322982164471e-06,0.420427324482347,1.11264394717868e-06,0,0.99997415142498,0.401598401598402
"Unclassified.genus.in.Salinisphaeraceae",5.42027616439095e-07,6.96232804246548e-07,0.778514906412186,1.10263538335584e-06,1.36985729032228e-07,0.999974815233294,0.777222777222777
"Unclassified.genus.in.Kosmotogaceae",5.35501055721353e-07,7.29044449102832e-07,0.734524563461591,1.07100211144271e-06,0,0.999975471048684,0.480519480519481
"Unclassified.genus.in.Deferribacteraceae",5.26935445488559e-07,8.05286077732613e-07,0.654345654369455,1.05387089097712e-06,0,0.999976116373975,0.327672327672328
"Unclassified.genus.in.Halorubraceae",5.16470550331077e-07,5.11696429118762e-07,1.00932998735312,7.85183506896587e-07,6.8492864516114e-07,0.999976748883159,0.623376623376623
"Unclassified.genus.in.Syntrophobacteraceae",5.12246545332958e-07,1.91634229225645e-06,0.267304305396192,1.02449309066592e-06,0,0.999977376219304,0.288711288711289
"Unclassified.genus.in.Akkermansiaceae",4.97643208291908e-07,8.41345306982791e-07,0.591485094362198,9.95286416583816e-07,0,0.99997798567109,0.833166833166833
"Unclassified.genus.in.Verrucomicrobia.subdivision.3",4.97157618989899e-07,1.18310557349236e-06,0.420214079054973,9.94315237979797e-07,0,0.999978594528186,0.965034965034965
"Unclassified.genus.in.Thiotrichaceae",4.85234266432149e-07,9.58020120187636e-07,0.50649694740974,9.70468532864299e-07,0,0.999979188783036,0.322677322677323
"Unclassified.genus.in.Halanaerobiales",4.62710677708972e-07,1.10944740023352e-06,0.417064096604832,8.83819465315326e-07,1.36985729032228e-07,0.999979755453784,0.267732267732268
"Unclassified.genus.in.Orbaceae",4.58736235933205e-07,6.59894355892561e-07,0.695166175974829,9.17472471866409e-07,0,0.999980317257128,0.251748251748252
"Unclassified.genus.in.Methanobacteriales",4.21855022203725e-07,1.1671677296518e-06,0.361434789093746,8.21342174148245e-07,6.8492864516114e-08,0.999980833892927,0.358641358641359
"Arsukibacterium",4.09021489645015e-07,9.152328132424e-07,0.446904310823355,8.1804297929003e-07,0,0.999981334811805,0.337662337662338
"Unclassified.genus.in.Holophagales",4.08246681301912e-07,9.75541984901782e-07,0.41848191837998,8.16493362603823e-07,0,0.999981834781793,0.885114885114885
"Unclassified.genus.in.Archaeoglobales",4.07753994790814e-07,5.05569751775052e-07,0.806523715786381,1.69248386020611e-07,7.53421509677253e-07,0.9999823341484,0.0799200799200799
"Unclassified.genus.in.Nitrososphaeria",3.93975157010471e-07,1.03696054126519e-06,0.37993264095641,7.87950314020942e-07,0,0.999982816640392,0.346653346653347
"Unclassified.genus.in.Nocardiopsaceae",3.88228866655245e-07,6.50842235272472e-07,0.596502263705605,7.76457733310491e-07,0,0.99998329209504,0.91008991008991
"Unclassified.genus.in.Coxiellaceae",3.85545153548969e-07,6.67746572711112e-07,0.577382452123447,7.71090307097938e-07,0,0.999983764263008,0.360639360639361
"Unclassified.genus.in.Carnobacteriaceae",3.7292858396446e-07,7.23079180889319e-07,0.515750686537252,7.4585716792892e-07,0,0.999984220979763,0.338661338661339
"Unclassified.genus.in.Dysgonamonadaceae",3.71084004496447e-07,1.04079480677797e-06,0.35653906233951,7.42168008992894e-07,0,0.999984675437506,0.351648351648352
"Unclassified.genus.in.Colwelliaceae",3.44852401579661e-07,6.43199558037412e-07,0.536151490265176,6.89704803159321e-07,0,0.99998509777003,0.374625374625375
"Unclassified.genus.in.Phycisphaeraceae",3.39927535633645e-07,1.0792736681682e-06,0.314959537751522,6.7985507126729e-07,0,0.999985514071188,0.607392607392607
"Unclassified.genus.in.Halobacteriaceae",3.36994961383261e-07,8.19017876687933e-07,0.411462278144711,6.78710308319374e-07,6.8492864516114e-08,0.999985926780891,0.679320679320679
"Unclassified.genus.in.Spongiibacteraceae",3.36802376160892e-07,5.87000798980656e-07,0.573768173307019,6.73604752321783e-07,0,0.999986339254741,0.77022977022977
"Unclassified.genus.in.Waddliaceae",3.26953088362313e-07,6.41268245015323e-07,0.509853857420462,6.53906176724625e-07,0,0.999986739666402,0.303696303696304
"Unclassified.genus.in.Pleurocapsales",3.14251141291359e-07,1.61913030907119e-06,0.19408638052834,6.28502282582718e-07,0,0.999987124522291,0.574425574425574
"Unclassified.genus.in.Marinilabiliaceae",3.05863736592292e-07,4.35998409781027e-07,0.701524890299271,6.11727473184584e-07,0,0.999987499106325,0.514485514485514
"Unclassified.genus.in.Mycoplasmataceae",3.03032180648282e-07,7.59057626373609e-07,0.399221574382983,6.06064361296564e-07,0,0.99998787022262,0.374625374625375
"Unclassified.genus.in.Actinomycetales",2.93334877730087e-07,4.70807092694286e-07,0.623046853545517,5.82393635771647e-07,6.8492864516114e-08,0.999988229462859,0.999000999000999
"Unclassified.genus.in.Dermabacteraceae",2.91910699259092e-07,6.24377329979843e-07,0.467522898803061,5.83821398518183e-07,0,0.999988586958941,0.597402597402597
"Unclassified.genus.in.Nevskiales",2.88900447182549e-07,6.36795909619556e-07,0.453678239477306,5.77800894365099e-07,0,0.999988940768438,0.561438561438561
"Unclassified.genus.in.Holosporales",2.68627630356665e-07,4.6906200558738e-07,0.572691088079663,5.3725526071333e-07,0,0.9999892697503,0.27972027972028
"Unclassified.genus.in.Beutenbergiaceae",2.55581406634872e-07,1.31612769572396e-06,0.194191952243878,5.11162813269744e-07,0,0.999989582754762,0.954045954045954
"Unclassified.genus.in.Candidatus.Nanopelagicaceae",2.55518785953984e-07,1.33207580932831e-06,0.19182000315945,5.11037571907968e-07,0,0.999989895682534,0.467532467532468
"Unclassified.genus.in.Tannerellaceae",2.54550922384239e-07,1.30853755825408e-06,0.194530849174764,5.09101844768477e-07,0,0.999990207424987,0.2997002997003
"Unclassified.genus.in.Halanaerobiaceae",2.45234347662755e-07,6.23200480900957e-07,0.393507956393457,4.9046869532551e-07,0,0.999990507757652,0.348651348651349
"Unclassified.genus.in.Cardiobacteriaceae",2.40546525179258e-07,5.44482689649386e-07,0.441789114240079,4.81093050358516e-07,0,0.999990802349253,0.617382617382617
"Unclassified.genus.in.Coriobacteriaceae",2.402428384471e-07,4.50805980310803e-07,0.532918481430675,4.804856768942e-07,0,0.999991096568936,0.748251748251748
"Unclassified.genus.in.Kiritimatiellaceae",2.27117556311452e-07,6.51512808344433e-07,0.348600293658974,4.54235112622904e-07,0,0.999991374714398,0.276723276723277
"Unclassified.genus.in.Thermotogales",2.26400082667034e-07,3.84445304530672e-07,0.588900631634509,4.41061302650224e-07,6.8492864516114e-08,0.999991651981188,0.397602397602398
"Unclassified.genus.in.Spartobacteria",2.23962137667572e-07,4.03251476444705e-07,0.555390744361682,4.47924275335144e-07,0,0.999991926262284,0.569430569430569
"Unclassified.genus.in.Aquificales",2.21233308804951e-07,5.75915404641963e-07,0.384142023328041,4.2323705744402e-07,6.8492864516114e-08,0.999992197201449,0.270729270729271
"Rubrivirga",2.15640122840292e-07,4.23939509742692e-07,0.508657763394532,4.31280245680584e-07,0,0.999992461290772,0.899100899100899
"Unclassified.genus.in.Ferroplasmaceae",2.13202133233231e-07,3.94144813075283e-07,0.54092335141934,3.63534924441366e-07,1.36985729032228e-07,0.999992722394347,0.598401598401598
"Unclassified.genus.in.Cellulomonadaceae",2.11366867914566e-07,3.28468995695811e-07,0.643491077344508,4.08311153094491e-07,6.8492864516114e-08,0.999992981250317,0.998001998001998
"Unclassified.genus.in.Methanosaetaceae",2.1124172708569e-07,8.52245670405148e-07,0.247864828677003,4.2248345417138e-07,0,0.999993239953029,0.545454545454545
"Unclassified.genus.in.Tissierellales",2.08917425068505e-07,3.31592627185419e-07,0.630042431406907,4.17834850137011e-07,0,0.999993495809224,0.634365634365634
"Unclassified.genus.in.Fervidobacteriaceae",2.04211408264309e-07,3.70092510655684e-07,0.551784762957003,4.08422816528617e-07,0,0.999993745902073,0.698301698301698
"Unclassified.genus.in.Candidatus.Dadabacteria",2.00861540826537e-07,5.51668816372915e-07,0.36409805097767,4.01723081653073e-07,0,0.999993991892419,0.435564435564436
"Unclassified.genus.in.Alicyclobacillaceae",1.94443814378992e-07,3.86658746329508e-07,0.502882234592692,3.62694171586547e-07,6.8492864516114e-08,0.999994230023127,0.905094905094905
"Unclassified.genus.in.Oscillatoriaceae",1.94383326180842e-07,4.28044824808789e-07,0.454119089671681,3.88766652361683e-07,0,0.999994468079758,0.396603396603397
"Candidatus.Parvarchaeum",1.895536161581e-07,3.24538520086603e-07,0.584071240934722,3.79107232316201e-07,0,0.999994700221557,0.234765234765235
"Unclassified.genus.in.Nitrososphaerales",1.87432973769409e-07,4.60430560880654e-07,0.407081956964174,3.74865947538817e-07,0,0.999994929766257,0.295704295704296
"Unclassified.genus.in.Thermoactinomycetaceae",1.8700115088527e-07,3.27063170713929e-07,0.571758509150006,3.50713541947576e-07,6.8492864516114e-08,0.999995158782113,0.492507492507492
"Unclassified.genus.in.Microcoleaceae",1.79456921225072e-07,1.97097105339822e-07,0.91050003456755,2.03306672356222e-07,2.73971458064456e-07,0.99999537855873,0.192807192807193
"Unclassified.genus.in.Parvularculaceae",1.77043124477216e-07,3.45776858775896e-07,0.512015538298245,3.54086248954433e-07,0,0.999995595379229,0.949050949050949
"Pseudozobellia",1.75495573838989e-07,2.59941072249186e-07,0.6751359926328,3.50991147677978e-07,0,0.999995810304479,0.547452547452547
"Unclassified.genus.in.Hydrogenothermaceae",1.64460997979807e-07,3.02840356963471e-07,0.543061696363157,3.1573478005724e-07,6.8492864516114e-08,0.999996011715946,0.464535464535465
"Unclassified.genus.in.Halobacteroidaceae",1.61655747689991e-07,2.43610070287939e-07,0.66358401152678,2.49445136576444e-07,1.36985729032228e-07,0.999996209691891,0.256743256743257
"Unclassified.genus.in.Desulfurobacteriaceae",1.58472311897275e-07,3.17966371795735e-07,0.498393308079383,2.37852128429552e-07,1.36985729032228e-07,0.999996403769157,0.576423576423576
"Atlantibacter",1.55870195155735e-07,3.04896969475428e-07,0.511222513703264,3.11740390311471e-07,0,0.999996594659673,0.82017982017982
"Unclassified.genus.in.Chroococcaceae",1.49337652111336e-07,3.63013239168968e-07,0.4113834868756,2.98675304222672e-07,0,0.999996777549939,0.926073926073926
"Unclassified.genus.in.Thermomicrobia",1.48442185676462e-07,3.40001519762647e-07,0.436592712232841,2.96884371352924e-07,0,0.999996959343549,0.935064935064935
"Unclassified.genus.in.Porticoccaceae",1.2728016884051e-07,2.23110585371243e-07,0.570480188686356,2.54560337681021e-07,0,0.999997115220541,0.874125874125874
"Unclassified.genus.in.Aquificae",1.22002791094902e-07,5.48669451697466e-07,0.222361187992973,2.44005582189804e-07,0,0.999997264634453,0.334665334665335
"Unclassified.genus.in.Rickettsiaceae",1.17653850359444e-07,3.04640759077707e-07,0.386205216648088,2.35307700718887e-07,0,0.999997408722322,0.472527472527473
"Ponticoccus",1.16079317719775e-07,2.90551531123731e-07,0.399513701651577,2.32158635439551e-07,0,0.999997550881898,0.81018981018981
"Unclassified.genus.in.Dehalococcoidales",1.14588034078933e-07,2.07364359607359e-07,0.552592713115713,1.9409978143717e-07,6.8492864516114e-08,0.999997691215135,0.595404595404595
"Unclassified.genus.in.Halobacteriovoraceae",1.13990363319885e-07,1.67498592031601e-07,0.680545203021044,2.27980726639769e-07,0,0.999997830816418,0.789210789210789
"Unclassified.genus.in.Tissierellia",1.1356658469722e-07,3.55213786664206e-07,0.319713335914458,2.2713316939444e-07,0,0.99999796989871,0.769230769230769
"Unclassified.genus.in.Listeriaceae",1.10296749558629e-07,3.97563182460894e-07,0.277432001816411,2.20593499117258e-07,0,0.999998104976512,0.381618381618382
"Unclassified.genus.in.Crocinitomicaceae",1.07751632417375e-07,2.16981732673473e-07,0.496593105280094,2.1550326483475e-07,0,0.99999823693737,0.822177822177822
"Unclassified.genus.in.Bacteroidaceae",1.01158316662744e-07,1.8348900404244e-07,0.551304516533023,2.02316633325487e-07,0,0.999998360823552,0.907092907092907
"Unclassified.genus.in.Balneolaeota",1.0040434001451e-07,3.07554054391345e-07,0.326460791463835,2.0080868002902e-07,0,0.999998483786356,0.654345654345654
