"","average","sd","ratio","ava","avb","cumsum","p"
"Candidatus.Blochmannia",1.9397109737146e-05,1.36786677299467e-05,1.41805548026289,2.21126218344905e-05,4.88256437954096e-05,0.994369646055405,0.709290709290709
"Gilliamella",1.9362786468694e-05,1.81806252773856e-05,1.06502313167298,1.02616839446981e-05,4.29343704724471e-05,0.994394452129425,0.332667332667333
"Saccharophagus",1.93224174962045e-05,2.52081374829932e-05,0.766515079078749,5.06234910783292e-06,4.21575543513964e-05,0.994419206485904,0.114885114885115
"Petrimonas",1.93054307581786e-05,1.76742937853134e-05,1.09228866469452,1.23287156129005e-06,3.96573720559177e-05,0.994443939080314,0.411588411588412
"Unclassified.genus.in.Hyphomicrobiaceae",1.92795475434363e-05,2.07123043924951e-05,0.930825811464128,3.5336186784712e-05,1.09015964677717e-05,0.994468638515192,0.186813186813187
"Thermosulfidibacter",1.92138530569623e-05,2.79583032281808e-05,0.687232443977342,3.56162895483793e-06,4.15337900734214e-05,0.994493253787478,0.163836163836164
"Alicyclobacillus",1.91947350566214e-05,3.44104338002126e-05,0.557817293675119,3.14415694699057e-05,6.41068957837242e-05,0.99451784456729,0.987012987012987
"Unclassified.genus.in.Piscirickettsiaceae",1.91273470845489e-05,1.46083288837051e-05,1.30934532189268,9.98771248663365e-06,4.43953286372399e-05,0.994542349014951,0.92007992007992
"Flavonifractor",1.89309502083179e-05,1.90789079695214e-05,0.992244956501709,4.73380369040037e-05,1.13738803288812e-05,0.994566601854433,0.0719280719280719
"Salimicrobium",1.89168909589263e-05,3.35785947799907e-05,0.563361602320499,5.41873149163718e-06,4.06494878775116e-05,0.994590836682313,0.0739260739260739
"Congregibacter",1.88786166485157e-05,1.18241956161502e-05,1.59660895856038,5.41873149163718e-06,4.26330920276118e-05,0.994615022476168,0.238761238761239
"Kiritimatiella",1.8855077526113e-05,2.44456623537883e-05,0.771305651417176,1.04187106013135e-05,4.72721197586517e-05,0.994639178113557,0.891108891108891
"Unclassified.genus.in.Thermococcaceae",1.87076489213119e-05,2.5408756954654e-05,0.736267773929229,3.6712175380637e-05,2.10936738596041e-06,0.994663144877051,0.037962037962038
"Thermobifida",1.87002092643869e-05,3.55842044307105e-05,0.525519948065719,1.19333488155322e-05,4.2267421654406e-05,0.994687102109444,0.474525474525474
"Dorea",1.85149942935339e-05,1.41876580236137e-05,1.30500708874698,4.25390858500208e-05,5.31511625052107e-05,0.994710822059032,0.268731268731269
"Blastopirellula",1.84173119906767e-05,1.56261488112227e-05,1.17862131054642,3.12188197188811e-05,1.97241130970938e-05,0.994734416865763,0.647352647352647
"Methanopyrus",1.8378165940517e-05,2.87554870214262e-05,0.639118576806686,1.69177375354802e-05,2.76851758563947e-05,0.994757961521663,0.0579420579420579
"Unclassified.genus.in.Candidatus.Woykebacteria",1.82450187590079e-05,1.56434377516023e-05,1.1663049419645,4.10957187096683e-07,3.68900375920235e-05,0.994781335599902,0.999000999000999
"Thermomicrobium",1.82169265440568e-05,1.61498237490559e-05,1.12799537797567,4.78503400635778e-05,1.17899024437584e-05,0.994804673688611,0.588411588411588
"Taylorella",1.82052911035145e-05,2.44624291026076e-05,0.744214363469483,6.8492864516114e-08,3.64790750715451e-05,0.994827996870913,0.0959040959040959
"Desulfurococcus",1.81596643521987e-05,1.93549578398759e-05,0.938243549918017,3.72461917962991e-05,2.78058927570509e-06,0.994851261599821,0.00799200799200799
"Limnobacter",1.81298059944568e-05,2.07579407314043e-05,0.8733913555803,3.48200079741855e-05,9.96433595850941e-06,0.994874488076558,0.167832167832168
"Sulfuricurvum",1.80723416868303e-05,1.43953664975259e-05,1.25542768848131,3.47292269666791e-05,6.45933904140107e-05,0.994897640934558,1
"Desulfurispirillum",1.79940772191727e-05,9.35594763428971e-06,1.92327682053543,2.80603527562757e-05,3.40573347236263e-05,0.994920693526299,0.525474525474525
"Unclassified.genus.in.Opitutales",1.77724327939852e-05,2.65159304155292e-05,0.670254919042051,7.53421509677253e-07,3.61815605384228e-05,0.994943462164693,0.14985014985015
"Leucobacter",1.77495605469414e-05,1.9967850550816e-05,0.888906920740956,3.84579249884037e-05,1.03307462272689e-05,0.994966201500969,0.294705294705295
"Aurantimicrobium",1.7717639830303e-05,1.21929938800467e-05,1.45310003470904,3.34000264184256e-05,1.82466075586785e-05,0.994988899942942,0.042957042957043
"Salinarchaeum",1.76701868212062e-05,2.14161996280454e-05,0.825085081765221,4.19738717764156e-05,1.09137685421952e-05,0.995011537591864,0.342657342657343
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",1.76069144277248e-05,1.91177562142342e-05,0.920971803930396,1.81506090967702e-05,3.07271289217205e-05,0.995034094181189,1
"Oceanisphaera",1.75665000630405e-05,7.02220041679761e-06,2.50156632115201,8.90407238709483e-07,3.60234073647905e-05,0.995056598994819,0.206793206793207
"Gryllotalpicola",1.7547633252722e-05,1.15206919529067e-05,1.52314056520664,5.2550183921247e-05,3.88031650732186e-05,0.995079079637781,0.94005994005994
"Acetomicrobium",1.75050077471086e-05,1.89380556943785e-05,0.924329721572459,2.17963213058526e-05,4.84612971375123e-05,0.995101505672309,0.632367632367632
"Pseudarcicella",1.73892521274708e-05,1.48275722058287e-05,1.17276462296606,2.67745871594411e-05,3.65496704523262e-05,0.995123783409871,0.404595404595405
"Melissococcus",1.7386053041401e-05,1.33270610942182e-05,1.30456767013275,1.98384392442351e-05,3.86033266426208e-05,0.995146057049017,0.374625374625375
"Haliea",1.73705612629536e-05,6.82339068144714e-06,2.54573746014343,2.73971458064456e-07,3.50150939839716e-05,0.995168310841319,0.264735264735265
"Intestinimonas",1.73650515171361e-05,2.56168502781056e-05,0.677876137332068,2.33577391284995e-05,4.91717086514448e-05,0.99519055757497,0.882117882117882
"Candidatus.Methanoplasma",1.73437030399381e-05,3.91602569815483e-05,0.442890429654488,4.79450051612797e-07,3.49954201479828e-05,0.995212776958636,0.15984015984016
"Unclassified.genus.in.Candidatus.Andersenbacteria",1.73100040050131e-05,2.15149724565603e-05,0.804556177794919,1.36985729032228e-07,3.47569937390585e-05,0.995234953169758,0.945054945054945
"Anaplasma",1.72891252193832e-05,2.59411961259404e-05,0.666473709826146,1.02756020059218e-05,3.798665857093e-05,0.995257102632627,0.165834165834166
"Natronolimnobius",1.71464870399798e-05,1.10658235285146e-05,1.5494994110286,4.36990140089399e-05,1.59392959958315e-05,0.995279069358717,0.712287712287712
"Candidatus.Cyclonatronum",1.71158295866647e-05,1.94873966298822e-05,0.878302520944182,1.37904513523314e-05,3.67710166793767e-05,0.995300996808897,0.343656343656344
"Rhodoluna",1.71135400346734e-05,2.87392920830879e-05,0.595475350791404,8.91966277682316e-06,3.4411462413324e-05,0.995322921325884,0.0819180819180819
"Unclassified.genus.in.Geobacteraceae",1.7109608986017e-05,1.1053485290633e-05,1.54789268146185,1.82191019612863e-05,3.9638496676878e-05,0.995344840806722,0.979020979020979
"Sedimentisphaera",1.7063233355996e-05,1.06483747241261e-05,1.60242607891472,1.20703345445644e-05,4.39543655529362e-05,0.995366700874762,0.748251748251748
"Aureitalea",1.69733209474193e-05,2.75070769434777e-05,0.617052876330573,9.64524816405308e-06,3.48961058220458e-05,0.99538844575412,0.178821178821179
"Unclassified.genus.in.Sphingobacteriaceae",1.68903546036746e-05,1.40746671548419e-05,1.20005357269597,3.33410010772784e-05,2.9325395644176e-05,0.995410084343545,0.298701298701299
"Nitrospina",1.68845089754054e-05,1.20388561897953e-05,1.40250109389275,4.77306254920218e-05,6.08009218569611e-05,0.995431715444013,0.882117882117882
"Truepera",1.68239511693691e-05,1.06431433328973e-05,1.58073142897243,3.08685602014363e-05,3.44541227831884e-05,0.995453268962598,0.89010989010989
"Unclassified.genus.in.Pasteurellaceae",1.68044386563419e-05,1.84284285863789e-05,0.911875832362761,4.11976395690483e-05,1.83289693264317e-05,0.995474797483292,0.343656343656344
"Tatumella",1.67441622798936e-05,1.17056763238224e-05,1.43043099917407,2.89195792155285e-05,4.96055257491724e-05,0.995496248782649,0.501498501498502
"Unclassified.genus.in.Alteromonadales",1.67429323036988e-05,1.31494265638213e-05,1.27328231557751,6.58311018841111e-06,3.94646960014307e-05,0.995517698506257,0.565434565434565
"Unclassified.genus.in.Candidatus.Harrisonbacteria",1.65999982777172e-05,2.73276536949917e-05,0.607443231789765,2.19177166451565e-06,3.50365205987658e-05,0.995538965114071,1
"Thiomicrorhabdus",1.65465832808751e-05,2.16197707337569e-05,0.76534499299937,7.3287365032242e-06,3.6354538908573e-05,0.995560163290806,0.0729270729270729
"Flavihumibacter",1.65142489542364e-05,1.38072153467945e-05,1.19605934574421,1.30214394529258e-05,4.18643811478026e-05,0.995581320043353,0.982017982017982
"Candidatus.Phycorickettsia",1.64575124738453e-05,1.94419358591551e-05,0.846495564694267,3.4246432258057e-07,3.31864034974154e-05,0.9956024041096,0.028971028971029
"Halorhabdus",1.64154244470975e-05,1.68367325755871e-05,0.974976847402065,4.08016978847775e-05,1.41352512619902e-05,0.995623434255987,0.662337662337662
"Tannerella",1.63659100577296e-05,1.60947909823837e-05,1.01684514422354,2.05712449394267e-05,4.77475796497415e-05,0.995644400968446,0.832167832167832
"Unclassified.genus.in.Candidatus.Tagabacteria",1.63245512424912e-05,2.82309509057198e-05,0.578250137482393,1.78081447741896e-06,3.34718248363105e-05,0.995665314695255,1
"Monoglobus",1.61895853072787e-05,1.30770018495903e-05,1.23801965415994,3.96590408833347e-05,3.0059103765217e-05,0.995686055514359,0.223776223776224
"Ferrimicrobium",1.61752405099934e-05,3.28746254351574e-05,0.492028130994156,5.76119581421775e-06,3.41400928083724e-05,0.99570677795604,0.360639360639361
"Ignicoccus",1.6153018000182e-05,9.68524258590208e-06,1.66779694539551,3.45332158964996e-05,2.72658566392443e-06,0.995727471927996,0.023976023976024
"Bacteriovorax",1.59775880808463e-05,1.11306573643903e-05,1.43545772345509,5.48132266596289e-05,3.80475885661598e-05,0.995747941152982,0.639360639360639
"Halobiforma",1.59384252192149e-05,1.14531308134795e-05,1.39162168657469,3.78286685881373e-05,9.34997043739826e-06,0.995768360205601,0.455544455544456
"Candidatus.Kuenenia",1.59160746681918e-05,1.51487180614216e-05,1.05065488734154,1.42481881478564e-05,4.29157875670735e-05,0.995788750624458,0.999000999000999
"Mixta",1.58230258811469e-05,2.19187440208385e-05,0.721894733845318,9.85072675760142e-06,3.38740657222231e-05,0.995809021836552,0.197802197802198
"Unclassified.genus.in.Methanococcales",1.58144931741726e-05,3.26847033847223e-05,0.483849982911724,6.23285067096637e-06,2.87293587710865e-05,0.995829282117215,0.028971028971029
"Unclassified.genus.in.Peptostreptococcaceae",1.58107260580317e-05,1.56417206798006e-05,1.01080478175584,4.39133852389547e-06,3.47193244584794e-05,0.995849537571746,0.210789210789211
"Thermodesulfobacterium",1.56932469971001e-05,1.62870207666864e-05,0.963543131792357,2.71064780778073e-05,2.8990028164933e-05,0.995869642521374,0.793206793206793
"Sneathia",1.56795261497589e-05,1.15986580708105e-05,1.35183967438599,2.70875345918264e-05,2.86480153248769e-05,0.995889729892936,0.031968031968032
"Saccharolobus",1.56077574791192e-05,3.31116124443938e-05,0.471368088924398,1.00562053511498e-05,2.4066276382228e-05,0.995909725320141,0.0679320679320679
"Nisaea",1.55862911686988e-05,1.06508502514458e-05,1.46338468767628,2.99642349015032e-05,4.52761942583369e-05,0.995929693246403,0.834165834165834
"Thalassotalea",1.54999275178337e-05,1.01539147089868e-05,1.52649770675298,3.71843966850449e-05,1.8142667761036e-05,0.995949550530371,0.004995004995005
"Filomicrobium",1.54594245281249e-05,1.09305310428687e-05,1.41433425946958,3.29907415598336e-05,4.11853778873029e-05,0.995969355925104,0.962037962037962
"Unclassified.genus.in.candidate.division.WOR.3",1.54269223004644e-05,2.51587172806916e-05,0.613183976287375,9.46760569295207e-06,3.07144233103417e-05,0.995989119680549,0.390609390609391
"Unclassified.genus.in.Anaerolineales",1.5424981902886e-05,9.83400797141788e-06,1.56853461454557,1.67061360755723e-05,4.22227638780615e-05,0.996008880950109,0.732267732267732
"Devriesea",1.54007760027716e-05,3.68623276860129e-05,0.417791739413551,9.86464481882507e-06,3.5359844502696e-05,0.99602861120898,0.108891108891109
"Kordia",1.53956793595152e-05,1.23226843187116e-05,1.24937708062012,1.52555401880149e-05,3.71095034234064e-05,0.996048334938434,0.684315684315684
"Zobellia",1.5363641503813e-05,9.77838701292253e-06,1.57118361990677,3.4246432258057e-07,3.10457759183969e-05,0.996068017623515,0.271728271728272
"Unclassified.genus.in.Candidatus.Terrybacteria",1.52961093772722e-05,1.65456275173666e-05,0.924480462358838,1.90911406009173e-05,2.93222278242899e-05,0.996087613791766,1
"Gibbsiella",1.52693993298353e-05,6.5688936607358e-06,2.32450091574856,8.22693893679787e-06,3.79573531199913e-05,0.996107175741211,0.556443556443556
"Candidatus.Paracaedibacter",1.52111569905047e-05,2.73271509776498e-05,0.556631644584739,9.24820903818005e-06,3.07397189822031e-05,0.996126663075167,0.236763236763237
"Unclassified.genus.in.Candidatus.Amesbacteria",1.50886693119956e-05,1.74650741779272e-05,0.863933880742694,2.52755393349507e-05,3.01049538758655e-05,0.996145993487576,1
"Jejuia",1.50616320893428e-05,1.25358848277142e-05,1.20148137098745,3.4246432258057e-07,3.0453629476845e-05,0.996165289262029,0.165834165834166
"Ndongobacter",1.50615377696136e-05,1.44827188535881e-05,1.03996617775136,2.25731284001224e-05,1.93441157018368e-05,0.996184584915646,0.0789210789210789
"Paraoerskovia",1.50454613323049e-05,1.12053166576271e-05,1.34270737650809,4.87953221055797e-05,2.79753934718848e-05,0.996203859973401,0.821178821178821
"Natrinema",1.49901163809309e-05,1.09109056073979e-05,1.37386546271349,3.96094830655562e-05,1.22221851683711e-05,0.996223064127571,0.899100899100899
"Cohnella",1.49884123864418e-05,1.10360109667857e-05,1.35813677890964,4.35542330850435e-05,1.53333686270203e-05,0.996242266098719,0.86013986013986
"Granulosicoccus",1.48802186400091e-05,1.10491098227918e-05,1.34673461289294,1.34808485769555e-05,4.25816226524474e-05,0.996261329460576,0.701298701298701
"Natranaerobius",1.485088595515e-05,1.22953281346886e-05,1.20784787461275,1.69940255948604e-05,3.74510369980847e-05,0.996280355243713,0.629370629370629
"Unclassified.genus.in.Opitutae",1.48494227509017e-05,8.84959064870335e-06,1.67797848966917,1.00701234123734e-05,3.83460950640477e-05,0.996299379152307,0.915084915084915
"Unclassified.genus.in.Verrucomicrobia.subdivision.6",1.48094537429265e-05,1.75611921829392e-05,0.843305715731189,2.26416212646385e-05,1.50600436714071e-05,0.996318351855763,0.280719280719281
"Unclassified.genus.in.Candidatus.Cloacimonetes",1.45976785711123e-05,1.8406337126263e-05,0.793078952698508,0,2.91953571422246e-05,0.99633705324958,0.02997002997003
"Caldanaerobacter",1.45904447717439e-05,9.8983391226186e-06,1.47402959132845,3.08217890322513e-06,3.18138918064244e-05,0.996355745376025,0.395604395604396
"Desulfotalea",1.44175401318814e-05,1.44179944038221e-05,0.99996849270932,8.90407238709483e-07,2.97146651950869e-05,0.99637421599069,0.855144855144855
"Faecalibaculum",1.43850180896301e-05,3.30163391090231e-05,0.435693916340312,4.8629933806441e-06,2.90047963051263e-05,0.996392644940681,0.136863136863137
"Unclassified.genus.in.Candidatus.Lloydbacteria",1.43667535845645e-05,2.69630356484903e-05,0.532831457550253,5.47942916128913e-07,2.92223191484328e-05,0.996411050491629,1
"Halorubrum",1.43385628182526e-05,1.1283383080301e-05,1.27076805920783,3.74221619388954e-05,2.69837919318356e-05,0.996429419926792,0.987012987012987
"Nitratiruptor",1.42659373347103e-05,2.14586075127293e-05,0.664811886150938,6.16435780645027e-07,2.9044776235761e-05,0.996447696319917,0.0579420579420579
"Cyanobacterium",1.42253670875303e-05,2.63649761465623e-05,0.539555469667478,6.65160305292723e-06,3.33090806867702e-05,0.996465920737642,0.834165834165834
"Unclassified.genus.in.Candidatus.Eisenbacteria",1.41415583555954e-05,1.1158978222162e-05,1.26728075582315,4.78364220023541e-05,3.0784033769089e-05,0.996484037786234,0.998001998001998
"Anaerotignum",1.40989498137974e-05,1.43312106276817e-05,0.983793357036033,4.10957187096683e-07,2.85864300999941e-05,0.996502100248125,0.168831168831169
"Nitrososphaera",1.40941138680581e-05,9.58780599993183e-06,1.47000407268966,3.30124548159215e-05,1.04980335487652e-05,0.996520156514584,0.802197802197802
"Candidatus.Phytoplasma",1.40906493492798e-05,1.04254863266793e-05,1.35155799046239,8.91966277682316e-06,3.40925504404859e-05,0.996538208342574,0.844155844155844
"Natrialba",1.4088185719192e-05,1.4976540874265e-05,0.940683555533206,2.84713099433723e-05,1.06474069476335e-05,0.996556257014356,0.337662337662338
"Iodobacter",1.40677503848344e-05,9.33798340923746e-06,1.50650839354866,2.78409561015036e-05,3.11641295344244e-05,0.996574279506001,0.41958041958042
"Jonquetella",1.40133993085298e-05,2.80594867314519e-05,0.49941752116307,1.0631984389726e-05,2.61940729473706e-05,0.996592232367335,0.13986013986014
"Unclassified.genus.in.Thermaceae",1.39666637672605e-05,7.98065179972831e-06,1.75006554824706,3.08173384943965e-05,2.88401095987557e-06,0.996610125354782,0.028971028971029
"Nodularia",1.39359524798243e-05,1.07920731705709e-05,1.29131375033914,2.38188205810339e-05,2.85326646437692e-05,0.996627978997352,0.521478521478521
"Unclassified.genus.in.Halobacteriales",1.38664862993215e-05,9.78214813444099e-06,1.4175297806522,2.7926720123496e-05,5.81242574559149e-07,0.996645743645332,0.00599400599400599
"Halomicrobium",1.38508748321935e-05,1.04930686912088e-05,1.32000230245304,3.87313215595658e-05,1.29008786208439e-05,0.996663488293133,0.265734265734266
