"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Peptoniphilaceae",2.9399284740903e-07,3.72579793109726e-07,0.789073516186232,5.20708928602653e-07,2.16116655661623e-07,0.999987111029517,0.962037962037962
"Unclassified.genus.in.Porticoccaceae",2.9178224228639e-07,5.69336715116195e-07,0.5124950394721,5.09824548384637e-07,1.37416225504401e-07,0.999987452406798,0.133866133866134
"Unclassified.genus.in.Selenomonadales",2.9029462785991e-07,5.42201388127271e-07,0.535400008588264,5.03229503836564e-07,1.71623284923689e-07,0.999987792043611,0.861138861138861
"Unclassified.genus.in.Saprospiraceae",2.83779160762235e-07,3.9025381472604e-07,0.727165629275013,1.44524188822775e-07,5.53100204448119e-07,0.999988124057504,0.016983016983017
"Unclassified.genus.in.Leptospiraceae",2.78823332745851e-07,3.74249318085746e-07,0.745020282660792,3.23032342055665e-07,3.4585499215864e-07,0.999988450273214,0.928071928071928
"Unclassified.genus.in.Methanococcaceae",2.74336751099772e-07,4.91468546583102e-07,0.558197982367492,4.86338071537362e-07,1.11241184131746e-07,0.999988771239745,1
"Unclassified.genus.in.Chlamydiia",2.73498089326477e-07,4.32825550993365e-07,0.631889888891216,5.20523278669757e-07,9.00078599428703e-08,0.999989091225065,0.999000999000999
"Unclassified.genus.in.Acidaminococcaceae",2.61978985653292e-07,3.29636970256971e-07,0.794750010743833,4.20328808980796e-07,2.31784582607103e-07,0.999989397733347,1
"Unclassified.genus.in.Spartobacteria",2.6159611126353e-07,4.46758028812863e-07,0.58554316742477,2.15427445697008e-07,3.8745350487106e-07,0.999989703793677,0.737262737262737
"Atlantibacter",2.41290984967284e-07,3.14278626186823e-07,0.767761358431827,2.41859636460666e-07,3.48418377858408e-07,0.999989986097561,0.47952047952048
"Unclassified.genus.in.Colwelliaceae",2.37562922516806e-07,3.23284658595758e-07,0.734841311520011,1.33560442774375e-07,4.53874198305037e-07,0.999990264039714,0.946053946053946
"Unclassified.genus.in.Coxiellaceae",2.36191904805086e-07,4.15135786600594e-07,0.568950961176297,4.22386969137658e-07,1.09432391727679e-07,0.999990540377814,0.958041958041958
"Unclassified.genus.in.Desulfurobacteriaceae",2.34567503105543e-07,4.27054467177258e-07,0.549268351308876,4.30947687514332e-07,7.21316019827578e-08,0.999990814815407,0.420579420579421
"Unclassified.genus.in.Sphingobacteriia",2.32024911156675e-07,3.30471874462994e-07,0.702101840084601,2.74241126822019e-07,2.88125881308547e-07,0.999991086278238,0.998001998001998
"Unclassified.genus.in.Archaeoglobaceae",2.3038644833023e-07,2.7376992517645e-07,0.841533079945657,4.20668171965544e-07,1.36356063962714e-07,0.999991355824111,1
"Arsukibacterium",2.25555179187963e-07,2.5595519535135e-07,0.88122914980625,1.55102755108951e-07,3.94797272887614e-07,0.999991619717531,0.948051948051948
"Unclassified.genus.in.Dermatophilaceae",2.20907570856455e-07,3.52812477689565e-07,0.626133101366184,2.91162942883786e-07,2.26901327721275e-07,0.999991878173376,0.267732267732268
"Unclassified.genus.in.Thermoactinomycetaceae",2.09881518419941e-07,4.09822016174804e-07,0.512128460981508,4.08450202776217e-07,5.5813918865356e-08,0.999992123729039,0.621378621378621
"Unclassified.genus.in.Eubacteriaceae",2.07148589851009e-07,1.82614662422359e-07,1.13434806988229,3.85278628034036e-07,2.27432128769574e-07,0.999992366087251,1
"Unclassified.genus.in.Candidatus.Nanopelagicaceae",2.00636438304168e-07,4.40881548286171e-07,0.455080143598881,3.68281417948134e-07,6.09063165886386e-08,0.999992600826422,0.497502497502497
"Unclassified.genus.in.Methanocaldococcaceae",1.95604336932576e-07,2.53359067060504e-07,0.772043958015775,2.97111220852101e-07,1.88998688578292e-07,0.999992829678172,1
"Candidatus.Micrarchaeum",1.94067152220441e-07,2.28665489329651e-07,0.848694539737337,3.01868631618174e-07,1.96196634856394e-07,0.999993056731458,1
"Unclassified.genus.in.Syntrophomonadaceae",1.80474678667353e-07,2.90415419780723e-07,0.621436281873806,2.73134677647668e-07,1.47547396821122e-07,0.999993267881919,1
"Unclassified.genus.in.Puniceicoccaceae",1.63421463291585e-07,2.2452964202191e-07,0.72783914773996,8.90667432996924e-09,3.2776616366261e-07,0.999993459080583,0.187812187812188
"Unclassified.genus.in.Marinilabiliaceae",1.58130633866709e-07,1.98075142157851e-07,0.798336591578414,1.58446581210637e-07,2.35543798613892e-07,0.99999364408912,1
"Unclassified.genus.in.Halanaerobiales",1.5285882637226e-07,1.57262936550034e-07,0.971995243924664,2.16502353649972e-07,1.89508882368332e-07,0.999993822929786,0.99000999000999
"Unclassified.genus.in.Halobacteriovoraceae",1.52516377336642e-07,2.46700645154332e-07,0.618224477042733,1.69393969691497e-08,3.03071245754261e-07,0.999994001369796,0.694305694305694
"Unclassified.genus.in.Thermoproteaceae",1.46569572851515e-07,2.14562469240776e-07,0.683109088789609,2.41269777175175e-07,9.48016461963932e-08,0.999994172852207,1
"Unclassified.genus.in.Thermotogales",1.43882032186586e-07,1.73038527035996e-07,0.831502871939352,1.58532562382705e-07,2.04615486234112e-07,0.999994341190268,0.964035964035964
"Unclassified.genus.in.Desulfurococcales",1.43134166510442e-07,3.32344771742592e-07,0.430679759937076,2.47672396409684e-07,7.23704566694349e-08,0.999994508653346,0.994005994005994
"Unclassified.genus.in.Dehalococcoidales",1.42957968160274e-07,2.80876400912845e-07,0.508971090827361,2.14403524595347e-07,1.03894830046391e-07,0.999994675910278,0.595404595404595
"Unclassified.genus.in.Waddliaceae",1.41420886837775e-07,2.30280319802984e-07,0.614124936767359,2.7797974094442e-07,1.18077937756005e-08,0.999994841368866,0.989010989010989
"Unclassified.genus.in.Candidatus.Dadabacteria",1.41262226893663e-07,2.04881642145576e-07,0.68948210983828,2.15510236500523e-07,1.2109759068861e-07,0.999995006641826,0.861138861138861
"Ponticoccus",1.40161376368012e-07,1.77873501044671e-07,0.78798345759671,1.66209851191173e-07,1.92986205923247e-07,0.999995170626821,0.774225774225774
"Unclassified.genus.in.Deferribacterales",1.39796672211005e-07,2.79262803632515e-07,0.500591809552141,1.71597667051279e-07,1.51876599345501e-07,0.999995334185123,0.443556443556444
"Unclassified.genus.in.Tissierellales",1.36697991963411e-07,2.45191418850326e-07,0.557515400026526,1.25301447411645e-07,1.94131363493118e-07,0.999995494118052,0.98001998001998
"Unclassified.genus.in.Acidilobales",1.32002596211796e-07,1.65419497477006e-07,0.797986925514298,1.8718845962531e-07,1.46387966215336e-07,0.999995648557497,0.999000999000999
"Unclassified.genus.in.Eggerthellales",1.31546862612112e-07,2.35566196558508e-07,0.558428435547794,2.38114968374008e-07,4.82047603981922e-08,0.999995802463745,0.244755244755245
"Unclassified.genus.in.Balneolaeota",1.30398816671971e-07,2.18172664258191e-07,0.597686319298251,3.03987796826134e-08,2.54369149623925e-07,0.999995955026811,0.657342657342657
"Unclassified.genus.in.Hydrogenothermaceae",1.3025981510791e-07,2.26752798347209e-07,0.574457365277815,1.39984305425652e-07,1.60210834363915e-07,0.999996107427249,0.893106893106893
"Unclassified.genus.in.Oscillatoriaceae",1.29660824694395e-07,2.04208243831045e-07,0.634944124986802,2.10722829825131e-07,9.67447671865394e-08,0.999996259126885,0.906093906093906
"Unclassified.genus.in.Carnobacteriaceae",1.26732472388075e-07,2.6702020403122e-07,0.474617540076698,1.79964968692004e-07,1.08483783475346e-07,0.999996407400428,1
"Unclassified.genus.in.Orbaceae",1.20593177922842e-07,1.56314617618382e-07,0.771477292144562,2.04401079907177e-07,8.21301593972613e-08,0.999996548491163,1
"Unclassified.genus.in.Crocinitomicaceae",1.18561830258331e-07,1.51807988961466e-07,0.78099862246661,1.63886698427272e-07,1.19464423238162e-07,0.999996687205277,0.883116883116883
"Unclassified.genus.in.Sporomusaceae",1.16846260115876e-07,1.68177994897057e-07,0.694777341039167,1.78713937010646e-07,9.85808535505485e-08,0.999996823912221,1
"Unclassified.genus.in.Mycoplasmataceae",1.13600835204327e-07,1.93288305641728e-07,0.587727409721792,8.90667432996923e-08,1.56552917390156e-07,0.999996956822106,0.995004995004995
"Erysipelatoclostridium",1.07229195114456e-07,3.07986335600363e-07,0.348162183576855,2.04715632196328e-07,1.27405297349185e-08,0.999997082277346,0.033966033966034
"Unclassified.genus.in.Archaeoglobales",1.06617548468189e-07,2.53864935985959e-07,0.419977450033061,9.99831111021277e-08,1.29295711556519e-07,0.999997207016975,0.794205794205794
"Unclassified.genus.in.Chloroflexaceae",1.05700252482117e-07,1.88381797758208e-07,0.561095890048705,1.82827025090724e-07,4.4159014349969e-08,0.999997330683393,0.418581418581419
"Unclassified.genus.in.Methanobacteriales",1.02247331202621e-07,1.57770235644729e-07,0.648077444929882,8.22633374036341e-08,1.54355328660994e-07,0.999997450309988,0.999000999000999
"Unclassified.genus.in.Methanomassiliicoccales",9.44487769451731e-08,1.25091518479253e-07,0.755037416552247,8.6172960104661e-08,1.40273494873146e-07,0.999997560812486,1
"Unclassified.genus.in.Shewanellaceae",9.10877934557359e-08,1.79647736878462e-07,0.507035574388337,1.81419266527473e-07,2.5714893055977e-09,0.999997667382725,0.649350649350649
"Unclassified.genus.in.Trueperaceae",8.40275699570031e-08,2.01211900824208e-07,0.417607356288608,1.51698474950579e-07,2.46428764574665e-08,0.999997765692694,0.0989010989010989
"Unclassified.genus.in.Planctomycetia",8.29916092323361e-08,1.56770618398319e-07,0.529382419232875,1.57208215444137e-07,1.74130803763962e-08,0.999997862790618,0.421578421578422
"Unclassified.genus.in.Syntrophobacteraceae",8.19038916711251e-08,1.19845069947674e-07,0.683414776318169,1.15190584164056e-07,7.50781613431499e-08,0.999997958615942,1
"Unclassified.genus.in.Methanocorpusculaceae",8.02752089227598e-08,1.24943022402655e-07,0.642494533740795,1.28407459763891e-07,5.48744380816179e-08,0.999998052535751,1
"Unclassified.genus.in.Aeromonadales",8.01275196484552e-08,1.11857982391954e-07,0.716332602600372,3.87822706057969e-08,1.43042230685352e-07,0.999998146282768,1
"Unclassified.genus.in.Nitrososphaerales",7.99956185755092e-08,2.83428254320033e-07,0.282242921643169,1.42506789279508e-07,1.98157075877114e-08,0.999998239875464,0.949050949050949
"Unclassified.genus.in.Halanaerobiaceae",7.64093911813948e-08,1.06557187937455e-07,0.717074020630535,8.57960062877939e-08,9.64348154248514e-08,0.999998329272372,1
"Unclassified.genus.in.Desulfurellaceae",7.51205381536594e-08,2.84138097231503e-07,0.264380380123593,1.46735056693236e-07,4.37282526281204e-09,0.999998417161357,0.738261738261738
"Unclassified.genus.in.Jonesiaceae",7.4282752736084e-08,1.32924667572715e-07,0.558833466297355,8.6219834083741e-08,8.15714083748513e-08,0.999998504070156,0.595404595404595
"Unclassified.genus.in.Microcoleaceae",6.81183743836557e-08,1.21311183405831e-07,0.561517680985555,1.2571117433163e-07,1.98816406007312e-08,0.9999985837668,0.986013986013986
"Unclassified.genus.in.Dysgonamonadaceae",6.65469191252924e-08,1.37631436434092e-07,0.483515400619683,2.59454425176288e-08,1.2146788512418e-07,0.999998661624884,1
"Unclassified.genus.in.Clostridiales.Family.XIII..Incertae.Sedis",6.43174286004359e-08,8.55681195175548e-08,0.751651771279615,3.0173709931357e-08,1.21111487285855e-07,0.999998736874524,1
"Unclassified.genus.in.Halobacteroidaceae",6.28119863870466e-08,9.20230291754967e-08,0.682568123977511,5.31156050100494e-08,8.71743967831565e-08,0.999998810362839,0.985014985014985
"Unclassified.genus.in.Cohaesibacteraceae",6.06771542393588e-08,1.8350006666868e-07,0.330665570541263,1.10119864937558e-07,1.5397057576909e-08,0.999998881353457,0.557442557442557
"Unclassified.genus.in.Tannerellaceae",5.9852418022634e-08,1.28905710581064e-07,0.464311610035267,1.08263897803949e-07,1.76814500093105e-08,0.999998951379157,0.946053946053946
"Unclassified.genus.in.Desulfurococcaceae",5.61273952752414e-08,9.3873862295863e-08,0.597902269093224,7.10154842944557e-08,6.05474838572654e-08,0.999999017046682,1
"Unclassified.genus.in.Succinivibrionaceae",5.5446841323749e-08,1.49183490761227e-07,0.371668748604987,1.10893682647498e-07,0,0.999999081917977,0.653346653346653
"Unclassified.genus.in.Listeriaceae",5.54192386913161e-08,1.52142098330005e-07,0.364259723637494,1.06864157670789e-07,5.19718731548688e-09,0.999999146756978,0.858141858141858
"Unclassified.genus.in.Aquificales",5.5418723474127e-08,7.46869208947881e-08,0.742013766402229,7.65385636738216e-08,5.30073650604866e-08,0.999999211595376,0.998001998001998
"Unclassified.genus.in.Rikenellaceae",5.33402837284808e-08,7.16253949889194e-08,0.744711896342527,1.69130696549129e-08,9.90639490785966e-08,0.999999274002056,0.912087912087912
"Unclassified.genus.in.Nanohaloarchaea",4.83965534606792e-08,1.34943324562981e-07,0.358643553635671,6.88097509472353e-08,3.17144701040062e-08,0.999999330624706,0.999000999000999
"Unclassified.genus.in.Pyrodictiaceae",4.80330665470803e-08,1.37780444228715e-07,0.348620348961466,7.72662857746918e-08,2.30310749715568e-08,0.999999386822086,0.964035964035964
"Unclassified.genus.in.Sutterellaceae",4.74913046577287e-08,1.13566263914231e-07,0.41818144773694,2.52702332638596e-08,7.57670421296762e-08,0.99999944238562,0.846153846153846
"Unclassified.genus.in.Kiritimatiellaceae",4.63835481203615e-08,8.15523401453332e-08,0.568758027515851,3.97555935150955e-08,6.41254688345019e-08,0.999999496653109,0.991008991008991
"Unclassified.genus.in.Clostridiales.Family.XVII..Incertae.Sedis",4.57715900299654e-08,1.50645649975552e-07,0.303836121636394,7.55701360576065e-08,1.81027832026342e-08,0.999999550204623,0.302697302697303
"Unclassified.genus.in.Amoebophilaceae",4.2857928754192e-08,9.82579727917352e-08,0.436177620365041,3.46533744105785e-08,5.84992866982263e-08,0.999999600347233,0.999000999000999
"Unclassified.genus.in.Thermoproteales",3.19682165398832e-08,4.98607342837641e-08,0.641150135454239,3.02000372455938e-08,4.33483106220765e-08,0.999999637749177,0.984015984015984
"Unclassified.genus.in.Rickettsiaceae",2.96989436818543e-08,5.48350713428481e-08,0.541604906395874,2.22666858249232e-08,4.20820284106235e-08,0.999999672496132,1
"Unclassified.genus.in.Acidilobaceae",2.89466915724001e-08,1.15928923207828e-07,0.249693439492291,5.78933831448002e-08,0,0.999999706362973,0.99000999000999
"Aulosira",2.70899027398927e-08,5.90911383597306e-08,0.458442729178389,0,5.41798054797853e-08,0.999999738057422,0.802197802197802
"Pseudozobellia",2.67325885353821e-08,5.62652099701523e-08,0.475117546874228,1.78133486599385e-08,3.95957503413641e-08,0.999999769333823,1
"Unclassified.genus.in.Methanosaetaceae",2.38213782214075e-08,5.88940153522106e-08,0.404478758647135,3.74581794124954e-08,1.27405297349185e-08,0.999999797204187,0.965034965034965
"Unclassified.genus.in.Aquificae",1.8833412144669e-08,3.28052220652693e-08,0.574097992910946,2.12670356013878e-08,2.18286042268647e-08,0.999999819238767,0.994005994005994
"Candidatus.Saccharimonas",1.6937982144168e-08,3.98157179303364e-08,0.425409436891319,1.74889076901723e-08,1.89149416579944e-08,0.999999839055745,0.999000999000999
"Unclassified.genus.in.Bacteroidaceae",1.68871777962478e-08,4.26655673308589e-08,0.395803427745205,0,3.37743555924955e-08,0.999999858813283,1
"Unclassified.genus.in.Holosporales",1.61765337800119e-08,4.62423837963498e-08,0.349820499117281,3.05244782153601e-08,2.391232219945e-09,0.999999877739387,1
"Unclassified.genus.in.Candidatus.Heimdallarchaeota",1.55866800774462e-08,6.24232663426764e-08,0.249693439492291,3.11733601548924e-08,0,0.999999895975379,0.999000999000999
"Unclassified.genus.in.Aerococcaceae",1.38267492872661e-08,3.65207246969444e-08,0.378600079872538,1.71381394061693e-08,1.19435374522103e-08,0.999999912152299,1
"Unclassified.genus.in.Roseiflexaceae",1.24895947791124e-08,2.85022222242577e-08,0.438197228301824,1.31349417436975e-08,1.3817325994716e-08,0.999999926764785,1
"Unclassified.genus.in.Cryomorphaceae",1.12723743892556e-08,3.6736828158318e-08,0.306841253160918,1.78133486599385e-08,5.36225346771571e-09,0.999999939953156,1
"Unclassified.genus.in.Budviciaceae",1.08400857977629e-08,2.19734851469776e-08,0.493325738964716,8.90667432996924e-09,1.44766302342975e-08,0.999999952635762,1
"Unclassified.genus.in.Nitrospinaceae",9.41932205756857e-09,3.16981646450711e-08,0.297156701753495,0,1.88386441151371e-08,0.999999963656112,1
"Unclassified.genus.in.Methylacidiphilaceae",7.2711442992211e-09,2.51939721068515e-08,0.288606507476593,0,1.45422885984422e-08,0.999999972163153,1
"Candidatus.Parvarchaeum",4.92456329453684e-09,1.85640086957024e-08,0.265274778484503,0,9.84912658907367e-09,0.999999977924758,1
"Unclassified.genus.in.Candidatus.Midichloriaceae",4.67255064147767e-09,2.24362779677332e-08,0.208258724918522,0,9.34510128295533e-09,0.999999983391515,1
"Unclassified.genus.in.Desulfarculales",4.22826741372824e-09,1.69338346346852e-08,0.249693439492291,8.45653482745647e-09,0,0.999999988338473,1
"Unclassified.genus.in.Methanocellaceae",4.22826741372824e-09,1.69338346346852e-08,0.249693439492291,8.45653482745647e-09,0,0.999999993285431,1
"Unclassified.genus.in.Woeseiaceae",2.22666858249231e-09,8.91760947752520e-09,0.249693439492291,4.45333716498463e-09,0,0.999999995890572,1
"Unclassified.genus.in.Candidatus.Paracaedibacteraceae",2.22666858249231e-09,8.91760947752520e-09,0.249693439492291,4.45333716498463e-09,0,0.999999998495714,1
"Unclassified.genus.in.Candidatus.Abawacabacteria",1.28574465279885e-09,6.17378529183772e-09,0.208258724918523,0,2.5714893055977e-09,1,1
"Acutalibacter",0,0,NA,0,0,1,1
"Unclassified.genus.in.Candidatus.Altiarchaeales",0,0,NA,0,0,1,1
"Tolypothrix",0,0,NA,0,0,1,1
"Unclassified.genus.in.Granulosicoccaceae",0,0,NA,0,0,1,1
"Unclassified.genus.in.Aphanothecaceae",0,0,NA,0,0,1,1
"Unclassified.genus.in.Candidatus.Riflebacteria",0,0,NA,0,0,1,1
"Unclassified.genus.in.Halothiobacillaceae",0,0,NA,0,0,1,1
"Unclassified.genus.in.Sphingobacteriales",0,0,NA,0,0,1,1
