"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Candidatus.Azambacteria",7.71142056041043e-05,0.00012153116614557,0.634522057590866,0.000120481863437669,7.18283722676671e-05,0.962485190606782,1
"Roseivirga",7.67066131915233e-05,6.76838309575874e-05,1.13330779458376,8.16012259253624e-05,0.000185616971990066,0.962583109874404,0.10989010989011
"Prochlorococcus",7.65155108369548e-05,5.55563652622277e-05,1.37725912189898,0.000103109276986492,0.000186573159896653,0.962680785191709,0.894105894105894
"Alkalilimnicola",7.63583076792652e-05,8.042721460504e-05,0.949408829514285,0.00010901342010243,0.000192304915538641,0.962778259832469,0.004995004995005
"Geodermatophilus",7.59640063814863e-05,4.58627831613225e-05,1.6563322403327,0.000196026001737426,4.60843238151474e-05,0.962875231130784,0.294705294705295
"Syntrophobacter",7.56449314405836e-05,8.51614523706235e-05,0.888253186563518,0.000118262542189468,0.000156404632198395,0.96297179511631,0.374625374625375
"Dehalobacterium",7.55620483546285e-05,5.48656526934108e-05,1.3772195288894,2.8670348119664e-05,0.000168084610572033,0.963068253298037,0.502497502497502
"Unclassified.genus.in.Brucellaceae",7.55072297344791e-05,0.000150921178939995,0.500309037239236,5.45947338075777e-05,0.000170508800559359,0.963164641501454,0.02997002997003
"Turicibacter",7.54564553003851e-05,7.58524047899304e-05,0.9947800008366,1.67348161889281e-05,0.000160032936717631,0.963260964889138,0.001998001998002
"Geoalkalibacter",7.54290575206472e-05,9.12336981490254e-05,0.826767510809852,9.16068267856842e-05,0.000169968270894086,0.963357253302386,0.132867132867133
"Xylella",7.49025926990631e-05,0.000101945747645885,0.73472993654666,0.000150833739649414,0.000236410920262058,0.963452869660805,0.352647352647353
"Ignavibacterium",7.4637228091066e-05,9.16421885725666e-05,0.814441789896415,0.000193899108603008,7.86493258142759e-05,0.96354814726997,0.446553446553447
"Roseateles",7.45419511755304e-05,5.31180528929551e-05,1.40332612202012,0.000223412556105846,0.000169369430620563,0.963643303254083,0.823176823176823
"Ereboglobus",7.44282697093112e-05,7.99025090025903e-05,0.931488518175297,0.000169362486361305,2.46075610322702e-05,0.963738314118949,0.420579420579421
"Dysgonomonas",7.41820564921564e-05,6.46784502971358e-05,1.14693620752137,4.66635817168112e-05,0.000175870514196152,0.963833010682129,0.634365634365634
"Ferriphaselus",7.40189998734953e-05,7.23730669793646e-05,1.02274233997296,0.000103286793842377,0.00016443490762506,0.963927499096571,0.917082917082917
"Anoxybacillus",7.28220364336946e-05,6.38938798640009e-05,1.13973414337488,6.16881075513519e-05,0.000169476342514809,0.964020459536064,0.634365634365634
"Tyzzerella",7.27469778909578e-05,7.71572260442722e-05,0.942840763212718,1.80325359845819e-05,0.000157593092022115,0.964113324160122,0.000999000999000999
"Atopobium",7.26827209808304e-05,7.83321345509103e-05,0.927878723049374,0.00023248861168874,0.000119073549999909,0.96420610675749,0.776223776223776
"Brucella",7.25544874720241e-05,0.000116558934814249,0.62247040595943,8.6222191670932e-05,0.000171784965138862,0.964298725659308,0.026973026973027
"Propionibacterium",7.25341164001994e-05,5.0649474629985e-05,1.43208033114046,0.000248888943375642,0.000135505881712883,0.964391318556582,0.63036963036963
"Aneurinibacillus",7.22455539299306e-05,7.64798146618368e-05,0.94463557801979,5.73257923581098e-05,0.000164638054356301,0.964483543091539,0.015984015984016
"Fibrobacter",7.19718465198331e-05,8.20113744230819e-05,0.87758371355348,0.000170246557326978,0.000136938094767555,0.964575418227299,0.731268731268731
"Thiothrix",7.1934465717575e-05,6.19804680054969e-05,1.16059894402855,4.24796253318473e-05,0.000168748608308637,0.964667245644868,0.000999000999000999
"Acidiphilium",7.1920695742931e-05,7.99224994398864e-05,0.899880462284917,0.000214958841125936,0.000114616436563351,0.964759055484476,0.463536463536464
"Actinomadura",7.18367616482807e-05,4.63446214673024e-05,1.55005606635419,0.000184905066831509,4.31501704586856e-05,0.964850758178628,0.0919080919080919
"Scytonema",7.18131136086467e-05,8.46718486393957e-05,0.848134471641072,7.5683238979802e-05,0.000157343457523742,0.964942430685047,0.15984015984016
"Nioella",7.16009138804635e-05,5.69724965040344e-05,1.25676279387534,1.94874409505204e-05,0.000161568600858937,0.965033832309451,0.000999000999000999
"Alloactinosynnema",7.14908959087909e-05,6.41777244513028e-05,1.11395186600979,0.000187693186349146,5.1031725571539e-05,0.965125093491215,0.142857142857143
"Candidatus.Koribacter",7.14865608043717e-05,7.94139369840473e-05,0.900176512074095,0.00016464051072711,2.3880330966793e-05,0.965216349139034,0.263736263736264
"Allokutzneria",7.13408157850791e-05,4.51379115752777e-05,1.58050767736788,0.000169657327548593,3.13788354393536e-05,0.965307418737111,0.100899100899101
"Methanomassiliicoccus",7.13028046381625e-05,7.91714971080789e-05,0.900612054118736,0.000106078501467973,0.000171793455460499,0.965398439812336,0.637362637362637
"Azotobacter",7.12238746106361e-05,5.02162848887268e-05,1.41834217263303,0.000239094925273375,0.000246731013044807,0.96548936013001,0.983016983016983
"Unclassified.genus.in.Acidobacteria",7.06188856209265e-05,6.37126740776789e-05,1.1083961965688,0.000166883954954363,3.11124049901448e-05,0.965579508153402,0.21978021978022
"Leptospira",7.05736961742968e-05,5.39538092989328e-05,1.30803917445904,0.000110897644746241,0.000164477254206622,0.965669598490535,0.911088911088911
"Rickettsia",7.03069445499428e-05,4.43475591459884e-05,1.585362213927,7.78782019407162e-05,0.000172815008973128,0.965759348307827,0.848151848151848
"Methanosalsum",7.00305644046937e-05,0.000156912596046779,0.446303013072424,6.77671577679583e-06,0.000143591692662017,0.965848745314061,0.00699300699300699
"Unclassified.genus.in.Clostridiaceae",7.00091546382421e-05,7.7349284035929e-05,0.905104106790731,5.1737967399084e-06,0.000144265615956892,0.965938114989813,0.000999000999000999
"Unclassified.genus.in.Flavobacteriia",6.99390822772367e-05,5.05893596303681e-05,1.3824860165902,2.14344772338374e-05,0.000154071701411434,0.966027395215204,0.034965034965035
"Dokdonella",6.98224052116934e-05,5.64469809870873e-05,1.23695552872289,0.000184182552458226,0.000172647641786084,0.966116526497338,0.611388611388611
"Haematobacter",6.98180066233948e-05,5.19973294349469e-05,1.34272293177562,8.14253455555866e-05,0.000201954472035529,0.966205652164487,0.000999000999000999
"Empedobacter",6.96069746390397e-05,6.20260560993241e-05,1.12222151489974,9.55715499135495e-05,0.00018974615085638,0.966294508440294,0.822177822177822
"Jeongeupia",6.94754452846296e-05,6.69082565569763e-05,1.03836878824465,0.000190601017943406,0.000119591311637734,0.966383196813264,0.542457542457542
"Geminocystis",6.92309172759803e-05,5.43599446617982e-05,1.27356489611427,5.44967631351216e-05,0.0001713481661727,0.966471573035788,0.953046953046953
"Desulfocapsa",6.88068864025071e-05,0.000117712408503119,0.584533842077356,1.93199769419114e-05,0.000141950769116693,0.966559407964793,0.465534465534466
"Cellulophaga",6.86831655855555e-05,5.39320794106413e-05,1.27351228315524,6.15840503565254e-05,0.000177080306160655,0.966647084958891,0.12987012987013
"Mycolicibacter",6.85871440766163e-05,4.28819127148455e-05,1.59944227611078,0.000175800304332706,4.03151219382119e-05,0.966734639377432,0.192807192807193
"Beutenbergia",6.85683766190768e-05,3.22992350621785e-05,2.12291023261317,0.000166128829172198,2.93647420514059e-05,0.966822169838512,0.025974025974026
"Moorella",6.8517291981719e-05,8.72251513726017e-05,0.785522190601104,9.65375993265033e-05,0.000131678161130778,0.966909635087871,0.302697302697303
"Ectothiorhodospira",6.80533639866063e-05,8.08024242352951e-05,0.842219334761989,6.84317841693775e-05,0.000170011703737347,0.966996508113332,0.002997002997003
"Herminiimonas",6.78463255607495e-05,6.6052723453849e-05,1.02715409771338,0.000122802295706679,0.00013561600038111,0.9670831168454,0.792207792207792
"Salinicola",6.74656179612973e-05,4.27799692966575e-05,1.57703754982752,0.000150093004481935,0.000211396055856419,0.967169239587958,0.250749250749251
"Unclassified.genus.in.Candidatus.Schekmanbacteria",6.73616607505525e-05,7.91001387386823e-05,0.851599780034402,0.000108004197034254,8.84866847423114e-05,0.967255229624697,0.988011988011988
"Methanoplanus",6.72908885728791e-05,0.000100787242983091,0.667652835628895,7.97647739688706e-06,0.000139509741741905,0.967341129317729,0.023976023976024
"Draconibacterium",6.72162538724438e-05,7.89862566985507e-05,0.850986699230135,3.82448674818821e-05,0.000154545616505779,0.967426933736379,0.671328671328671
"Methanocaldococcus",6.71127846271469e-05,8.06344074926897e-05,0.832309515429022,3.84077084574801e-05,0.000143233711584775,0.967512606072118,0.27972027972028
"Phycisphaera",6.70095928281306e-05,6.65398425061993e-05,1.00705968490814,0.000168274933311002,4.11952613967838e-05,0.967598146679119,0.268731268731269
"Phycicoccus",6.69965536659639e-05,5.22809623475819e-05,1.28147131685426,0.000164101229045812,3.38599475724131e-05,0.967683670641072,0.0669330669330669
"Unclassified.genus.in.Verrucomicrobiales",6.66707628032048e-05,7.75563651888036e-05,0.859642695230767,0.000172145089485529,6.80838845271758e-05,0.967768778717075,0.858141858141858
"Unclassified.genus.in.Candidatus.Amesbacteria",6.66602276585235e-05,0.000113007805083356,0.589872775684421,0.00012964462803436,3.01049538758655e-05,0.967853873344517,1
"Thermomonospora",6.66184891724081e-05,4.61868024488328e-05,1.44237066954809,0.000175387097270522,4.41400538570642e-05,0.967938914690998,0.030969030969031
"Thiocapsa",6.65575555087309e-05,5.20585149423038e-05,1.27851429458747,0.000146481631861699,0.000170350127314496,0.968023878253056,0.475524475524476
"Moorea",6.65571783448812e-05,9.94740656998467e-05,0.669090761261443,5.70532820322306e-05,0.000154171872019961,0.968108841333647,0.123876123876124
"Providencia",6.65361662242985e-05,5.14491828672479e-05,1.29324048539272,7.35135095105808e-05,0.00016893911395278,0.96819377759137,0.295704295704296
"Actibacterium",6.63390007282952e-05,4.75152931368002e-05,1.39616103256061,1.86229086580552e-05,0.000149570806519445,0.968278462158916,0.003996003996004
"Unclassified.genus.in.Candidatus.Lindowbacteria",6.62308651060772e-05,0.000101169230819358,0.654654232019766,0.000144738765506584,4.24481612613019e-05,0.968363008686723,0.707292707292707
"Unclassified.genus.in.Spirochaetes",6.61376177200051e-05,5.95641838195529e-05,1.11035883443591,9.56012158374064e-06,0.000138889262820432,0.968447436180259,0.000999000999000999
"Methylocaldum",6.60883787100771e-05,3.78989184927005e-05,1.74380645513159,0.000107814598497339,0.000168160154346542,0.968531800818096,0.018981018981019
"Unclassified.genus.in.Rhodanobacteraceae",6.60101533637586e-05,8.42857960200646e-05,0.783170551631791,6.81990305132195e-05,0.000163747327168628,0.968616065597937,0.25974025974026
"Blastococcus",6.58933311357882e-05,3.86516595037799e-05,1.70479953465761,0.000170628855930867,4.25170163431612e-05,0.968700181249216,0.437562437562438
"Oceanicaulis",6.56614745881894e-05,5.70430376124051e-05,1.15108657141201,0.000149864752602932,0.000122635124533349,0.96878400092571,0.032967032967033
"Spirosoma",6.5661449300735e-05,5.32277624503718e-05,1.23359401706874,0.000191861271588377,0.000141087038302693,0.968867820569923,0.972027972027972
"Thiolapillus",6.56124466242259e-05,7.12698207936434e-05,0.920620339627373,4.35202567778266e-05,0.000152100685547338,0.968951577660127,0.000999000999000999
"Leuconostoc",6.55932590614933e-05,5.096176866757e-05,1.28710719381359,4.22487903721103e-05,0.000156130889711157,0.969035310256588,0.224775224775225
"Plantibacter",6.55731287092568e-05,6.05169442802742e-05,1.08354989646479,0.000162895032478608,3.69183025418663e-05,0.969119017155794,0.114885114885115
"Euzebya",6.51765800687821e-05,5.25534812787251e-05,1.24019529216549,0.000188117248087949,6.20151448312065e-05,0.969202217843726,0.193806193806194
"Unclassified.genus.in.Alteromonadaceae",6.49278716915877e-05,4.79439404288169e-05,1.35424562751548,4.99822772328543e-05,0.000167271813445398,0.969285101044792,0.000999000999000999
"Unclassified.genus.in.Zetaproteobacteria",6.49153037766611e-05,5.70665483149022e-05,1.13753688795839,0.000100617858614118,0.000152042955391493,0.969367968202378,0.998001998001998
"Desulfallas",6.48433585940648e-05,4.9191372331193e-05,1.31818559883817,5.45083416908429e-05,0.000142064340484237,0.969450743518867,0.619380619380619
"Cronobacter",6.46935339993115e-05,4.69707395984604e-05,1.37731563420883,0.000158492167842081,0.000192758211491131,0.969533327577861,0.390609390609391
"Unclassified.genus.in.Pseudomonadaceae",6.46041728623448e-05,5.48558175624188e-05,1.17770868675567,0.000114061523574683,0.000187515283760511,0.969615797563548,0.882117882117882
"Unclassified.genus.in.Pseudonocardiaceae",6.45664419886761e-05,4.40277048983916e-05,1.46649574711387,0.000159337988797241,3.10169622558737e-05,0.969698219384163,0.182817182817183
"Anderseniella",6.44206420587806e-05,7.66090183358419e-05,0.840901547339644,7.38517428061044e-05,0.000135650491631163,0.969780455084941,0.001998001998002
"Arenimonas",6.44188863519237e-05,7.35947461647706e-05,0.875319091497332,4.72233211241268e-05,0.00016595434867889,0.969862688544485,0.647352647352647
"Unclassified.genus.in.Candidatus.Pacebacteria",6.40868866911419e-05,9.21362381509326e-05,0.695566565091991,7.03617027301528e-05,9.60152037893874e-05,0.969944498192283,1
"Unclassified.genus.in.Nostocales",6.39502871861069e-05,4.33257635879583e-05,1.47603370120131,0.000125421550759896,0.000157701683409512,0.970026133464979,0.856143856143856
"Actinopolymorpha",6.38141084417202e-05,4.52814091768367e-05,1.40927832419058,0.000159756011473911,3.76918901905844e-05,0.970107594899691,0.117882117882118
"Desulfurivibrio",6.34283034428207e-05,0.000117189979783704,0.541243402890669,0.000128674042918609,8.32110333372816e-05,0.970188563837847,0.671328671328671
"Brachyspira",6.34105372438004e-05,4.65748092132679e-05,1.36147712282494,5.63401862550612e-05,0.000161091236110956,0.970269510096691,0.857142857142857
"Rhodopirellula",6.32022614262428e-05,6.33531683908419e-05,0.997618004459256,0.000182996438274789,0.000116626250914032,0.970350190482558,0.775224775224775
"Aquitalea",6.27273579813992e-05,6.37909586989332e-05,0.983326779543262,6.4382810858851e-05,0.000153749293548026,0.970430264633897,0.24975024975025
"Unclassified.genus.in.Candidatus.Collierbacteria",6.26628687455632e-05,9.40778686166568e-05,0.666074494107624,0.000113126919947552,4.11137105173931e-05,0.970510256461972,1
"Gloeobacter",6.26063750778257e-05,6.07700519101932e-05,1.03021756786297,0.000174954267676101,7.01994713535346e-05,0.970590176173468,0.562437562437562
"Micropruina",6.25414020123413e-05,7.82368592002781e-05,0.799385387547855,9.03043812022032e-05,0.000140446937830853,0.970670012944071,0.017982017982018
"Unclassified.genus.in.Gallionellaceae",6.22775340286033e-05,8.81736703628919e-05,0.706305337775901,5.59849831706692e-05,0.000127602379032502,0.970749512875924,0.884115884115884
"Thermobispora",6.22538555959419e-05,4.69010084051866e-05,1.32734578024675,0.00015134921844085,3.37827281019353e-05,0.970828982581246,0.031968031968032
"Alkalitalea",6.20953262328797e-05,7.0855870611765e-05,0.876361065028948,2.00625008459749e-05,0.000137488837632886,0.970908249917066,0.340659340659341
"Edwardsiella",6.19023584448618e-05,4.20610307747473e-05,1.47172709048364,0.000128784119004324,0.000173197295853762,0.970987270921263,0.732267732267732
"Microbulbifer",6.17472761293571e-05,4.55491308961756e-05,1.35561919436187,0.000107257566587977,0.000171283844332509,0.971066093956262,0.024975024975025
"Algibacter",6.16445748389494e-05,5.55365664598513e-05,1.10998174299295,1.04805562301071e-05,0.000130488935512289,0.971144785888677,0.000999000999000999
"Crenobacter",6.15961986950868e-05,6.39294241464334e-05,0.963503105455756,0.000182315895589209,0.000113265574540718,0.971223416066879,0.606393606393606
