"","average","sd","ratio","ava","avb","cumsum","p"
"Taylorella",1.63828114732568e-05,2.30236296451791e-05,0.711565106185904,3.64790750715451e-05,7.48117867624749e-06,0.995897706975003,0.0539460539460539
"Thermodesulfobacterium",1.6295181083341e-05,2.01231471648228e-05,0.809772991762766,2.8990028164933e-05,2.47663217483928e-05,0.995916996635103,0.946053946053946
"Synechocystis",1.62825051868459e-05,2.20703417582539e-05,0.737755009197197,4.02906021692235e-05,1.19874662628198e-05,0.995936271289925,0.757242757242757
"Rubinisphaera",1.61798083049787e-05,2.4708060662791e-05,0.654839265849165,1.40200323023498e-05,2.67613367819728e-05,0.995955424375804,0.814185814185814
"Unclassified.genus.in.Candidatus.Adlerbacteria",1.61728210906123e-05,2.51185077983937e-05,0.643860742860153,1.06570721047573e-05,3.42321182931982e-05,0.995974569190464,1
"Natronococcus",1.61589530848665e-05,2.18611076250727e-05,0.739164426706981,1.60822183697585e-05,2.54314743400237e-05,0.99599369758867,0.699300699300699
"Sedimentisphaera",1.6124178575007e-05,1.02835598249511e-05,1.56795689911627,4.39543655529362e-05,1.46174325827313e-05,0.996012784822038,0.938061938061938
"Unclassified.genus.in.Peptostreptococcaceae",1.60920957852705e-05,1.55922694458859e-05,1.03205603527564,3.47193244584794e-05,2.9310228287535e-06,0.996031834076932,0.201798201798202
"Kordiimonas",1.60079155003214e-05,1.11411536494066e-05,1.43682746006954,3.30751359246108e-05,2.02148814719355e-05,0.996050783682176,0.709290709290709
"Flagellimonas",1.5951577978371e-05,1.18695134236676e-05,1.3439117012635,3.96189224400859e-05,1.27074566936178e-05,0.996069666597051,0.301698301698302
"Aminomonas",1.58900440533529e-05,1.1322094539719e-05,1.4034544577957,3.84991987180877e-05,1.69655889599766e-05,0.996088476670238,0.795204795204795
"Thermoclostridium",1.58781509900561e-05,1.26188425262355e-05,1.25828901953917,3.60960094385622e-05,5.77223088212987e-06,0.996107272664837,0.697302697302697
"Candidatus.Phycorickettsia",1.58373161274013e-05,1.85376621552335e-05,0.854331899825361,3.31864034974154e-05,3.28480239868453e-06,0.996126020320566,0.002997002997003
"Eikenella",1.58252500395881e-05,1.0254199318048e-05,1.54329456145198,3.77349872476323e-05,2.16478813796509e-05,0.996144753692887,0.92007992007992
"Zymomonas",1.58095594496597e-05,1.92953920684576e-05,0.819343778741026,3.37820533833445e-05,2.68821751869777e-05,0.996163468491242,0.794205794205794
"Aureitalea",1.57691214750821e-05,2.66860675802293e-05,0.590912146485187,3.48961058220458e-05,1.37035453641066e-05,0.996182135420549,0.22977022977023
"Adlercreutzia",1.57117619193026e-05,8.49672694466006e-06,1.84915462408463,2.80963758216949e-05,1.65163340439287e-05,0.99620073444964,0.23976023976024
"Natranaerobius",1.56745982502225e-05,1.33264490086673e-05,1.17620217058782,3.74510369980847e-05,1.02605755139302e-05,0.996219289485691,0.665334665334665
"Cloacibacterium",1.55586142899784e-05,1.90468074789388e-05,0.816862054555995,3.82832840929527e-05,1.84847735988865e-05,0.996237707224024,0.999000999000999
"Pseudarcicella",1.55074131809931e-05,1.54098419876154e-05,1.00633174522205,3.65496704523262e-05,1.54151488629936e-05,0.996256064352292,0.707292707292707
"Kyrpidia",1.55011791231992e-05,7.36326177485537e-06,2.10520549142145,3.1432835713764e-05,2.05116372256588e-05,0.996274414100903,0.994005994005994
"Unclassified.genus.in.Corynebacteriaceae",1.54536115439998e-05,1.6229037496102e-05,0.952219843457235,2.08004389638423e-05,1.99002610892845e-05,0.996292707540693,0.588411588411588
"Haliea",1.54190764422589e-05,6.99076586009008e-06,2.2056347975099,3.50150939839716e-05,1.53351986176016e-05,0.996310960099048,0.387612387612388
"Candidatus.Phytoplasma",1.53069989010154e-05,1.25784086811009e-05,1.21692650390778,3.40925504404859e-05,2.3474796641048e-05,0.996329079983967,0.956043956043956
"Chondrocystis",1.52313186418569e-05,3.08620059206272e-05,0.493529768642702,3.52529522587694e-05,1.40714461719123e-05,0.996347110281266,0.845154845154845
"Gibbsiella",1.5222115285725e-05,7.68205630196024e-06,1.98151571498386,3.79573531199913e-05,2.15472227041864e-05,0.996365129683958,0.678321678321678
"Oleiphilus",1.52167056579777e-05,1.00535727551919e-05,1.51356199716359,4.16739744933456e-05,1.58302219452507e-05,0.996383142682923,0.347652347652348
"Unclassified.genus.in.Candidatus.Niyogibacteria",1.51433673979809e-05,2.51206512547849e-05,0.602825430136745,7.686547366991e-06,3.00864299646037e-05,0.996401068866645,1
"Thermobaculum",1.51354452450639e-05,2.84995662111453e-05,0.531076337545968,2.69729606713616e-05,1.21750768148395e-05,0.996418985672403,0.553446553446553
"Marinithermus",1.51130509769459e-05,2.14564676726044e-05,0.704358760610084,1.46571875717571e-05,2.54474600388571e-05,0.996436875968616,0.925074925074925
"Orientia",1.50953709796768e-05,1.49743578573282e-05,1.00808135637612,3.32630953070978e-05,6.72006967193011e-06,0.996454745335872,0.455544455544456
"Unclassified.genus.in.Nostocaceae",1.50080344415964e-05,1.71700691528519e-05,0.874081187908532,3.49162888873413e-05,2.72729559884852e-05,0.996472511317218,0.991008991008991
"Thiomicrorhabdus",1.49093102710273e-05,2.04463722078519e-05,0.729190984075982,3.6354538908573e-05,1.38744869288132e-05,0.996490160432376,0.0679320679320679
"Oleispira",1.48434265188706e-05,2.24252156913788e-05,0.661907859578674,3.64843611768891e-05,1.36245715735377e-05,0.996507731556674,0.807192807192807
"Trichormus",1.48211617136725e-05,1.53348310736045e-05,0.966503096286717,3.5841016438149e-05,2.52449001307057e-05,0.996525276324682,0.991008991008991
"Halobiforma",1.46686709713776e-05,2.34793857898929e-05,0.624746792894897,9.34997043739826e-06,2.83571688632583e-05,0.996542640579532,0.688311688311688
"Bacteriovorax",1.46558186958798e-05,1.25085069063193e-05,1.17166811399973,3.80475885661598e-05,2.78250705620316e-05,0.996559989620313,0.927072927072927
"Halorhabdus",1.46366428046399e-05,2.13721986033102e-05,0.684844974366506,1.41352512619902e-05,2.78979715066147e-05,0.99657731596135,0.954045954045954
"Caldanaerobacter",1.46164909262583e-05,1.06059995118213e-05,1.37813422581879,3.18138918064244e-05,1.35111148893336e-05,0.996594618447305,0.370629370629371
"Salinibacterium",1.45937475682107e-05,9.27399707084735e-06,1.57362003208799,2.60790400019711e-05,1.41514902354703e-05,0.996611894010476,0.57042957042957
"Rivularia",1.45785666979758e-05,1.53592231874929e-05,0.949173439308257,2.87459937261303e-05,2.62314726351253e-05,0.996629151603068,0.992007992007992
"Nitratifractor",1.45483807721935e-05,2.47737801874468e-05,0.587249126379401,3.09884139406077e-05,8.39366491463713e-06,0.996646373462628,0.220779220779221
"Faecalibaculum",1.44943644716752e-05,3.20311349788804e-05,0.452508613298654,2.90047963051263e-05,8.84359039479864e-06,0.996663531379597,0.0879120879120879
"Candidatus.Paracaedibacter",1.44834571691922e-05,2.80275996485952e-05,0.516756959239574,3.07397189822031e-05,5.4268004270489e-06,0.996680676384887,0.230769230769231
"Unclassified.genus.in.Candidatus.Cloacimonetes",1.44603445571254e-05,1.80849299124413e-05,0.799579795284557,2.91953571422246e-05,4.00907745398165e-07,0.996697794030283,0.000999000999000999
"Teredinibacter",1.43874478495238e-05,1.66027412053766e-05,0.866570626594153,3.34601143943088e-05,1.09864512936077e-05,0.996714825383129,0.128871128871129
"Unclassified.genus.in.Sphingobacteriaceae",1.43678791569535e-05,1.49350629190207e-05,0.962023342978696,2.9325395644176e-05,1.22812897381379e-05,0.996731833571249,0.567432567432567
"Syntrophobotulus",1.43355349255273e-05,1.2291725537119e-05,1.16627522167138,4.25960289944712e-05,1.7033180724993e-05,0.996748803471409,0.898101898101898
"Kordia",1.43155567626992e-05,1.12379816527804e-05,1.27385479038911,3.71095034234064e-05,1.526647206252e-05,0.996765749722125,0.916083916083916
"Unclassified.genus.in.Methanococcales",1.4290203074224e-05,3.37660899389808e-05,0.423211662944927,2.87293587710865e-05,2.51436990837272e-07,0.99678266596004,0.00699300699300699
"Wenyingzhuangia",1.42318704237496e-05,1.26663440745738e-05,1.12359733321302,3.51037336264204e-05,1.68868987716195e-05,0.996799513145822,0.603396603396603
"Geitlerinema",1.42230170679957e-05,1.1813839376206e-05,1.20392842792851,2.22260289343319e-05,1.96325633909157e-05,0.996816349851314,0.918081918081918
"Weeksella",1.41856275715764e-05,2.11130519572244e-05,0.671889009713841,3.43829393970595e-05,8.15021161607914e-06,0.996833142296441,0.412587412587413
"Acidothermus",1.40875550238888e-05,1.55136039549102e-05,0.908077521176498,1.62128026184147e-05,1.98151342334377e-05,0.996849818646748,0.868131868131868
"Paraliobacillus",1.39289739895583e-05,1.06959401872485e-05,1.30226737862317,3.41650361040329e-05,7.97358082699141e-06,0.996866307274424,0.859140859140859
"Methanopyrus",1.38808620866448e-05,3.07592974780393e-05,0.451273703391799,2.76851758563947e-05,1.79073235120221e-06,0.996882738948929,0.033966033966034
"Unclassified.genus.in.Acetobacteraceae",1.37708430090842e-05,1.02003503340587e-05,1.35003627896032,2.52140728924354e-05,1.70114869963209e-05,0.996899040386733,0.97002997002997
"Salinarchaeum",1.37222636988257e-05,2.06162183470243e-05,0.665605275800076,1.09137685421952e-05,2.29159751042701e-05,0.996915284318065,0.731268731268731
"Catenibacterium",1.35774643106504e-05,1.16452281944189e-05,1.16592513980598,2.9262295614131e-05,3.09230076254429e-06,0.996931356840994,0.001998001998002
"Unclassified.genus.in.Polyangiaceae",1.35224243344707e-05,2.59421758394719e-05,0.521252512439449,4.78455067435565e-06,2.54807655924255e-05,0.996947364209541,0.390609390609391
"Cohnella",1.35152063023406e-05,1.88145344075432e-05,0.718338599807284,1.53333686270203e-05,2.61792928852747e-05,0.996963363033637,0.993006993006993
"Nitratiruptor",1.3464216892578e-05,2.08982201004945e-05,0.644275772186907,2.9044776235761e-05,3.11195194386751e-06,0.996979301498269,0.022977022977023
"Jonquetella",1.3432770768218e-05,2.8636339803952e-05,0.469081274359099,2.61940729473706e-05,5.17907498347957e-06,0.99699520273809,0.102897102897103
"Natronomonas",1.34075014808141e-05,2.08536700794958e-05,0.642932463672039,1.15442218999791e-05,2.44192736043346e-05,0.99701107406502,0.926073926073926
"Pleurocapsa",1.33945491456721e-05,1.47658013525288e-05,0.907133234822923,2.13781960054526e-05,3.11006104532438e-05,0.997026930059433,0.885114885114885
"Mycetocola",1.33366261769871e-05,1.57032398332972e-05,0.84929137672011,1.21889550847624e-05,2.8939060646973e-05,0.997042717486681,0.899100899100899
"Anaerotignum",1.331614346536e-05,1.38267533610034e-05,0.96307087554743,2.85864300999941e-05,3.24806833330124e-06,0.997058480667218,0.157842157842158
"Nautilia",1.32365202564347e-05,1.42294716686627e-05,0.930218673233328,2.68643076843608e-05,2.25840790873237e-05,0.997074149592611,0.977022977022977
"Sneathia",1.31423248916855e-05,1.21002323572597e-05,1.08612169615078,2.86480153248769e-05,5.60047057776401e-06,0.997089707012856,0.000999000999000999
"Fermentimonas",1.3135547737912e-05,1.10584046254959e-05,1.18783388587781,3.15124115473347e-05,1.69058165715359e-05,0.997105256410547,0.83016983016983
"Avibacterium",1.31145836105538e-05,2.42840825727671e-05,0.540048551196283,2.74373564590725e-05,8.1734235751974e-06,0.997120780991643,0.46953046953047
"Unclassified.genus.in.Nocardiaceae",1.30443906321392e-05,1.09823449696207e-05,1.1877600519946,2.01644764697578e-05,1.38463028267653e-05,0.997136222480769,0.602397602397602
"Unclassified.genus.in.Ectothiorhodospiraceae",1.29726763014543e-05,1.40468144701348e-05,0.923531547244091,2.83250784109677e-05,5.23789624316683e-06,0.997151579077003,0.011988011988012
"Candidatus.Puniceispirillum",1.29447472646037e-05,9.76497641894673e-06,1.3256301612247,3.17358703126387e-05,7.40770559008446e-06,0.997166902611829,0.012987012987013
"Sphaerospermopsis",1.28604612585454e-05,1.40591513068434e-05,0.914739515769029,3.60650640806244e-05,2.26111826653345e-05,0.997182126371856,0.998001998001998
"Auricoccus",1.28279252656252e-05,2.51005155893256e-05,0.51106222180872,2.79252448511293e-05,3.06691466554098e-06,0.997197311616923,0.440559440559441
"Methanotorris",1.2708361839703e-05,2.31172531362183e-05,0.549734943196713,2.66202703820112e-05,3.13094496703163e-06,0.997212355327028,0.624375624375624
"Unclassified.genus.in.Halobacteria",1.26998090260478e-05,1.67133216414135e-05,0.75986146252216,1.27680605257856e-05,2.26811598775273e-05,0.997227388912614,0.996003996003996
"Monoglobus",1.26744532370451e-05,8.5710719804127e-06,1.47874773027338,3.0059103765217e-05,9.16288437229671e-06,0.997242392482912,0.502497502497502
"Iodobacter",1.25345543461413e-05,9.17731723914224e-06,1.36581901001309,3.11641295344244e-05,8.25708526422567e-06,0.997257230445842,0.633366633366633
"Lawsonia",1.25258464435297e-05,1.14791436220427e-05,1.09118300597591,2.7988930884688e-05,3.51811379306738e-06,0.997272058100664,0.025974025974026
"Maritalea",1.24603770239586e-05,1.49719376619226e-05,0.832248791393815,2.83472399100096e-05,1.03214852196554e-05,0.997286808255099,0.0529470529470529
"Leucobacter",1.24261040546222e-05,1.76914900760819e-05,0.702377470816984,1.03307462272689e-05,2.17755558831158e-05,0.997301517838402,0.873126873126873
"Thermoplasma",1.23839594891114e-05,2.63716392114927e-05,0.46959384624504,2.54367799978556e-05,3.31755739054966e-06,0.997316177532456,0.160839160839161
"Segniliparus",1.23740613590169e-05,1.87201758896975e-05,0.661001340581789,8.60334822462707e-06,2.67779504666754e-05,0.997330825509454,0.681318681318681
"Thermomicrobium",1.23572677870521e-05,1.82268604441423e-05,0.677970176209008,1.17899024437584e-05,2.22849549575579e-05,0.997345453606814,0.966033966033966
"Turneriella",1.23538863632759e-05,7.63126062301529e-06,1.61885263438881,2.41983481250541e-05,1.39105846281551e-05,0.997360077701363,0.935064935064935
"Unclassified.genus.in.Neisseriaceae",1.23518681151323e-05,1.3018452813253e-05,0.948796934037955,2.74565387796623e-05,9.29603966146704e-06,0.997374699406782,0.028971028971029
"Palaeococcus",1.23238051064939e-05,2.74355791767131e-05,0.449190630426136,2.52193184879559e-05,1.39674418196587e-06,0.997389287892202,0.0729270729270729
"Pirellula",1.23203167121833e-05,2.03116472748292e-05,0.606564132661512,7.96579715960969e-06,2.08123306264703e-05,0.997403872248184,0.197802197802198
"Hyperthermus",1.2316265162235e-05,2.87518005673562e-05,0.428365003902346,2.46659043085209e-05,1.02203657117925e-06,0.997418451808084,0.011988011988012
"Unclassified.genus.in.Candidatus.Parvarchaeota",1.22791109009672e-05,2.68182198154434e-05,0.457864503515487,2.43524263797906e-05,2.46454036160326e-06,0.997432987386081,0.190809190809191
"Asaia",1.22688682682152e-05,9.03988541685317e-06,1.35719289597877,2.68184992287864e-05,8.50076242993151e-06,0.997447510839212,0.030969030969031
"Saccharolobus",1.22498923854794e-05,3.44763962758671e-05,0.355312437166006,2.4066276382228e-05,1.91530185553555e-06,0.997462011829362,0.0899100899100899
"Hydrogenobaculum",1.21486094682132e-05,1.10522905018134e-05,1.09919382468457,2.59754374447378e-05,1.03793310904298e-05,0.99747639292437,0.763236763236763
"Laceyella",1.20703276829184e-05,1.15481677550109e-05,1.04521582462126,2.86877214098227e-05,7.91084398108862e-06,0.997490681352164,0.784215784215784
"Desulfotalea",1.2001851286579e-05,1.28679006339709e-05,0.932696919876305,2.97146651950869e-05,1.00260359895356e-05,0.997504888720018,0.995004995004995
"Zhihengliuella",1.19816512293512e-05,1.89724125306435e-05,0.631530186790892,8.24756370907755e-06,2.00632141989677e-05,0.997519072175757,0.815184815184815
"Humibacter",1.19810507524573e-05,1.28172170989229e-05,0.934762254550881,1.53246321473645e-05,1.7064808870851e-05,0.997533254920673,0.362637362637363
"Natronobacterium",1.19347775290853e-05,9.66952751746689e-06,1.23426687679687,2.1180683703434e-05,1.15281797803707e-05,0.997547382888981,0.49050949050949
"Cuniculiplasma",1.19093756590952e-05,3.38989236149107e-05,0.351320171530661,2.37597350803463e-05,2.72001503396014e-07,0.997561480787451,0.0859140859140859
"Brevefilum",1.19093023785491e-05,7.14304751028478e-06,1.66725789817325,3.35182124443185e-05,1.31994931737074e-05,0.997575578599175,0.885114885114885
"Cnuibacter",1.18693792448338e-05,1.90416647670293e-05,0.62333726541524,8.67421797496448e-06,2.07844890055236e-05,0.997589629151302,0.881118881118881
"Halopenitus",1.18509423357755e-05,1.94631393458102e-05,0.608891614308185,7.22670473829407e-06,2.14451482388747e-05,0.997603657878468,0.693306693306693
"Oceanisphaera",1.17633752888917e-05,7.51977963243188e-06,1.56432447011581,3.60234073647905e-05,1.68630557157613e-05,0.997617582946854,0.888111888111888
"Mameliella",1.17351600992903e-05,1.00093879317045e-05,1.17241535440139,2.69352414286397e-05,3.97549081125229e-06,0.997631474615096,0.000999000999000999
"Halomicrobium",1.17198128715886e-05,1.53341684139614e-05,0.764293997248526,1.29008786208439e-05,1.93824091138006e-05,0.99764534811583,0.54045954045954
"Jeotgalibacillus",1.16838595879806e-05,1.01764487655155e-05,1.14812739268862,2.75139081102725e-05,9.67038365048722e-06,0.997659179056337,0.87012987012987
"Siccibacter",1.16451866834264e-05,1.43022701465572e-05,0.814219460553933,2.3185695366076e-05,1.35170320198328e-05,0.997672964217225,0.263736263736264
"Halorientalis",1.16180764776269e-05,1.9119187320391e-05,0.607665811466577,6.24192034110463e-06,2.20894930008105e-05,0.997686717286009,0.782217782217782
"Unclassified.genus.in.Acholeplasmataceae",1.15775522643801e-05,1.14052070603874e-05,1.01511109820981,2.3860671488803e-05,1.09888113793537e-06,0.997700422383659,0.024975024975025
"Desulfurispirillum",1.15460181055298e-05,7.92517301051124e-06,1.45687899686432,3.40573347236263e-05,1.96762179368061e-05,0.997714090152285,0.995004995004995
"Austwickia",1.15420775236955e-05,1.21716858194913e-05,0.948272712167158,1.45148965844665e-05,1.56829828015653e-05,0.99772775325619,0.656343656343656
