"","average","sd","ratio","ava","avb","cumsum","p"
"Unclassified.genus.in.Micromonosporaceae",2.71949755985697e-05,2.20511390633509e-05,1.23326851825845,5.67478025725734e-05,5.48646306899536e-05,0.990552674217675,0.941058941058941
"Unclassified.genus.in.Methanomicrobiaceae",2.71188602197969e-05,4.00091252502954e-05,0.677816874279117,5.54371135901577e-05,1.477227067527e-06,0.990586813802211,0.251748251748252
"Stackebrandtia",2.70705548340397e-05,1.49214255532307e-05,1.81420700974368,5.14632109185778e-05,3.36149027258277e-05,0.990620892575717,0.824175824175824
"Dactylococcopsis",2.6865135789215e-05,2.45139876478524e-05,1.09591047263045,4.9690566559693e-05,3.29041114632786e-05,0.990654712749829,0.201798201798202
"Mogibacterium",2.67618966465081e-05,3.51491594971726e-05,0.761380841799667,5.50075808571503e-05,1.71047344661022e-06,0.990688402957511,0.03996003996004
"Unclassified.genus.in.Candidatus.Lloydbacteria",2.66947071418467e-05,3.32094297628847e-05,0.803829133244589,2.92223191484328e-05,3.77081646184525e-05,0.99072200858119,0.998001998001998
"Serinicoccus",2.65900898175961e-05,1.57666884423388e-05,1.68647271206253,6.05025870133014e-05,2.11476717035445e-05,0.990755482503463,0.813186813186813
"Tumebacillus",2.6551090380604e-05,1.88015005640683e-05,1.41217932526864,8.25567061333548e-05,8.2953016993766e-05,0.990788907329847,0.901098901098901
"Unclassified.genus.in.Candidatus.Beckwithbacteria",2.65493300810406e-05,3.83555704473914e-05,0.69218968122129,5.95597680979512e-05,1.60306669077448e-05,0.990822329940213,1
"Kineococcus",2.65156153843576e-05,2.08392004504516e-05,1.27239120557445,3.62988936742133e-05,4.02235501331855e-05,0.99085571010758,0.941058941058941
"Alicyclobacillus",2.63485797876301e-05,3.17500040778541e-05,0.829876422157957,6.41068957837242e-05,3.52445107091185e-05,0.990888879995981,0.948051948051948
"Allokutzneria",2.62774319453106e-05,2.59778186685882e-05,1.01153342705732,3.13788354393536e-05,4.8241567738565e-05,0.990921960317278,0.946053946053946
"Sphaerospermopsis",2.60821190351113e-05,3.03070308636539e-05,0.86059631352376,3.60650640806244e-05,6.46769774934408e-05,0.990954794761663,0.307692307692308
"Pelolinea",2.60323800614941e-05,2.06978072143781e-05,1.25773613561393,8.12285104368211e-05,3.81205477563839e-05,0.990987566590294,0.386613386613387
"Microterricola",2.59358898525204e-05,2.50005290121584e-05,1.03741364192362,4.50967919754529e-05,4.7787415279452e-05,0.991020216948641,0.983016983016983
"Syntrophothermus",2.59347106917353e-05,2.85595391473312e-05,0.908092758708218,7.074139698251e-05,5.13425425793525e-05,0.991052865822558,0.879120879120879
"Geminicoccus",2.58235662201468e-05,2.5662072040921e-05,1.00629310754674,7.98564127108603e-05,4.41804299920389e-05,0.991085374778128,0.500499500499501
"Cobetia",2.57679838368616e-05,1.86528559946752e-05,1.38144978142852,8.33869600163151e-05,4.99886889517823e-05,0.99111781376175,0.466533466533467
"Rhodomicrobium",2.56602585998421e-05,2.67161602061704e-05,0.960477044673344,5.90511650997276e-05,3.72913282207075e-05,0.991150117131456,0.878121878121878
"Acidiferrobacter",2.56210348539559e-05,1.77364440959613e-05,1.44454179853277,7.27100595209919e-05,3.81311079746673e-05,0.991182371122893,0.9000999000999
"Chromohalobacter",2.54539171169862e-05,2.6473631585538e-05,0.961481881877182,7.42340643840976e-05,3.83041377750456e-05,0.991214414731958,0.657342657342657
"Unclassified.genus.in.candidate.division.WOR.3",2.54320964953582e-05,2.42913161852754e-05,1.04696247421843,3.07144233103417e-05,4.8217507019451e-05,0.991246430871324,0.150849150849151
"Kosmotoga",2.54287514249507e-05,3.88007313871832e-05,0.65536783755964,4.9712616798174e-05,1.66351250376439e-05,0.991278442799623,0.0869130869130869
"Unclassified.genus.in.Propionibacteriales",2.5220880997334e-05,3.6073700779372e-05,0.699148699812803,5.33945472560626e-05,1.30114725734775e-05,0.991310193042513,0.231768231768232
"Streptacidiphilus",2.52031068080363e-05,1.46145746054301e-05,1.72451867320667,3.61004857873502e-05,7.37341949713407e-05,0.991341920909705,0.865134865134865
"Unclassified.genus.in.Opitutales",2.51961054856238e-05,2.23466472652927e-05,1.12751166591136,3.61815605384228e-05,5.31156809801984e-05,0.991373639963022,0.035964035964036
"Anaerococcus",2.50741309318495e-05,1.74922198542738e-05,1.43344476234234,6.3650152397416e-05,1.94340815866425e-05,0.991405205464141,0.425574425574426
"Unclassified.genus.in.Candidatus.Harrisonbacteria",2.5027436032617e-05,2.20410437671079e-05,1.13549232500349,3.50365205987658e-05,3.8522123927592e-05,0.991436712181652,1
"Simiduia",2.4974972446923e-05,1.8338271284517e-05,1.36190440524289,6.11672953606614e-05,3.66538809071403e-05,0.991468152853428,0.0859140859140859
"Amphibacillus",2.49240946105198e-05,2.30145882670137e-05,1.08296938973455,5.35087206723006e-05,1.06738168673761e-05,0.991499529475751,0.038961038961039
"Unclassified.genus.in.Candidatus.Margulisbacteria",2.48500873287488e-05,4.62290662944692e-05,0.537542488322371,5.21509486213975e-05,1.05334031201125e-05,0.991530812931258,0.789210789210789
"Neorickettsia",2.48215766371921e-05,2.83276806899182e-05,0.876230458430225,5.22329771225902e-05,4.58717878863648e-06,0.991562060495022,0.037962037962038
"Fimbriimonas",2.47872909962856e-05,1.58830446551864e-05,1.56061331655274,3.78557512726325e-05,5.80896472654588e-05,0.991593264897034,0.687312687312687
"Nitrososphaera",2.47708080155851e-05,2.79139151963798e-05,0.887399988189317,1.04980335487652e-05,5.39995020431258e-05,0.991624448548832,0.572427572427572
"Lonsdalea",2.47431398237882e-05,4.88420040494091e-05,0.506595507398873,5.30464061074488e-05,1.38615173815133e-05,0.9916555973695,0.0799200799200799
"Actinopolymorpha",2.47394847741104e-05,1.59208173189861e-05,1.55390796078086,3.76918901905844e-05,3.06330244529285e-05,0.991686741588873,0.923076923076923
"Cloacibacillus",2.47106257630488e-05,3.01448523851914e-05,0.819729532833534,5.84995088135143e-05,1.38766012203051e-05,0.991717849478007,0.342657342657343
"Frondihabitans",2.46665047830481e-05,2.2284623921631e-05,1.10688449891699,4.87404807406988e-05,5.31619739218885e-05,0.991748901823808,0.99000999000999
"Bibersteinia",2.45161292362177e-05,1.77826517139285e-05,1.37865429917941,2.32400633393756e-05,5.30478241106933e-05,0.991779764863765,0.030969030969031
"Halobacteroides",2.44820490081377e-05,2.27084842884138e-05,1.07810141342761,6.27611701977246e-05,2.62982075956594e-05,0.991810585000561,0.158841158841159
"Unclassified.genus.in.Desulfobacteraceae",2.44616484582545e-05,2.62481888995349e-05,0.931936620537199,5.43049952675839e-05,1.93563327936147e-05,0.991841379455367,0.67032967032967
"Pyrococcus",2.43555025391144e-05,2.52632354754585e-05,0.964069014943635,6.36253035567029e-05,2.03695154785062e-05,0.99187204028444,0.723276723276723
"Unclassified.genus.in.Candidatus.Lindowbacteria",2.43365861512841e-05,2.60690494903901e-05,0.933543287040649,4.24481612613019e-05,2.81724872138862e-05,0.991902677299915,0.98001998001998
"Unclassified.genus.in.Acetobacteraceae",2.42772353981423e-05,1.62726508700928e-05,1.49190415206173,2.52140728924354e-05,6.00784998310652e-05,0.991933239599491,0.367632367632368
"Photorhabdus",2.42744187580646e-05,1.85619921844071e-05,1.30774857121512,7.53214641534073e-05,3.7626630860372e-05,0.991963798353234,0.549450549450549
"Chlamydia",2.42705976265853e-05,2.143739962852e-05,1.13216145834666,5.79081802791205e-05,3.55928219425974e-05,0.991994352296604,0.948051948051948
"Haliea",2.42646577050264e-05,1.36605293447842e-05,1.77626042831868,3.50150939839716e-05,3.1021768418067e-05,0.992024898762283,0.0589410589410589
"Marinimicrobium",2.42128769951633e-05,1.75466606043762e-05,1.37991367936555,8.08420957343608e-05,5.7846017055837e-05,0.992055380041892,0.132867132867133
"Oleiphilus",2.41319239490842e-05,2.03112669699719e-05,1.18810530060782,4.16739744933456e-05,6.74334260658021e-05,0.992085759410752,0.032967032967033
"Chloroflexus",2.41188690000402e-05,3.06745990793502e-05,0.786281474703178,5.65262720498245e-05,2.28177124184949e-05,0.992116122344904,0.885114885114885
"Acidianus",2.40624394705861e-05,3.19495725239492e-05,0.753138072584508,4.97494511937272e-05,4.45685056624167e-05,0.992146414240647,0.556443556443556
"Deferribacter",2.39321230572143e-05,2.53386124648487e-05,0.944492248358684,5.14856234753704e-05,3.55098812343004e-05,0.992176542082733,0.357642357642358
"Teredinibacter",2.37531200285334e-05,1.82384690985735e-05,1.30236369621566,3.34601143943088e-05,6.60514800056258e-05,0.992206444580206,0.00999000999000999
"Dictyoglomus",2.37499243509829e-05,1.85911951204301e-05,1.27748238868645,6.62222912920555e-05,6.0300517697104e-05,0.992236343054682,0.674325674325674
"Unclassified.genus.in.Nocardioidaceae",2.37445583984038e-05,2.26282831202016e-05,1.04933097541128,2.89877973395903e-05,4.11062109943359e-05,0.99226623477403,0.896103896103896
"Saccharospirillum",2.37159452785204e-05,1.84029833582968e-05,1.28870112072499,6.57228807854021e-05,2.88441339185296e-05,0.992296090472688,0.0569430569430569
"Anaerovibrio",2.35620936521749e-05,3.62845574779196e-05,0.64936973990969,5.07084253815166e-05,8.20093932928036e-06,0.992325752489512,0.0559440559440559
"Aciduliprofundum",2.3483446659811e-05,3.2365939488488e-05,0.725560482128555,5.36203293283286e-05,1.27377934627345e-05,0.992355315498648,0.123876123876124
"Sediminispirochaeta",2.3437362187119e-05,3.1376340423001e-05,0.746975646973089,5.77528030957096e-05,1.97299929199615e-05,0.992384820492634,0.271728271728272
"Symbiobacterium",2.33526518116557e-05,1.83153573752282e-05,1.27503118466258,5.87761942986748e-05,2.67051520698818e-05,0.992414218845817,0.948051948051948
"Cardiobacterium",2.32153710946713e-05,2.75122553075726e-05,0.843819266546332,5.37214275865445e-05,1.41777044688935e-05,0.992443444378071,0.0949050949050949
"Sulfobacillus",2.2962109429249e-05,1.78362726368285e-05,1.28738273386989,5.97854107398406e-05,6.50558295350569e-05,0.992472351082469,0.834165834165834
"Candidatus.Endolissoclinum",2.2952921932383e-05,2.31487078224662e-05,0.991542254039201,5.19140355067704e-05,2.18292103317104e-05,0.992501246220845,0.0909090909090909
"Chroococcidiopsis",2.29170828581694e-05,3.91076657130461e-05,0.585999763481776,4.47156894708605e-05,1.43430939784716e-05,0.992530096241871,0.460539460539461
"Mesotoga",2.29011240205078e-05,1.86333333284904e-05,1.22904064542719,2.13134241445505e-05,6.16975475960726e-05,0.992558926172522,0.172827172827173
"Bradymonas",2.28549620542724e-05,1.17660175510222e-05,1.94245520671409,5.03579090832654e-05,1.88152079127124e-05,0.992587697990467,0.807192807192807
"Candidatus.Hamiltonella",2.28225448392616e-05,2.82496675028405e-05,0.80788720210483,8.50289940258642e-06,4.94967285242854e-05,0.992616428998797,0.022977022977023
"Granulibacter",2.27518156463687e-05,1.85939340762304e-05,1.22361494630948,4.73834656785926e-05,4.09606053318029e-05,0.992645070967055,0.902097902097902
"Denitrovibrio",2.27311583913386e-05,3.54046604269245e-05,0.642038593711578,4.70552668773994e-05,1.86597103266569e-06,0.99267368693016,0.135864135864136
"Lysinimonas",2.2701180451027e-05,2.12949185540513e-05,1.06603743956129,2.65226140027877e-05,4.20843292505818e-05,0.992702265154422,0.941058941058941
"Prauserella",2.26946622001427e-05,1.02789899969366e-05,2.20786888662274,4.31963874675957e-05,2.37911306664875e-05,0.992730835172941,0.878121878121878
"Pseudanabaena",2.26565382824349e-05,1.6200403757719e-05,1.39851689015094,6.75528354576592e-05,5.96212307016606e-05,0.99275935719775,0.98001998001998
"Caldilinea",2.26269039724612e-05,1.88099158820429e-05,1.20292425092992,6.84673918113585e-05,3.61995520602825e-05,0.992787841916307,0.933066933066933
"Dorea",2.26082316457475e-05,2.07945490309128e-05,1.08721913671408,5.31511625052107e-05,1.43554342775251e-05,0.992816303128513,0.157842157842158
"Paenisporosarcina",2.2582217807158e-05,3.44153654048647e-05,0.656166730804664,4.74123311703268e-05,3.68161741014903e-06,0.992844731592231,0.204795204795205
"Chania",2.25496047954438e-05,1.80076512187788e-05,1.2522235421757,2.61138866722785e-05,5.45401350170124e-05,0.992873118999848,0.003996003996004
"Vulgatibacter",2.24471905832974e-05,2.35224266549156e-05,0.95428889683057,4.9457143128327e-05,6.71109556322073e-05,0.99290137747953,0.991008991008991
"Kiritimatiella",2.2263048333768e-05,1.95571873219329e-05,1.13835634783743,4.72721197586517e-05,2.6975714510333e-05,0.992929404144901,0.811188811188811
"Gilliamella",2.22429597894069e-05,1.60448489894764e-05,1.38629910471553,4.29343704724471e-05,4.53284613783713e-05,0.992957405521061,0.192807192807193
"Persephonella",2.22219222707763e-05,2.48064924062368e-05,0.895810738046515,4.57991421398308e-05,1.78822223963795e-06,0.99298538041336,0.0629370629370629
"Fuerstia",2.21375248726503e-05,2.22708006556413e-05,0.994015671683665,3.30362100868773e-05,3.85726249705193e-05,0.993013249058859,0.705294705294705
"Candidatus.Peribacter",2.21032515889316e-05,4.8844968607849e-05,0.452518493079342,4.48039823704617e-05,3.88743965138685e-06,0.993041074558162,0.793206793206793
"Thioploca",2.20588605629055e-05,1.4708182009447e-05,1.49976798959498,4.30874200301021e-05,5.89841565186467e-05,0.993068844174173,0.773226773226773
"Pragia",2.19878059469203e-05,2.9822466845221e-05,0.737289978761224,4.3320403915782e-05,2.88639177655747e-05,0.993096524340441,0.043956043956044
"Caldimicrobium",2.19495468310645e-05,3.48988268299378e-05,0.628947985501769,4.47480599185101e-05,1.32172948147153e-06,0.9931241563428,0.200799200799201
"Coxiella",2.19384092232277e-05,1.76866398453827e-05,1.24039441154533,5.71984622618888e-05,3.14601687436272e-05,0.993151774324168,0.975024975024975
"Thermaerobacter",2.19305772154712e-05,2.53827923542686e-05,0.863993878584564,5.22316393090597e-05,3.12694303411813e-05,0.993179382445922,0.932067932067932
"Ornithinimicrobium",2.18499734823591e-05,1.13268279648613e-05,1.92904611512979,3.4686212256631e-05,2.63568408364027e-05,0.993206889096672,0.946053946053946
"Sebaldella",2.17949163473995e-05,1.98220106915626e-05,1.09953105598297,4.59158926822326e-05,4.41269886665649e-05,0.993234326436703,0.238761238761239
"Moritella",2.16404635255157e-05,1.69539451534141e-05,1.27642642049941,5.44512338030615e-05,1.66755577693037e-05,0.993261569338061,0.105894105894106
"Unclassified.genus.in.Micrococcaceae",2.15427607997823e-05,1.70206796650155e-05,1.26568158403577,6.31189687763181e-05,3.8043467258117e-05,0.993288689242715,0.974025974025974
"Unclassified.genus.in.Paenibacillaceae",2.15006528662584e-05,3.22026537578897e-05,0.667667113024519,3.56497552453047e-05,2.68424491468536e-05,0.993315756138232,0.243756243756244
"Unclassified.genus.in.Candidatus.Collierbacteria",2.14899920033582e-05,3.11949337263283e-05,0.688893657921791,4.11137105173931e-05,1.53035036326498e-05,0.993342809612925,1
"Sanguibacter",2.14456394083071e-05,1.54763919012865e-05,1.38570020358068,4.40256508059262e-05,1.84264639475737e-05,0.993369807252707,0.872127872127872
"Thermomonospora",2.14030438885264e-05,1.70606778521105e-05,1.25452482451503,4.41400538570642e-05,4.8885790305363e-05,0.993396751269537,0.959040959040959
"Thermobifida",2.13950429371183e-05,3.34828395098405e-05,0.63898532054996,4.2267421654406e-05,2.00965046625241e-05,0.993423685214071,0.35964035964036
"Arthrospira",2.12941636134161e-05,1.49126630100552e-05,1.42792495203962,4.73211829999792e-05,2.69352817786732e-05,0.993450492162922,0.455544455544456
"Brochothrix",2.12584669715464e-05,2.17060489623618e-05,0.979379849755634,4.72799281347558e-05,1.25045470836513e-05,0.993477254173729,0.042957042957043
"Trichormus",2.11555987999221e-05,1.52665012685072e-05,1.3857529258235,3.5841016438149e-05,4.77386739622312e-05,0.993503886685118,0.66033966033966
"Oceanimonas",2.10979619964822e-05,1.72064564675965e-05,1.22616542436929,7.77220354492122e-05,7.10626435757913e-05,0.993530446638275,0.414585414585415
"Unclassified.genus.in.Piscirickettsiaceae",2.10660137068141e-05,1.49987233007141e-05,1.40452045713859,4.43953286372399e-05,3.26544930716495e-06,0.993556966372141,0.93006993006993
"Halioglobus",2.10377508186344e-05,1.25869966571547e-05,1.67138765439142,8.07719402587656e-05,7.03557560547577e-05,0.993583450526221,0.887112887112887
"Sulfurihydrogenibium",2.09864776891956e-05,3.31232242394616e-05,0.63358800874805,3.9225718985469e-05,1.85010960703096e-05,0.993609870133216,0.655344655344655
"Tolumonas",2.09443599531951e-05,2.27389986859727e-05,0.921076615660975,4.52288870637343e-05,2.16110477914191e-05,0.993636236718736,0.167832167832168
"Acetomicrobium",2.07347552624184e-05,2.01153541397413e-05,1.03079245428016,4.84612971375123e-05,9.60041760377963e-06,0.993662339435604,0.562437562437562
"Unclassified.genus.in.Hafniaceae",2.06394550216659e-05,2.22610609775995e-05,0.927155046313139,1.27862225317604e-05,4.16116031518319e-05,0.993688322180225,0.00999000999000999
"Wolbachia",2.06358572854845e-05,1.50841935737314e-05,1.3680451118992,5.05687685130782e-05,2.95112570026645e-05,0.993714300395702,0.892107892107892
"Salinispora",2.05589604283124e-05,1.16389385608852e-05,1.76639478941874,3.82848731352414e-05,2.73172504905811e-05,0.993740181806713,0.954045954045954
"Synechocystis",2.05199990404904e-05,2.10082498454776e-05,0.976759091853037,4.02906021692235e-05,3.12388895330441e-05,0.993766014169735,0.372627372627373
"Unclassified.genus.in.Acidobacteria",2.0503088313182e-05,1.96327956869198e-05,1.04432851235966,3.11124049901448e-05,3.20873510031184e-05,0.993791825244059,0.948051948051948
"Candidatus.Desulfofervidus",2.04770694685086e-05,2.97492614022816e-05,0.688321944925266,4.24880170272064e-05,2.06277376199039e-05,0.993817603563594,0.44955044955045
"Pseudovibrio",2.04265537449882e-05,1.94603160357511e-05,1.04965169668684,5.71462234698395e-05,2.2839944641071e-05,0.993843318289534,0.114885114885115
