"","average","sd","ratio","ava","avb","cumsum","p"
"Tyzzerella",5.95129391502977e-05,6.17545436795398e-05,0.963701382996621,1.80325359845819e-05,0.000123731242514315,0.973793104407166,0.043956043956044
"Pectobacterium",5.94471952725381e-05,4.26085315044806e-05,1.39519465171633,0.000107823377165369,0.000166246528542466,0.973868310293699,0.36963036963037
"Thermoanaerobacterium",5.8904225752852e-05,6.05354381626537e-05,0.973053595392854,4.70730781811568e-05,0.000135490917720804,0.973942829276437,0.746253746253746
"Dehalococcoides",5.88245688619728e-05,8.99036772119003e-05,0.654306594415767,0.000105842256019831,6.77390529348991e-05,0.97401724748626,0.822177822177822
"Vogesella",5.84552257641324e-05,3.83405475401812e-05,1.52463200226525,0.000136985780286385,9.84754702379304e-05,0.974091198444854,0.62037962037962
"Unclassified.genus.in.Candidatus.Terrybacteria",5.8406394607005e-05,6.44701556797068e-05,0.9059446807787,8.24209236663822e-05,7.32932605982632e-05,0.974165087627775,1
"Rhodomicrobium",5.83389474932341e-05,5.58827967603485e-05,1.04395182194296,0.000142218108801183,3.72913282207075e-05,0.974238891484215,0.0809190809190809
"Unclassified.genus.in.Helicobacteraceae",5.81235617197436e-05,5.79949322995326e-05,1.00221794241515,1.45122053505761e-05,0.000124386628277235,0.974312422858867,0.989010989010989
"Desulfurivibrio",5.79550298380081e-05,0.000123968905862514,0.467496501923492,0.000128674042918609,2.92578536459827e-05,0.974385741025991,0.642357642357642
"Olleya",5.78404930138183e-05,4.50663845356825e-05,1.28345092711002,3.45158884074404e-05,0.000134513348982856,0.974458914294043,0.252747252747253
"Pseudogulbenkiania",5.77640202070255e-05,5.38421356858407e-05,1.07284043382061,0.000163204975007565,0.000123637142063805,0.974531990817325,0.792207792207792
"Unclassified.genus.in.Sinobacteraceae",5.76642126474924e-05,5.47223086188792e-05,1.05376059787796,6.9683324382051e-05,9.4953508509443e-05,0.97460494107534,0.445554445554446
"Thiocapsa",5.67911173568969e-05,4.87037076981831e-05,1.16605326454469,0.000146481631861699,8.92907288301188e-05,0.974676786791668,0.59040959040959
"Maricaulis",5.64678128701076e-05,4.31687752833421e-05,1.30807076409919,0.000136526294894996,5.51985263794015e-05,0.974748223499624,0.0599400599400599
"Kytococcus",5.6395486934166e-05,0.000107947248984889,0.522435610582914,0.000121668892404441,1.60940001567416e-05,0.974819568708964,0.04995004995005
"Lysinimonas",5.63716058100584e-05,4.20458069125445e-05,1.34071884807233,0.000136916953057348,4.20843292505818e-05,0.974890883706598,0.427572427572428
"Dokdonia",5.62550608496169e-05,4.58900495587711e-05,1.22586620390487,3.34845381497749e-05,0.000131947638812941,0.974962051264694,0.010989010989011
"Desulfarculus",5.60192589417611e-05,6.24223847545685e-05,0.897422601876184,0.000129979382324681,6.85048688608837e-05,0.975032920512812,0.668331668331668
"Erwinia",5.54537182742889e-05,3.52882062166037e-05,1.57145188774705,0.000133154350735171,0.000147281683253728,0.975103074302663,0.594405594405594
"Serinicoccus",5.54338819237199e-05,4.00731014601506e-05,1.38331898215676,0.000129432846767812,2.11476717035445e-05,0.9751732029978,0.295704295704296
"Meiothermus",5.53333242448985e-05,6.12120345843544e-05,0.903961526857032,0.000131589492256448,9.07700311426234e-05,0.975243204478704,0.280719280719281
"Thiocystis",5.52526949180062e-05,4.85273850676286e-05,1.1385879301142,0.000144060098339169,9.47832926094978e-05,0.975313103956478,0.771228771228771
"Unclassified.genus.in.Desulfobacterales",5.51554358844524e-05,4.73858149758346e-05,1.16396512147317,5.77146823928254e-05,0.000108806590923282,0.975382880393092,0.947052947052947
"Unclassified.genus.in.Zoogloeaceae",5.51457097825537e-05,6.22524823438542e-05,0.88583953131305,0.000122906200832488,8.35487434019192e-05,0.975452644525339,0.244755244755245
"Marinovum",5.51275012052784e-05,4.97164948549593e-05,1.10883724538717,0.000146936840911593,7.54902930648799e-05,0.975522385622148,0.879120879120879
"Methanoregula",5.49566783988001e-05,4.78720250698036e-05,1.14799151108954,0.000121192709561787,9.39525397414913e-05,0.975591910613209,0.986013986013986
"Unclassified.genus.in.Candidatus.Collierbacteria",5.49036438824553e-05,9.88364179969777e-05,0.555500138462466,0.000113126919947552,1.53035036326498e-05,0.975661368510981,1
"Phycisphaera",5.46234175940904e-05,6.3527131924331e-05,0.859843911403932,0.000168274933311002,8.12881681940846e-05,0.97573047189806,0.487512487512487
"Unclassified.genus.in.Erythrobacteraceae",5.452847248024e-05,3.87376298085268e-05,1.4076357471989,0.000137143140335297,6.14184298216204e-05,0.975799455171289,0.511488511488511
"Rhodothermus",5.43766812269922e-05,4.6437072552197e-05,1.17097565023874,0.000153401443788389,5.79190658406114e-05,0.975868246415344,0.404595404595405
"Xylella",5.42734830255167e-05,3.73775914610673e-05,1.45203264587148,0.000150833739649414,8.23523438289195e-05,0.975936907104675,0.642357642357642
"Unclassified.genus.in.Nostocales",5.41446636815882e-05,4.23063879152541e-05,1.2798224180719,0.000125421550759896,0.000115513636008281,0.976005404826301,0.892107892107892
"Aureimonas",5.40231904589734e-05,5.08967645836186e-05,1.06142680975759,0.000150775691144842,9.15308518961476e-05,0.976073748873706,0.513486513486514
"Unclassified.genus.in.Candidatus.Shapirobacteria",5.37959163134177e-05,7.84801785547326e-05,0.685471380214815,0.000102079893881835,3.24051214284602e-05,0.976141805399497,1
"Unclassified.genus.in.Candidatus.Blackburnbacteria",5.37470674988765e-05,0.00011697360444851,0.459480305426812,0.000106134627411749,4.8204251677197e-06,0.976209800127276,0.998001998001998
"Hoeflea",5.37038927009747e-05,4.95257339282671e-05,1.08436338931916,0.000139369365379751,6.06279332975286e-05,0.976277740235171,0.845154845154845
"Ponticaulis",5.3536399130543e-05,4.39294094396916e-05,1.21869152837213,0.000104498618979323,0.000134511392514341,0.976345468449092,0.207792207792208
"Thermaerobacter",5.35287946256428e-05,5.50588567203017e-05,0.972210427426207,0.00013202335689295,3.12694303411813e-05,0.976413187042651,0.241758241758242
"Granulibacter",5.34377878009101e-05,5.63271508383966e-05,0.948703902212698,0.000117688513784193,4.09606053318029e-05,0.97648079050464,0.178821178821179
"Sinomonas",5.34306545863684e-05,3.08834246551622e-05,1.73007544282941,0.000126591335262802,2.58903480782365e-05,0.97654838494249,0.118881118881119
"Chlorobaculum",5.34287720575952e-05,5.13507460248318e-05,1.04046729976929,0.000138850683985233,0.000108393363102844,0.976615976998777,0.556443556443556
"Peptoclostridium",5.29912867467494e-05,4.64660654680289e-05,1.1404298214836,2.02220552588591e-05,0.000110424231738072,0.976683015597993,0.157842157842158
"Candidatus.Planktophila",5.2685485882452e-05,6.50832822729332e-05,0.809508740839318,8.94447237698086e-05,6.69545930085822e-05,0.976749667332445,0.235764235764236
"Halocella",5.24616662154663e-05,5.14903252679695e-05,1.01886453314175,1.3218935387324e-05,0.000107951354199977,0.976816035915498,0.011988011988012
"Haloferax",5.24383404827127e-05,4.30938552880747e-05,1.21684031591446,0.000119211572586704,2.2780396357127e-05,0.976882374989466,0.146853146853147
"Unclassified.genus.in.Candidatus.Adlerbacteria",5.2334936550478e-05,7.07912584459594e-05,0.739285297356726,7.69717137141477e-05,5.88055116668147e-05,0.976948583248441,0.996003996003996
"Niveispirillum",5.22188969295339e-05,4.21867961495525e-05,1.23780191186876,0.00010846082234807,6.99707970546714e-05,0.977014644707175,0.11988011988012
"Auraticoccus",5.21328575640805e-05,3.08840237095254e-05,1.68802025456293,0.00012553870720721,3.02717046256352e-05,0.977080597318609,0.132867132867133
"Methanomassiliicoccus",5.20951619801754e-05,4.29203630559499e-05,1.21376331118787,0.000106078501467973,0.000110068772120809,0.977146502241841,0.842157842157842
"Cloacibacterium",5.20145400163253e-05,3.99319174045297e-05,1.30258057707054,0.000150595918541895,0.000108520029600838,0.977212305171258,0.752247752247752
"Rheinheimera",5.18657679339745e-05,3.02512305465404e-05,1.71450109621759,2.32545416980755e-05,0.000115358806716987,0.977277919891016,0.892107892107892
"Virgibacillus",5.15844041070371e-05,4.71252611335837e-05,1.09462319923943,8.88767824850877e-05,0.00012241000493986,0.977343178660995,0.98001998001998
"Scytonema",5.11848141863098e-05,4.42981795826874e-05,1.15546089407055,7.5683238979802e-05,0.000108403136249905,0.977407931914874,0.40959040959041
"Unclassified.genus.in.Chromatiaceae",5.10569588270816e-05,4.8811969664536e-05,1.04599259521741,4.44869088821279e-05,0.000124659528022395,0.977472523420574,0.133866133866134
"Candidatus.Koribacter",5.09705704395734e-05,7.39919282302133e-05,0.688866632600615,0.00016464051072711,8.39786587541734e-05,0.97753700563743,0.602397602397602
"Unclassified.genus.in.Candidatus.Portnoybacteria",5.07715828211792e-05,7.27503324405511e-05,0.697887983710148,0.000102200797264221,2.07131267037318e-05,0.977601236117594,1
"Unclassified.genus.in.Candidatus.Wildermuthbacteria",5.06349040306847e-05,7.507021050707e-05,0.674500626662236,9.08004642193489e-05,3.14020274098998e-05,0.977665293687168,1
"Syntrophobacter",5.06279210931554e-05,4.87681913648001e-05,1.03813407215461,0.000118262542189468,4.17448685153113e-05,0.977729342422717,0.61038961038961
"Butyrivibrio",5.0595265502153e-05,5.79995166151994e-05,0.872339434099592,3.65184665802952e-05,0.000113840105492486,0.977793349846096,0.54045954045954
"Dermacoccus",5.05315153855683e-05,3.55176485485134e-05,1.42271567658956,0.000116612614674615,1.95926958429897e-05,0.977857276620017,0.317682317682318
"Clostridioides",5.04743510314037e-05,4.78094885819255e-05,1.0557391958902,6.0057098338192e-05,0.000103046031855445,0.977921131076045,0.941058941058941
"Allochromatium",5.0461952273666e-05,5.38984656697651e-05,0.936240979155982,0.000145130057043261,8.53311054315268e-05,0.977984969846563,0.645354645354645
"Unclassified.genus.in.Alteromonadaceae",5.03773089865193e-05,3.55485667486757e-05,1.41714036863092,4.99822772328543e-05,0.000129475134405399,0.978048701535941,0.131868131868132
"Aureitalea",5.0243264188281e-05,4.63626897171883e-05,1.08370037404569,1.15582641287406e-05,0.000107755797012815,0.978112263646959,0.000999000999000999
"Unclassified.genus.in.Nocardioidaceae",4.99839615230393e-05,3.67188995811031e-05,1.36125978973408,0.000118410394129796,4.11062109943359e-05,0.978175497717491,0.213786213786214
"Sanguibacter",4.99708145093917e-05,2.94493420742424e-05,1.69683975904841,0.000113067895073229,1.84264639475737e-05,0.978238715155904,0.101898101898102
"Unclassified.genus.in.Bacilli",4.99507517164142e-05,4.17775494936018e-05,1.19563622859364,6.14872144944025e-05,0.000121567108515608,0.978301907213134,0.932067932067932
"Oceanicaulis",4.98733822165947e-05,4.88542159484151e-05,1.02086137804884,0.000149864752602932,8.54140461398241e-05,0.978365001391199,0.398601398601399
"Undibacterium",4.96596488474093e-05,8.10988468214694e-05,0.612334833277344,8.20545434356936e-05,5.64043463239716e-05,0.978427825177913,0.261738261738262
"Raoultella",4.95863543087491e-05,4.93494032224351e-05,1.00480149851551,7.82301992279403e-05,0.00013688569598705,0.978490556240642,0.233766233766234
"Candidatus.Symbiobacter",4.95450924611601e-05,3.72282180383952e-05,1.33084781039108,7.62990263952996e-05,0.000137420123581067,0.978553235103536,0.173826173826174
"Halorhodospira",4.94439255558795e-05,4.32524671776012e-05,1.14314694125668,0.000109358865996366,2.51906089409868e-05,0.978615785981472,0.196803196803197
"Riemerella",4.94181060955887e-05,4.14375662798286e-05,1.19259190469506,1.92392796112637e-05,0.00010642172723229,0.978678304195539,0.051948051948052
"Methylacidiphilum",4.93680698036069e-05,4.1380103868353e-05,1.19303880823177,2.44255037076455e-05,0.000103545021890263,0.978740759109333,0.001998001998002
"Unclassified.genus.in.Oceanospirillaceae",4.89577521029173e-05,4.70047201172934e-05,1.04154969928021,0.000109856360156205,0.00010626061459478,0.97880269493545,0.985014985014985
"Borrelia",4.88097354487714e-05,3.70911371755069e-05,1.31594065767827,3.75259721289809e-05,0.000107043717576511,0.978864443507591,0.689310689310689
"Microvirgula",4.8688510947466e-05,4.53527518481852e-05,1.07355141558878,0.000134798336993911,6.81315818650903e-05,0.978926038720166,0.476523476523477
"Leisingera",4.83340072734185e-05,3.43967463917044e-05,1.40519125626008,0.000117543915510959,8.61538448781799e-05,0.978987185454677,0.753246753246753
"Dehalogenimonas",4.80861303006131e-05,8.12286818672649e-05,0.591984619166789,0.000107815914477677,2.76700853445684e-05,0.979048018603198,0.493506493506494
"Oribacterium",4.80857685167606e-05,4.10454529634305e-05,1.17152485951617,2.98312664469975e-05,0.000104026598487222,0.979108851294032,0.166833166833167
"Microbulbifer",4.80045870746941e-05,3.76076831800758e-05,1.27645691027642,0.000107257566587977,8.27230060614371e-05,0.979169581283261,0.493506493506494
"Gibbsiella",4.79346770292758e-05,3.99501886980557e-05,1.19986109181028,3.76051948831734e-05,0.000111176743906035,0.979230222830186,0.002997002997003
"Salinicola",4.78951739607555e-05,4.21698923681687e-05,1.13576704305056,0.000150093004481935,9.46805680541557e-05,0.979290814402284,0.805194805194805
"Parvularcula",4.78854181129931e-05,3.61371226263011e-05,1.32510323547845,0.000107663888579284,2.71343287666802e-05,0.979351393632384,0.0929070929070929
"Pseudoclostridium",4.78333826675562e-05,5.3706000217935e-05,0.890652487123446,4.95384952708539e-06,9.66555469883783e-05,0.979411907033108,0.001998001998002
"Laribacter",4.77455223764977e-05,4.15163935909376e-05,1.15004021897797,0.000104211401032179,7.95254136237772e-05,0.9794723092829,0.722277722277722
"Thiomicrospira",4.77440912991773e-05,5.08733284342029e-05,0.938489632360643,4.6571433391305e-05,0.000109897641177663,0.979532709722255,0.971028971028971
"Unclassified.genus.in.Phyllobacteriaceae",4.76860018418563e-05,4.17728648676853e-05,1.14155449938377,0.000105331551382641,2.93890437644845e-05,0.97959303667338,0.44955044955045
"Luteipulveratus",4.76188592904606e-05,3.48625501425182e-05,1.36590292723265,0.000109613007793217,2.19525837716672e-05,0.979653278683323,0.151848151848152
"Oceanithermus",4.75938712804222e-05,4.27375475910421e-05,1.11363131398766,0.000105300950466403,2.09144253244612e-05,0.979713489081253,0.110889110889111
"Thioclava",4.75531401305036e-05,3.97341412575368e-05,1.19678288306995,0.000127275035691402,6.1892070963571e-05,0.979773647950726,0.85014985014985
"Woeseia",4.75477581037661e-05,3.42747337131222e-05,1.38725390259012,6.11350582730224e-05,0.000118329632864587,0.979833800011467,0.0899100899100899
"Sulfurovum",4.73108267405547e-05,3.23017638412253e-05,1.46465149621873,6.16961309291099e-05,0.000133069988885979,0.979893652333369,0.706293706293706
"Arcticibacterium",4.73081063473477e-05,4.73928540370186e-05,0.99821180447152,1.88757481081991e-05,0.000104904440563656,0.979953501213737,0.000999000999000999
"Unclassified.genus.in.Nitrosopumilaceae",4.72495012881309e-05,4.18287577637735e-05,1.12959370094065,6.85243617082525e-05,7.97516023348347e-05,0.980013275953594,0.0739260739260739
"Chelativorans",4.70935052860483e-05,3.9133604431264e-05,1.20340321241723,0.000102597146352305,3.22657491065108e-05,0.980072853344903,0.317682317682318
"Georgenia",4.68742660475373e-05,2.74838065719903e-05,1.70552306590996,0.000111103705978421,2.22635789437782e-05,0.980132153379455,0.140859140859141
"Bernardetia",4.64947292634811e-05,5.39692023371425e-05,0.861504844430185,2.61354155873121e-05,0.000102657287890306,0.980190973266876,0.132867132867133
"Gryllotalpicola",4.64402978709126e-05,2.79076076099486e-05,1.66407305563367,0.000118080114727761,2.63164081047431e-05,0.980249724293837,0.128871128871129
"Prosthecochloris",4.63851816749606e-05,4.602165373816e-05,1.00789906288177,9.44705006445898e-05,5.20450252563403e-05,0.980308405594004,0.513486513486514
"Unclassified.genus.in.Gemmatimonadetes",4.63298445183032e-05,4.24026926018567e-05,1.09261562593019,0.000138189691948609,0.000100907246749605,0.980367016887842,0.549450549450549
"Lacinutrix",4.62756629676483e-05,3.17286273049037e-05,1.45848298203863,3.53199232406326e-05,0.000118595495296785,0.980425559637293,0.242757242757243
"Sagittula",4.60410271041284e-05,3.18971952394089e-05,1.44341929622843,0.000104949060448803,3.57141201375767e-05,0.980483805551914,0.733266733266733
"Isosphaera",4.59017605680029e-05,4.34506186077099e-05,1.05641213034095,0.000104189657691305,2.24968253228614e-05,0.98054187528222,0.218781218781219
"Prochlorococcus",4.56931032037542e-05,4.74306183459722e-05,0.963367225585296,0.000103109276986492,5.33514945112752e-05,0.980599681042764,0.988011988011988
"Marivirga",4.55642702189549e-05,3.74495657653688e-05,1.21668353925455,1.97550161752436e-05,0.000103379632380685,0.980657323818345,0.0659340659340659
