"","average","sd","ratio","ava","avb","cumsum","p"
"Mesotoga",1.82564375600271e-05,1.90311653338929e-05,0.959291627166622,4.16763111177748e-05,8.22088821591765e-06,0.994102992558732,0.377622377622378
"Trueperella",1.82507766248275e-05,1.93875935981861e-05,0.941363688711477,3.34317713263847e-05,1.92020982133122e-05,0.994124552874583,0.737262737262737
"Salinivirga",1.82329974391275e-05,1.77942351141875e-05,1.02465755465883,4.59150401725931e-05,1.6022042930859e-05,0.994146092187225,0.99000999000999
"Epibacterium",1.8205752695118e-05,1.4966500384576e-05,1.21643351667436,3.75812594056565e-05,3.20976828264e-05,0.994167599314646,1
"Thermanaerovibrio",1.80728854705631e-05,1.84401309612699e-05,0.980084442378526,3.86591568424701e-05,1.37135965663678e-05,0.994188949481113,0.948051948051948
"Hydrogenophilus",1.80626822863098e-05,1.67910370188683e-05,1.07573357536003,2.95995847314076e-05,2.61034593828558e-05,0.994210287594181,0.971028971028971
"Cytophaga",1.79783201322758e-05,1.56564125965136e-05,1.14830393114954,3.84443336090838e-05,1.89871615608189e-05,0.994231526047124,0.902097902097902
"Unclassified.genus.in.Acetobacteraceae",1.79579139433811e-05,1.88305575447942e-05,0.953658111325846,3.40510759017993e-05,1.70114869963209e-05,0.994252740393483,0.974025974025974
"Unclassified.genus.in.Thiobacillaceae",1.7930595013677e-05,2.89675263858969e-05,0.618989511731544,3.02535499883848e-05,1.8774505812759e-05,0.994273922466982,0.91008991008991
"Candidatus.Azobacteroides",1.79184110166196e-05,2.41746913010639e-05,0.741205370255586,3.50353137178756e-05,1.6306011736228e-05,0.994295090147076,0.82017982017982
"Chondrocystis",1.78941562844439e-05,2.1316407182834e-05,0.839454610289766,4.33129894374298e-05,1.40714461719123e-05,0.99431622917416,0.868131868131868
"Desulfurispirillum",1.78390393290106e-05,1.58080518205017e-05,1.12847803964527,4.37877368181294e-05,1.96762179368061e-05,0.99433730308955,0.766233766233766
"Riemerella",1.78127823342694e-05,1.64358561272363e-05,1.08377575201278,4.66236284188961e-05,2.20907686905289e-05,0.994358345986584,0.999000999000999
"Halobacteroides",1.77973699191827e-05,2.07454450934605e-05,0.857892893548613,4.20261530866802e-05,1.05565213701237e-05,0.994379370676364,0.603396603396603
"Unclassified.genus.in.Oscillatoriales",1.77658009216489e-05,4.80210065545632e-05,0.369958944976774,3.8123718511914e-05,5.62697388634579e-06,0.994400358072521,0.461538461538462
"Gilliamella",1.77107927907501e-05,1.74337325587233e-05,1.01589219239733,4.2723291108946e-05,9.95324560419809e-06,0.994421280485544,0.371628371628372
"Tolumonas",1.75579452500846e-05,5.3314942436974e-05,0.329325034362377,3.93349866624146e-05,8.53344690067089e-06,0.994442022334128,0.664335664335664
"Cylindrospermum",1.75206551647879e-05,2.04502306983401e-05,0.856746088747547,3.5954678381869e-05,2.52187551360728e-05,0.994462720130557,0.666333666333666
"Unclassified.genus.in.Propionibacteriales",1.74617585691606e-05,2.15495674092695e-05,0.810306686789888,2.21722076624976e-05,2.25735459242665e-05,0.994483348350265,0.924075924075924
"Mycetocola",1.74560542757471e-05,1.77670039298815e-05,0.982498475524544,2.72356486167606e-05,2.8939060646973e-05,0.994503969831281,0.528471528471528
"Porticoccus",1.74120256693764e-05,1.87762322895109e-05,0.927343963416103,3.31928710696851e-05,3.64679294613729e-05,0.994524539299679,0.801198801198801
"Glycocaulis",1.73330755595205e-05,1.75772567417808e-05,0.986108117674592,2.79972621863471e-05,2.31362100763186e-05,0.9945450155014,0.777222777222777
"Acidothermus",1.73213173246493e-05,1.88542868710944e-05,0.918693846289392,2.54760242558737e-05,1.98151342334377e-05,0.994565477812684,0.608391608391608
"Kozakia",1.72998937825401e-05,2.05514322056176e-05,0.841785312549229,3.39178343527312e-05,1.57231036183009e-05,0.994585914815547,0.966033966033966
"Paraglaciecola",1.72918576548958e-05,2.04930503392107e-05,0.843791303328338,3.17522000763732e-05,3.20417738480944e-05,0.994606342325036,0.528471528471528
"Unclassified.genus.in.Corynebacteriaceae",1.72491076809418e-05,1.87827518442179e-05,0.918348271009704,2.50890108911725e-05,1.99002610892845e-05,0.994626719332403,0.237762237762238
"Flavivirga",1.72082821082033e-05,1.69806146605268e-05,1.01340749155599,4.66490137180591e-05,2.16130428723889e-05,0.994647048111015,0.962037962037962
"Thermoclostridium",1.71927868826511e-05,2.08664698691828e-05,0.823943244374206,3.88697893530399e-05,5.77223088212987e-06,0.994667358584545,0.742257742257742
"Ureibacillus",1.70886135372835e-05,2.19874191948066e-05,0.777199606096558,3.9257033896304e-05,9.44925052037685e-06,0.994687545994258,0.94005994005994
"Pleurocapsa",1.70783031068918e-05,1.79361892147477e-05,0.952170101598254,3.20037301471373e-05,3.11006104532438e-05,0.99470772122388,0.623376623376623
"Agarilytica",1.7035840155878e-05,2.78298064535448e-05,0.612143680708495,3.87981118585574e-05,7.08194242775217e-06,0.994727846290451,0.84015984015984
"Aminomonas",1.70265668519057e-05,1.97107077701976e-05,0.863823209720032,3.62810570602023e-05,1.69655889599766e-05,0.994747960402125,0.901098901098901
"Kordiimonas",1.68969806641339e-05,1.5283696150409e-05,1.10555591382139,3.21271996528603e-05,2.02148814719355e-05,0.994767921428855,0.727272727272727
"Oenococcus",1.68796075607281e-05,1.80806907172403e-05,0.933570947299768,3.90132561804719e-05,7.09287572234391e-06,0.994787861932096,0.671328671328671
"Granulosicoccus",1.68126242548299e-05,1.67037452388168e-05,1.00651823973944,3.83629883172518e-05,1.70637583046871e-05,0.994807723305487,0.969030969030969
"Cloacibacillus",1.67662632198234e-05,1.94857165788319e-05,0.860438627031925,3.47036811754643e-05,1.26471452751247e-05,0.994827529910876,0.98001998001998
"Methylacidiphilum",1.66940415559556e-05,1.84008110419758e-05,0.907244877297704,3.72720049091068e-05,1.21559559810727e-05,0.994847251198149,0.79020979020979
"Leucobacter",1.66807000611959e-05,1.65094196953202e-05,1.01037470541283,2.39163077022166e-05,2.17755558831158e-05,0.994866956724622,0.130869130869131
"Gardnerella",1.66336286215414e-05,1.68979785769028e-05,0.984356119629435,3.40735598254576e-05,1.62724008901359e-05,0.994886606643866,0.995004995004995
"Streptobacillus",1.64095128512508e-05,2.14122190133459e-05,0.766362087041187,3.62416793659655e-05,1.00449257488039e-05,0.994905991806881,0.772227772227772
"Thermanaeromonas",1.63978737579445e-05,1.96066728306696e-05,0.836341479228145,3.66009428353159e-05,5.62899744157379e-06,0.994925363220206,0.612387612387612
"Gloeocapsa",1.6365843013475e-05,2.2763488078868e-05,0.718951461075418,3.76292376969581e-05,1.38584149927942e-05,0.994944696794431,0.481518481518482
"Tateyamaria",1.63376561820795e-05,1.36516943396036e-05,1.19674933936104,2.80733571084654e-05,3.1951805318536e-05,0.994963997070511,1
"Oleispira",1.63284562009939e-05,1.977396332868e-05,0.825755359691158,3.92292769497178e-05,1.36245715735377e-05,0.994983286478315,0.903096903096903
"Moritella",1.63095583291405e-05,1.35493555948844e-05,1.20371468701421,4.09061313129402e-05,1.17337191798873e-05,0.995002553561365,0.41958041958042
"Tatumella",1.62911372266024e-05,1.4262208409043e-05,1.14225909195612,4.14011402851535e-05,1.45101614212872e-05,0.995021798882887,0.81018981018981
"Salinarchaeum",1.62471630202272e-05,1.99438781023758e-05,0.814644119705674,1.78824984291447e-05,2.29159751042701e-05,0.995040992256056,0.396603396603397
"Calditerrivibrio",1.61855711286478e-05,1.95266693407186e-05,0.828895642478891,3.60723900637368e-05,8.27140795668255e-06,0.995060112868452,0.862137862137862
"Neoasaia",1.61618564069809e-05,1.58609055366064e-05,1.01897438136051,2.48230622411376e-05,2.28065127109707e-05,0.995079205465771,0.722277722277722
"Petrimonas",1.61319992082874e-05,2.04075948407403e-05,0.790489978568305,3.52701584859618e-05,7.12319146084411e-06,0.995098262791681,0.951048951048951
"Pseudarcicella",1.61293379997768e-05,2.91051296066752e-05,0.554175096202891,3.60925115860061e-05,1.54151488629936e-05,0.995117316973806,0.886113886113886
"Zhihengliuella",1.61291357063266e-05,1.83384700252568e-05,0.879524610510723,2.03781502708124e-05,2.00632141989677e-05,0.995136370916954,0.154845154845155
"Cohaesibacter",1.61126363504647e-05,1.51490294575451e-05,1.06360849027458,3.25101240510406e-05,2.15572442069788e-05,0.995155405368805,0.992007992007992
"Candidatus.Ruthia",1.60960085455358e-05,1.7235336045657e-05,0.933895834864894,3.58654582014703e-05,1.17339240290427e-05,0.995174420177616,0.674325674325674
"Microcoleus",1.60827412605543e-05,1.66456011754403e-05,0.966185666173684,3.65920679474616e-05,2.26668469137413e-05,0.995193419313294,0.984015984015984
"Ethanoligenens",1.60604270056319e-05,1.52195982220783e-05,1.05524645074624,3.48880823966111e-05,1.32594582508263e-05,0.995212392088319,0.995004995004995
"Persicobacter",1.6013997511586e-05,1.37926036637001e-05,1.16105688976855,3.85299078942611e-05,2.33724112701172e-05,0.99523131001447,0.972027972027972
"Unclassified.genus.in.Methylophilaceae",1.60090100080034e-05,2.77295827128347e-05,0.577326033853138,3.51646536041582e-05,9.18861159498078e-06,0.995250222048699,0.996003996003996
"Unclassified.genus.in.Methanosarcinaceae",1.59792598588712e-05,2.61979285741212e-05,0.609943637859054,3.25465161178558e-05,3.99446594589333e-06,0.995269098937979,0.991008991008991
"Belliella",1.5951600307901e-05,2.17571277284717e-05,0.733166643454801,4.13746094509025e-05,2.86656717146675e-05,0.99528794315201,0.867132867132867
"Halorientalis",1.58693490708375e-05,1.63171035823039e-05,0.972559191696747,2.06472996111738e-05,2.20894930008105e-05,0.99530669019962,0.040959040959041
"Unclassified.genus.in.Polyangiaceae",1.57413578743305e-05,2.49969245289047e-05,0.62973178384918,1.17575812941342e-05,2.54807655924255e-05,0.995325286046508,0.0549450549450549
"Unclassified.genus.in.Hungateiclostridiaceae",1.56922696639577e-05,1.93674001137082e-05,0.810241414533008,3.51116079282119e-05,5.20503537284456e-06,0.995343823903681,0.969030969030969
"Halomicronema",1.56855997584676e-05,1.55483353355266e-05,1.0088282391638,3.17523197781236e-05,1.60401992120848e-05,0.995362353881448,0.665334665334665
"Cnuibacter",1.56617844698517e-05,1.86162743930157e-05,0.841295317162257,1.94073394201109e-05,2.07844890055236e-05,0.995380855725337,0.743256743256743
"Salinibacterium",1.56346396689395e-05,1.73419512528386e-05,0.901550202799717,2.71659779823534e-05,1.41514902354703e-05,0.99539932550207,0.375624375624376
"Endomicrobium",1.56287230786737e-05,1.60587039960693e-05,0.973224432214399,3.3022882444642e-05,1.25121747186775e-05,0.995417788289317,0.943056943056943
"Marinimicrobium",1.56254598327987e-05,1.27636992541926e-05,1.22421090638485,3.15745832672087e-05,2.8216826761646e-05,0.995436247221572,0.999000999000999
"Acaryochloris",1.55720565945351e-05,1.70197473735637e-05,0.914940524835449,3.54244387837402e-05,2.23407523827049e-05,0.99545464306661,0.639360639360639
"Rummeliibacillus",1.55267375663043e-05,2.34907014316099e-05,0.6609737734528,3.39056886291875e-05,3.34798738597667e-06,0.995472985374609,0.437562437562438
"Mitsuokella",1.5516500429107e-05,1.4307757974925e-05,1.0844816117452,2.5857808470091e-05,1.71086767083037e-05,0.995491315589099,0.324675324675325
"Ferrimonas",1.53626272406145e-05,1.36745127231455e-05,1.1234497017661,2.88730204148599e-05,1.88475849824094e-05,0.995509464027514,0.975024975024975
"Fermentimonas",1.53147909967142e-05,1.72793245620263e-05,0.886307270966513,3.70192139018789e-05,1.69058165715359e-05,0.995527555955209,0.755244755244755
"Thermocrinis",1.5309082969387e-05,2.49760676284982e-05,0.612950092748747,3.42214317965083e-05,5.82913437557747e-06,0.995545641139801,0.681318681318681
"Halopenitus",1.52204453621304e-05,1.81039736654372e-05,0.840724011391391,1.76049218392096e-05,2.14451482388747e-05,0.995563621613517,0.0749250749250749
"Ketobacter",1.52112589642293e-05,1.78763928439114e-05,0.850913218178139,3.46349705209008e-05,1.12578485328715e-05,0.995581591235002,0.971028971028971
"Gibbsiella",1.52013266939181e-05,1.28110600777465e-05,1.18657836288846,3.2267434034995e-05,2.15472227041864e-05,0.995599549123129,0.897102897102897
"Carboxydothermus",1.51931737821787e-05,1.82146797170947e-05,0.834116987954483,3.51259667032114e-05,1.12096505484443e-05,0.995617497379921,0.84015984015984
"Saccharicrinis",1.50859163017408e-05,1.35615273395112e-05,1.1124054042046,3.6382928083378e-05,9.41998208550463e-06,0.995635318929494,0.989010989010989
"Orientia",1.5080741413357e-05,1.69568599846345e-05,0.889359316938537,3.47140574373145e-05,6.72006967193011e-06,0.995653134365781,0.475524475524476
"Segniliparus",1.50184268728265e-05,1.64962132955105e-05,0.910416627367072,2.03422238932905e-05,2.67779504666754e-05,0.995670876187601,0.12987012987013
"Cardiobacterium",1.50055313682341e-05,1.34172755978877e-05,1.11837393953482,2.44875498748552e-05,2.17264630677804e-05,0.995688602775486,0.703296703296703
"Salinimonas",1.49545403595558e-05,1.07671358698679e-05,1.38890606938531,3.57224696415601e-05,1.94984322467969e-05,0.99570626912581,0.989010989010989
"Paucimonas",1.49497487146341e-05,1.54680332148209e-05,0.966493186755628,2.81825433746087e-05,1.58080744733245e-05,0.995723929815588,0.896103896103896
"Adlercreutzia",1.49317541994515e-05,1.34153068033163e-05,1.11303859228626,2.51263254493795e-05,1.65163340439287e-05,0.995741569247781,0.298701298701299
"Acetoanaerobium",1.49277937781738e-05,2.69440984264513e-05,0.554028327164921,3.2891835029392e-05,7.40889899718528e-06,0.995759204001383,0.956043956043956
"Oxalobacter",1.48701428934369e-05,1.47310864722406e-05,1.00943965819889,3.1400054522026e-05,1.25972240314251e-05,0.995776770649866,0.762237762237762
"Unclassified.genus.in.Erysipelotrichaceae",1.48692129656482e-05,1.43893679525658e-05,1.03334719180608,3.38813848845619e-05,1.04216860806217e-05,0.995794336199792,0.956043956043956
"Ferrimicrobium",1.48283428338616e-05,1.81686849875348e-05,0.81614838080109,1.75939863722662e-05,2.02224976696766e-05,0.995811853468323,0.615384615384615
"Coriobacterium",1.46921775150219e-05,3.23402409410677e-05,0.454300187243343,2.63060255529612e-05,9.11563739650979e-06,0.995829209879739,0.442557442557443
"Caldanaerobacter",1.46367472452084e-05,1.68975727577696e-05,0.866204126180093,3.01790041963404e-05,1.35111148893336e-05,0.995846500809332,0.278721278721279
"Unclassified.genus.in.Pasteurellaceae",1.46229676817355e-05,2.45893824515404e-05,0.594686251700455,3.44186135858194e-05,8.61301814563553e-06,0.995863775460618,0.657342657342657
"Simiduia",1.45610335651398e-05,1.20941159602768e-05,1.20397667865643,2.95731492636732e-05,1.66542921766637e-05,0.995880976946847,0.974025974025974
"Salinispira",1.45288978794721e-05,2.40011896412662e-05,0.605340739214527,2.79267328905728e-05,1.23684780572506e-05,0.995898140470004,0.891108891108891
"Parachlamydia",1.45014757445595e-05,1.58941675626408e-05,0.912377177817428,3.29232658335923e-05,5.5206287729368e-06,0.995915271598382,0.132867132867133
"Thermofilum",1.45000435898875e-05,2.47072433821741e-05,0.58687419578135,3.29519026371942e-05,9.63500556158345e-06,0.995932401034903,0.886113886113886
"Congregibacter",1.44696005805813e-05,1.39590705073009e-05,1.03657335730294,2.88927576295793e-05,1.4820129471452e-05,0.995949494507973,0.827172827172827
"Hafnia",1.43991663191568e-05,1.21249011604213e-05,1.18756978953027,3.62555309338295e-05,1.65499094006021e-05,0.995966504774451,0.981018981018981
"Algibacter",1.4327622049963e-05,1.64391017967088e-05,0.871557474802638,3.8128209101371e-05,2.08804841593488e-05,0.995983430523045,0.998001998001998
"Sulfurisphaera",1.43070940638274e-05,2.28830576881849e-05,0.625226499831557,3.08386307170765e-05,3.33127054868663e-06,0.996000332021171,0.247752247752248
"Marinilabilia",1.42967747462175e-05,1.46255940547564e-05,0.977517541693841,3.57272067933253e-05,1.20582417921895e-05,0.996017221328706,0.997002997002997
"Unclassified.genus.in.Acidobacteriaceae",1.42918306527042e-05,2.03140846144949e-05,0.703542932104673,2.01687422084671e-05,1.5188900580861e-05,0.996034104795601,0.581418581418581
"Paenisporosarcina",1.42716791647372e-05,2.95560771290467e-05,0.482867841440008,3.0529934019406e-05,2.48305359800815e-06,0.9960509644568,0.681318681318681
"Haliea",1.42633716458423e-05,1.57768278295777e-05,0.904070945054112,2.72013740053861e-05,1.53351986176016e-05,0.99606781430402,0.619380619380619
"Aciduliprofundum",1.41881931886291e-05,2.0230551068661e-05,0.701325096902968,3.16533806301276e-05,5.43779997024042e-06,0.996084575340155,0.651348651348651
"Hippea",1.41738879037306e-05,2.05885250147842e-05,0.68843629611896,3.1297915387865e-05,9.42901101520891e-06,0.996101319476929,0.7002997002997
"Hoyosella",1.41724350833099e-05,1.32825410933714e-05,1.06699726985092,2.11044267947747e-05,1.60452776016634e-05,0.996118061897433,0.025974025974026
"Planktothrix",1.41438970139279e-05,1.62221266801403e-05,0.871889197563931,3.6398812262148e-05,1.21375623069967e-05,0.996134770604862,0.41958041958042
"Oceanisphaera",1.40643480329528e-05,1.16666174932485e-05,1.20552062678766,3.51885650520802e-05,1.68630557157613e-05,0.996151385338145,0.402597402597403
"Saccharospirillum",1.3973615294112e-05,1.19431019402009e-05,1.17001557585943,2.58933424431162e-05,1.78948488539438e-05,0.996167892885495,0.967032967032967
"Lacimicrobium",1.38788178320925e-05,1.31002164075096e-05,1.05943424141731,3.55897599569567e-05,1.83960804912323e-05,0.996184288445106,0.250749250749251
"Unclassified.genus.in.Sphingobacteriaceae",1.38730374984302e-05,1.43834845074811e-05,0.964511589053031,2.89755654615377e-05,1.22812897381379e-05,0.996200677176195,0.791208791208791
"Siansivirga",1.38611132978503e-05,1.11145954128061e-05,1.24710911940886,3.53562256313945e-05,2.47374277182378e-05,0.996217051820786,0.998001998001998
