"","average","sd","ratio","ava","avb","cumsum","p"
"Halodesulfurarchaeum",5.52811627253204e-06,7.8882967247344e-06,0.700799737311881,1.24897134688005e-05,8.56035539326943e-06,0.999396103549184,0.903096903096903
"Candidatus.Evansia",5.47849405865266e-06,6.04478048636601e-06,0.906318115440154,1.2073853336534e-05,4.17476870624144e-06,0.999402971244687,0.332667332667333
"Parolsenella",5.44716372823684e-06,6.85583525343951e-06,0.794529554295234,1.24477500529687e-05,6.86533611790933e-06,0.999409799665316,0.998001998001998
"Unclassified.genus.in.Coriobacteriia",5.40172347848121e-06,4.62581240811866e-06,1.16773509211069,1.26395939443328e-05,8.57286336888544e-06,0.999416571123246,0.965034965034965
"Hirschia",5.37957947330848e-06,4.66502422171405e-06,1.15317289206526,1.41692229152868e-05,1.18810795279747e-05,0.999423314822037,0.766233766233766
"Halogeometricum",5.35361213203176e-06,6.19498606282863e-06,0.864184693514435,1.22465422547533e-05,5.89888863189758e-06,0.999430025968854,0.973026973026973
"Coprothermobacter",5.34416748303492e-06,5.50821967405504e-06,0.970216839427656,1.01239270972948e-05,1.17018648522383e-05,0.999436725276108,0.246753246753247
"Phoenicibacter",5.29742065578505e-06,4.99228949485931e-06,1.06112048614968,1.23812892202615e-05,7.95056718226043e-06,0.999443365982775,0.763236763236763
"Unclassified.genus.in.Geodermatophilaceae",5.26356579400027e-06,6.76646352364521e-06,0.777890219256617,1.02566985542414e-05,5.60526687380128e-06,0.99944996424988,0.974025974025974
"Unclassified.genus.in.Thermococcaceae",5.21556916926084e-06,8.74050088399664e-06,0.596712847293484,1.13021263618416e-05,2.10936738596041e-06,0.999456502349684,0.501498501498502
"Unclassified.genus.in.Negativicutes",5.19816735108292e-06,9.56382262975345e-06,0.543524023010549,1.15675338739629e-05,2.85892095716186e-06,0.999463018635028,0.6003996003996
"Unclassified.genus.in.Xanthobacteraceae",5.18744844712421e-06,8.99011270934397e-06,0.577017064728519,1.03592941260681e-05,6.45467428118495e-06,0.999469521483436,0.941058941058941
"Parasaccharibacter",5.16049703556631e-06,4.13613627085349e-06,1.24766127072052,1.18262140581668e-05,8.70009077546972e-06,0.999475990546268,0.969030969030969
"Aquifex",5.05769579090328e-06,7.25636413576271e-06,0.69700137648504,1.13284108089692e-05,4.31069937729861e-06,0.999482330740172,0.844155844155844
"Oligella",5.00604858445723e-06,4.26991547655642e-06,1.17239992499675,1.31892260201209e-05,8.69308311715609e-06,0.999488606190503,0.598401598401598
"Paenalcaligenes",4.96084579448384e-06,3.87557415976647e-06,1.28002860736969,1.20920251240605e-05,1.05102635675582e-05,0.99949482497581,0.78021978021978
"Halohasta",4.93378004897883e-06,6.72909647503e-06,0.733200967958604,1.01123579759354e-05,4.3889299557363e-06,0.999501009832212,0.923076923076923
"Limnobaculum",4.91345126903472e-06,3.88334684676952e-06,1.26526201828253,1.25533026618894e-05,8.90870708782882e-06,0.999507169204993,0.557442557442557
"Tropheryma",4.90490051577249e-06,8.98332523097475e-06,0.546000549869914,1.06593348987119e-05,2.00357143283521e-06,0.999513317858776,0.567432567432567
"Pirellula",4.8922641979439e-06,4.67568540355838e-06,1.04632022381589,9.94892812309796e-06,7.96579715960969e-06,0.999519450672004,1
"Unclassified.genus.in.Sterolibacteriaceae",4.84047451754184e-06,9.9141781049273e-06,0.488237599356435,8.84213879643367e-06,5.24545696681549e-06,0.999525518563055,0.552447552447552
"Unclassified.genus.in.Nitrospiraceae",4.78927819554183e-06,1.08559456200182e-05,0.441166376765048,7.90392094979589e-06,4.69491191123466e-06,0.99953152227575,0.308691308691309
"Obesumbacterium",4.78054623376488e-06,3.83595592575982e-06,1.24624639236906,1.01071792409772e-05,1.05114580913491e-05,0.999537515042288,0.603396603396603
"Pajaroellobacter",4.77472445683614e-06,4.96794530794269e-06,0.9611064858549,9.98497121267406e-06,5.92057922491102e-06,0.9995435005108,0.778221778221778
"Unclassified.genus.in.Fusobacteriaceae",4.75644436951978e-06,5.31126860563506e-06,0.895538283353504,2.28679684978168e-06,9.46632552929988e-06,0.999549463063877,0.001998001998002
"Dermatophilus",4.74682913139076e-06,4.15187923360619e-06,1.14329653256022,1.16730896846565e-05,7.39462386900982e-06,0.999555413563545,0.976023976023976
"Aestuariivita",4.67212843328562e-06,3.63329685701973e-06,1.28591981804592,7.7941230780777e-06,1.18808985886676e-05,0.999561270420391,0.0949050949050949
"Candidatus.Aquiluna",4.6712586169442e-06,5.49857987829866e-06,0.849539102883697,7.84912656877305e-06,7.36995022143817e-06,0.999567126186858,0.318681318681319
"Unclassified.genus.in.Rhodocyclaceae",4.62765816046502e-06,5.9373622872564e-06,0.77941313609876,6.8561625302017e-06,7.96355244834576e-06,0.999572927296943,0.415584415584416
"Unclassified.genus.in.Lactobacillaceae",4.6162121867606e-06,6.72204493073808e-06,0.686727362629178,6.70235389802259e-06,7.35984453297101e-06,0.999578714058659,0.0559440559440559
"Basfia",4.58927374724085e-06,3.58052600048903e-06,1.28173171947754,1.30723214744976e-05,1.08922865774142e-05,0.999584467051057,0.962037962037962
"Candidatus.Gullanella",4.54946914291828e-06,6.23558316492406e-06,0.729598021963625,9.92385001839466e-06,3.39154396412563e-06,0.999590170145455,0.430569430569431
"Actinotignum",4.48075011777484e-06,4.74115400549759e-06,0.945075842838938,1.08514238445864e-05,6.39299398689182e-06,0.999595787095497,0.968031968031968
"Acidilobus",4.4504626570853e-06,4.86902067085334e-06,0.914036509174507,9.42557903448777e-06,5.68382560047646e-06,0.999601366077979,0.821178821178821
"Sulfodiicoccus",4.42655647791753e-06,4.84676086903642e-06,0.913302017063938,6.55625996070087e-06,7.99652954381972e-06,0.999606915092305,0.285714285714286
"Unclassified.genus.in.Saprospirales",4.42295181735496e-06,4.43239229151077e-06,0.997870117639655,5.60345250001799e-06,9.82136081354346e-06,0.999612459587924,0.0669330669330669
"Propionimicrobium",4.22457682077844e-06,4.79173889668887e-06,0.881637524886352,9.93529897009547e-06,8.36409232485744e-06,0.999617755405885,0.370629370629371
"Unclassified.genus.in.Synechococcaceae",4.11244129715236e-06,3.84643127813004e-06,1.06915761644691,8.88698353625416e-06,7.32311706717294e-06,0.999622910653714,0.953046953046953
"Candidatus.Fonsibacter",4.04864304418475e-06,4.23822643378767e-06,0.955268225385144,8.83476248923572e-06,1.86640332512142e-06,0.999627985925738,0.240759240759241
"Renibacterium",4.00803604115051e-06,4.27190595641435e-06,0.938231337965756,9.61123529111075e-06,4.19384129620644e-06,0.999633010293895,0.999000999000999
"Pyrolobus",3.98978660145801e-06,7.08565663975629e-06,0.563079302921915,7.03217463939231e-06,3.3132994244489e-06,0.999638011785036,0.245754245754246
"Unclassified.genus.in.Thermoplasmata",3.87170683258173e-06,5.0114262970459e-06,0.772575830330777,8.40978217356249e-06,1.97986470795921e-06,0.999642865254496,0.877122877122877
"Unclassified.genus.in.Coriobacteriales",3.77389078010931e-06,3.28141692428574e-06,1.15007963547051,8.31279438633265e-06,7.15559309516986e-06,0.999647596104336,0.992007992007992
"Paenarthrobacter",3.76918118822791e-06,4.72906907749641e-06,0.797023922988102,7.0369377719271e-06,6.53429138131527e-06,0.999652321050356,0.925074925074925
"Muribaculum",3.73265820633826e-06,3.7835950117689e-06,0.986537458350538,5.25691319909691e-06,8.61924763154213e-06,0.99965700021213,0.134865134865135
"Candidatus.Mikella",3.72956343110731e-06,4.42332725979799e-06,0.84315792435345,8.07224040848073e-06,4.42130127248002e-06,0.999661675494375,0.291708291708292
"Unclassified.genus.in.Promicromonosporaceae",3.69905218346811e-06,8.69585031481375e-06,0.425381308273742,5.6411849425446e-06,4.91331455860454e-06,0.999666312528526,0.519480519480519
"Desulfurococcus",3.68515697739433e-06,4.85192442941514e-06,0.759524809383426,8.28662960845523e-06,2.78058927570509e-06,0.999670932144014,0.754245754245754
"Unclassified.genus.in.Sulfolobaceae",3.66742469778104e-06,4.339115875751e-06,0.845200912535274,7.60287617929562e-06,8.08345955472157e-07,0.999675529530784,0.200799200799201
"Mobiluncus",3.51475894396808e-06,2.95312585630543e-06,1.19018257771285,6.97092287268781e-06,7.22202511222134e-06,0.999679935539796,0.582417582417582
"Unclassified.genus.in.Thermaceae",3.47286554797623e-06,6.16993689407158e-06,0.562868892761796,7.34438586089112e-06,2.88401095987557e-06,0.999684289032352,0.853146853146853
"Unclassified.genus.in.Gemmatimonadaceae",3.33476685368335e-06,5.60270164371637e-06,0.595206931538718,6.26503566237593e-06,2.68833930674455e-06,0.999688469408032,0.983016983016983
"Unclassified.genus.in.Cytophagaceae",3.31665304050005e-06,4.33296124252283e-06,0.765447197623433,6.59312088045011e-06,4.26750065680933e-06,0.999692627076714,0.966033966033966
"Unclassified.genus.in.Syntrophomonadaceae",3.31192267709093e-06,9.43494048700044e-06,0.351027405170613,4.95516478849224e-06,3.01375837488105e-06,0.999696778815537,0.208791208791209
"Unclassified.genus.in.Acidiferrobacteraceae",3.27528908094886e-06,4.09311049845744e-06,0.800195617045573,6.94328991414921e-06,3.14411773275111e-06,0.999700884631452,0.942057942057942
"Candidatus.Nanosalina",3.25428337730431e-06,4.97697835568732e-06,0.653867295521901,6.84432225797805e-06,7.05465922009213e-07,0.99970496411517,0.362637362637363
"Candidatus.Bipolaricaulis",3.2130860373285e-06,4.67028423812049e-06,0.687985114717894,6.88634478294972e-06,2.68865334939516e-06,0.999708991954992,0.93006993006993
"Unclassified.genus.in.Chlamydiae",3.19512865041362e-06,4.26149139404661e-06,0.749767711575643,5.07903476446792e-06,2.29101238983298e-06,0.999712997283907,0.138861138861139
"Unclassified.genus.in.Acidimicrobiia",3.1202774702813e-06,3.79075754598799e-06,0.823127681585359,6.42037921808802e-06,3.43013274047182e-06,0.999716908781359,0.991008991008991
"Unclassified.genus.in.Selenomonadaceae",3.09556299635078e-06,3.26093218471382e-06,0.949287756078388,6.87614163377529e-06,3.80303407166986e-06,0.999720789297399,0.991008991008991
"Candidatus.Fokinia",3.05492788267297e-06,3.85388796756865e-06,0.792687257227218,7.17497404131225e-06,2.92043110733443e-06,0.999724618874333,0.343656343656344
"Unclassified.genus.in.Deinococci",3.05134309855683e-06,3.92654592958328e-06,0.777106177612103,6.55004737446582e-06,3.44678392274568e-06,0.999728443957477,0.871128871128871
"Pyrobaculum",3.05073580154375e-06,4.44038774601947e-06,0.687042658443182,6.67545818957664e-06,1.00933778672693e-06,0.999732268279329,0.653346653346653
"Phytobacter",3.04280828239984e-06,5.68505550319439e-06,0.535229300873159,6.36322340593894e-06,1.33691743147158e-06,0.999736082663452,0.370629370629371
"Candidatus.Nanosalinarum",2.98083064868912e-06,2.77813036118257e-06,1.0729628423269,5.09957587470388e-06,5.09099361821759e-06,0.99973981935405,0.185814185814186
"Cryptobacterium",2.90767363918263e-06,2.91985723796507e-06,0.995827330657121,7.19510607906548e-06,2.58682431809476e-06,0.999743464336953,0.936063936063936
"Unclassified.genus.in.Lentisphaerae",2.89574970158485e-06,4.70692121782909e-06,0.615210998352,5.78156968134295e-06,1.04648579740801e-06,0.999747094372322,0.62037962037962
"Thermogladius",2.86392952190231e-06,3.43951652832092e-06,0.832654676411863,5.99704634665883e-06,6.39061226032576e-07,0.999750684518755,0.412587412587413
"Unclassified.genus.in.Aeromonadales",2.82497668571102e-06,3.43149804632079e-06,0.823248810746061,3.68099183418416e-07,5.71571169096815e-06,0.99975422583494,0.017982017982018
"Unclassified.genus.in.Odoribacteraceae",2.79144994555834e-06,8.72951433079999e-06,0.319771506154629,3.16878273677952e-06,3.05986190535055e-06,0.999757725122889,0.168831168831169
"Unclassified.genus.in.Porphyromonadaceae",2.72334630799314e-06,8.01317452043599e-06,0.33985860423329,5.44846620884331e-06,7.84422277433105e-07,0.999761139037916,0.314685314685315
"Candidatus.Doolittlea",2.71131759387859e-06,2.76798909209032e-06,0.979526112160746,5.24087456461805e-06,2.6817990181093e-06,0.999764537874065,0.194805194805195
"Marinoscillum",2.71048513567716e-06,3.73582923396925e-06,0.725537749699901,6.19865196771745e-06,2.33396243754365e-06,0.999767935666666,0.559440559440559
"Unclassified.genus.in.Sporomusaceae",2.70876037626803e-06,6.91260099828604e-06,0.391858343471533,5.19427849882802e-06,1.20332008170167e-06,0.999771331297154,0.426573426573427
"Unclassified.genus.in.Alcanivoracaceae",2.68078637450789e-06,6.41347165507097e-06,0.417993018241261,5.65046911891406e-06,1.8808429973738e-06,0.999774691860172,0.373626373626374
"Unclassified.genus.in.Morganellaceae",2.62109578138897e-06,5.22462149001758e-06,0.501681468484744,5.83918110700774e-06,1.012946488302e-06,0.999777977596639,0.441558441558442
"Pyrodictium",2.58354575182001e-06,3.57959925530686e-06,0.721741616185059,5.64190693193653e-06,1.34906903883819e-06,0.99978121626138,0.436563436563437
"Unclassified.genus.in.Rickettsiales",2.57523735718753e-06,4.71060967953464e-06,0.546688758437303,5.23915558414513e-06,4.78348115971611e-07,0.999784444510937,0.436563436563437
"Candidatus.Annandia",2.53517762880688e-06,2.65957467301219e-06,0.953226714982806,5.59407637596881e-06,1.68687998632848e-06,0.999787622542676,0.665334665334665
"Unclassified.genus.in.Yersiniaceae",2.52857463275782e-06,2.59096677980144e-06,0.975919356616219,5.88170822819001e-06,2.71204221913861e-06,0.999790792297074,0.67032967032967
"Unclassified.genus.in.Methanocorpusculaceae",2.51844538157886e-06,4.33071475936727e-06,0.581531114726849,2.69748557545514e-06,3.82519431466796e-06,0.999793949353709,0.102897102897103
"Unclassified.genus.in.Thermoanaerobacterales",2.49241978184603e-06,3.9487529184191e-06,0.631191627670613,5.98747726853104e-06,3.79367228302116e-06,0.99979707378534,0.728271728271728
"Unclassified.genus.in.Solibacteres",2.47076350067223e-06,2.49754175971948e-06,0.989278153631251,5.69513550400483e-06,2.66397916423533e-06,0.999800171069229,0.906093906093906
"Shigella",2.43259836772639e-06,6.26538664738558e-06,0.38825989593818,5.34626945085264e-06,1.77912399821632e-06,0.999803220510315,0.842157842157842
"Unclassified.genus.in.Halobacteriales",2.41295245837844e-06,5.29971593398563e-06,0.455298451546212,4.9173224755736e-06,5.81242574559149e-07,0.999806245323808,0.721278721278721
"Henriciella",2.39286674127991e-06,3.8576814869894e-06,0.620286239118032,2.53237030055592e-06,3.89350985065508e-06,0.999809244958376,0.200799200799201
"Unclassified.genus.in.Methylocystaceae",2.29717085331662e-06,3.26128592463978e-06,0.704375791144518,4.52154400309594e-06,1.6529354806628e-06,0.999812124631105,0.999000999000999
"Candidatus.Korarchaeum",2.2468035603556e-06,1.94162715170695e-06,1.15717559799283,3.46969217724543e-06,5.00211713576753e-06,0.999814941164726,0.108891108891109
"Unclassified.genus.in.Streptosporangiales",2.20799401232607e-06,2.04986941606965e-06,1.0771388630987,3.98940653758033e-06,3.49874132164796e-06,0.999817709047722,1
"Unclassified.genus.in.Gemmatimonadales",2.20126824413924e-06,2.9327770540189e-06,0.750574695448725,4.44784683733564e-06,1.83464138501739e-06,0.999820468499473,1
"Candidatus.Hoaglandella",2.19701688113583e-06,1.92181514591755e-06,1.14319885853896,5.73367202757705e-06,3.18398758762346e-06,0.999823222621827,0.958041958041958
"Unclassified.genus.in.Methanocaldococcaceae",2.15756949617541e-06,3.91044483853434e-06,0.551745283532521,2.02811496891646e-06,2.81932082045721e-06,0.999825927293981,0.036963036963037
"Unclassified.genus.in.Marinilabiliales",2.15512170695287e-06,3.17637623150159e-06,0.678484395387274,3.96758447716003e-06,2.20042416849077e-06,0.999828628897651,0.868131868131868
"Unclassified.genus.in.Isosphaeraceae",2.14563378407731e-06,3.22263543756336e-06,0.665800964970343,4.39877181692769e-06,6.48150880252812e-07,0.999831318607512,0.994005994005994
"Unclassified.genus.in.Thermomonosporaceae",2.12234897516467e-06,2.77619877558698e-06,0.764480192783002,4.5319390355632e-06,1.52781258035918e-06,0.99983397912815,0.999000999000999
"Unclassified.genus.in.Spirochaetales",2.00064018233611e-06,2.705045938568e-06,0.739595640063402,3.74423268285896e-06,3.75135792660336e-06,0.99983648707786,0.306693306693307
"Unclassified.genus.in.Bifidobacteriaceae",1.98668110324958e-06,3.35924385506299e-06,0.591407230009601,3.48102148930008e-06,1.737325740621e-06,0.999838977528837,0.882117882117882
"Unclassified.genus.in.Francisellaceae",1.98276049697192e-06,3.91052196887903e-06,0.507032184642165,2.21603339739466e-06,2.30372411120717e-06,0.999841463065045,0.589410589410589
"Unclassified.genus.in.Aphanizomenonaceae",1.90694441169532e-06,2.33909697311515e-06,0.815248120797531,2.19492023025751e-06,3.45138404863427e-06,0.99984385356021,0.113886113886114
"Thermosphaera",1.89479426099884e-06,2.01683368899182e-06,0.939489592692204,3.90163887112683e-06,1.76646584746746e-06,0.999846228824267,0.250749250749251
"Candidatus.Moranella",1.88940660126356e-06,1.64048408965785e-06,1.151737229989,3.65424755592916e-06,1.7867153129517e-06,0.999848597334497,0.518481518481518
"Unclassified.genus.in.Hymenobacteraceae",1.87929666182019e-06,2.70920540128695e-06,0.693670794000141,4.03972851286006e-06,1.97257258687379e-06,0.999850953171173,0.995004995004995
"Unclassified.genus.in.Nitrospinae",1.87155369063807e-06,4.11292770699586e-06,0.455041718203474,3.69404310140463e-06,6.64629708909413e-07,0.999853299301465,0.382617382617383
"Candidatus.Walczuchella",1.82116847667569e-06,1.83821999877282e-06,0.990723894795771,4.06531394555263e-06,8.37142093426281e-07,0.999855582270183,0.851148851148851
"Unclassified.genus.in.Armatimonadetes",1.81635744478987e-06,2.09335235384468e-06,0.867678793516973,3.68955551187329e-06,1.44569402124222e-06,0.999857859207918,0.923076923076923
"Unclassified.genus.in.Parachlamydiaceae",1.80518894810272e-06,3.18706117690069e-06,0.566411765543267,3.47890697953486e-06,5.63924939769164e-07,0.999860122145121,0.325674325674326
