"","average","sd","ratio","ava","avb","cumsum","p"
"Rubinisphaera",1.87611341631078e-05,1.64307041959618e-05,1.14183384591141,2.92775684053243e-05,3.87728218638706e-05,0.993643355855378,0.712287712287712
"Jannaschia",1.8748157214973e-05,1.63828539463091e-05,1.14437675367281,2.61007565175323e-05,4.45838956467472e-05,0.993666957362402,0.995004995004995
"Filifactor",1.86991748549221e-05,2.4746671901892e-05,0.755623824046109,4.17323091002888e-05,6.88524084815855e-06,0.993690497206965,0.745254745254745
"Unclassified.genus.in.Oscillatoriales",1.86649785977312e-05,4.76198165138092e-05,0.391958221685263,3.8123718511914e-05,7.52661093975248e-06,0.99371399400286,0.347652347652348
"Mitsuokella",1.85575539701908e-05,1.70845832686345e-05,1.08621636702491,2.5857808470091e-05,4.02004198328307e-05,0.993737355565031,0.034965034965035
"Sebaldella",1.84927795679851e-05,1.61489891405772e-05,1.1451354265586,4.27886722746295e-05,1.08832702550067e-05,0.993760635584601,0.373626373626374
"Riemerella",1.84868825966502e-05,1.67273379581739e-05,1.10518975839886,4.66236284188961e-05,1.92392796112637e-05,0.993783908180647,0.973026973026973
"Pseudopedobacter",1.84509358633636e-05,2.02457952143938e-05,0.911346561988631,4.58618093570957e-05,1.98259517369383e-05,0.9938071355244,0.959040959040959
"Natranaerobius",1.83708021623605e-05,1.81170059480941e-05,1.01400872831822,4.23032975966633e-05,1.22971263343422e-05,0.99383026199018,0.26973026973027
"Halobacteroides",1.83649956043818e-05,2.05286031684903e-05,0.894605222462017,4.20261530866802e-05,1.20958471922926e-05,0.993853381146254,0.464535464535465
"Simiduia",1.83610844161902e-05,1.90030982631448e-05,0.966215306679763,2.95731492636732e-05,3.57575850936366e-05,0.993876495378648,0.23976023976024
"Unclassified.genus.in.Corynebacteriaceae",1.83212422828363e-05,1.32536461143055e-05,1.3823548723744,2.50890108911725e-05,4.63632101648198e-05,0.993899559454945,0.135864135864136
"Congregibacter",1.83089547849823e-05,1.91646206159379e-05,0.955351799124896,2.88927576295793e-05,3.7271148214242e-05,0.993922608062869,0.0909090909090909
"Thermobaculum",1.81439727038437e-05,1.90612944759121e-05,0.951875158676781,2.69781287592644e-05,3.61757618687057e-05,0.993945448979676,0.220779220779221
"Kordia",1.81335006735482e-05,1.60241545169152e-05,1.13163541043032,4.5724014188992e-05,1.94722307603543e-05,0.993968276713549,0.747252747252747
"Endomicrobium",1.80420915053977e-05,1.80250270527077e-05,1.00094670885321,3.3022882444642e-05,2.09741820256866e-05,0.993990989375093,0.629370629370629
"Unclassified.genus.in.Pasteurellaceae",1.80089576052284e-05,2.50286951826805e-05,0.71953241964009,3.44186135858194e-05,2.33713578417431e-05,0.994013660325338,0.210789210789211
"Mycetocola",1.80032896472732e-05,1.46638993702885e-05,1.2277286683889,2.72356486167606e-05,4.12468452879906e-05,0.994036324140357,0.421578421578422
"Gloeocapsa",1.79892292718293e-05,2.21703026938033e-05,0.81141108086257,3.76292376969581e-05,1.74928582353033e-05,0.99405897025518,0.265734265734266
"Cyanobacterium",1.79885953321284e-05,1.5691729534995e-05,1.14637429175739,4.37957808089645e-05,2.32542191638508e-05,0.994081615571956,0.99000999000999
"Zhihengliuella",1.79254721239312e-05,1.51901370633694e-05,1.18007309935063,2.03781502708124e-05,4.48806545601983e-05,0.994104181424769,0.0659340659340659
"Ferrimicrobium",1.78775847810897e-05,1.26648796270112e-05,1.41158742187815,1.75939863722662e-05,4.38379195403466e-05,0.994126686993607,0.185814185814186
"Gilliamella",1.78589044966572e-05,1.66422197522877e-05,1.07310832103405,4.2723291108946e-05,1.60292298428665e-05,0.994149169046381,0.338661338661339
"Unclassified.genus.in.Candidatus.Bipolaricaulota",1.78395705436146e-05,2.9941213375785e-05,0.595819892791731,1.48489899289489e-05,3.58848530419469e-05,0.994171626760207,0.017982017982018
"Aquiflexum",1.78153129645062e-05,1.50287122593923e-05,1.18541846147679,4.30823722162286e-05,2.31750207836412e-05,0.994194053936875,0.997002997002997
"Tolumonas",1.77729049882036e-05,5.29269585916828e-05,0.335800610144951,3.93349866624146e-05,1.34270743343504e-05,0.994216427727382,0.497502497502497
"Oleispira",1.77327038154128e-05,2.02710607616411e-05,0.874779273957304,3.92292769497178e-05,1.17367954659207e-05,0.994238750909808,0.674325674325674
"Oenococcus",1.771311803216e-05,1.71148880370445e-05,1.03495377789329,3.90132561804719e-05,1.57547551439313e-05,0.994261049436263,0.474525474525474
"Unclassified.genus.in.Anaerolineaceae",1.76267194842411e-05,1.89987351488988e-05,0.92778384171868,2.94140921800075e-05,3.28439538772486e-05,0.994283239198113,0.88011988011988
"Flexibacter",1.76126685850694e-05,1.60552556736187e-05,1.09700330802018,4.35926446140695e-05,1.65422262614479e-05,0.994305411271696,1
"Carboxydothermus",1.75855964095832e-05,1.76372396184616e-05,0.997071922251121,3.51259667032114e-05,2.26646777575358e-05,0.99432754926491,0.42957042957043
"Unclassified.genus.in.Methylophilaceae",1.75505415746265e-05,2.61977415391455e-05,0.669925747164192,3.51646536041582e-05,1.87620619411178e-05,0.994349643128616,0.983016983016983
"Acaryochloris",1.74960768265146e-05,1.73153073548932e-05,1.01043986502326,3.54244387837402e-05,2.44846807677839e-05,0.994371668428243,0.262737262737263
"Halobiforma",1.73579400822636e-05,1.47792561038011e-05,1.17447995760756,2.403293195622e-05,4.36416939498924e-05,0.994393519831561,0.305694305694306
"Leucobacter",1.72158820658437e-05,1.36570904076562e-05,1.26058197990638,2.39163077022166e-05,4.31540169450731e-05,0.994415192402195,0.136863136863137
"Tatumella",1.71913059001609e-05,1.40066578447995e-05,1.22736673449505,4.14011402851535e-05,2.37065990201723e-05,0.994436834034613,0.516483516483517
"Gibbsiella",1.70967630305181e-05,1.65776991825148e-05,1.03131097037584,3.2267434034995e-05,3.76051948831734e-05,0.994458356649776,0.537462537462537
"Thermanaeromonas",1.70816888325488e-05,1.78927369996733e-05,0.954671654362366,3.66009428353159e-05,1.55292105174123e-05,0.994479860288472,0.486513486513487
"Moritella",1.69233140065314e-05,1.33857330554256e-05,1.26427995661185,4.09061313129402e-05,1.67997430558959e-05,0.994501164553729,0.240759240759241
"Candidatus.Cyclonatronum",1.69182054900007e-05,1.51482807241877e-05,1.11683997663093,3.03811432702665e-05,3.11793692040072e-05,0.994522462388024,0.244755244755245
"Ethanoligenens",1.68953569032522e-05,1.43235774138028e-05,1.17954868502133,3.48880823966111e-05,3.58860406734821e-05,0.994543731458902,0.959040959040959
"Unclassified.genus.in.Nocardiaceae",1.6850648808144e-05,1.08857215870929e-05,1.54795882600229,1.64550460977675e-05,4.22853470091576e-05,0.994564944248065,0.00699300699300699
"Microcoleus",1.68338602604074e-05,1.66927033529288e-05,1.00845620415664,3.65920679474616e-05,2.22791943971913e-05,0.994586135902617,0.911088911088911
"Thermosediminibacter",1.68040178784025e-05,1.84292798272223e-05,0.91181088115993,3.11889891472095e-05,2.03261636442619e-05,0.994607289989466,0.692307692307692
"Agarilytica",1.67890465661766e-05,2.73107447301975e-05,0.614741440851773,3.87981118585574e-05,1.27650160980032e-05,0.994628425229368,0.772227772227772
"Thermoclostridium",1.67790116397819e-05,1.96271213564912e-05,0.854889075938416,3.88697893530399e-05,1.4414052088397e-05,0.994649547836595,0.722277722277722
"Adlercreutzia",1.66730927603541e-05,1.19968013024364e-05,1.38979485781497,2.51263254493795e-05,4.50573837105864e-05,0.99467053710564,0.035964035964036
"Tateyamaria",1.66402538483834e-05,1.35065247574254e-05,1.23201594394111,2.80733571084654e-05,3.91661757841196e-05,0.99469148503474,0.999000999000999
"Coriobacterium",1.66326272497652e-05,3.05771859483841e-05,0.543955460055807,2.63060255529612e-05,2.74413534335046e-05,0.994712423362937,0.236763236763237
"Cardiobacterium",1.64617843043316e-05,1.34197603820128e-05,1.22668243215402,2.44875498748552e-05,3.80115615030178e-05,0.994733146621945,0.353646353646354
"Streptobacillus",1.62396980936606e-05,2.10764623802849e-05,0.770513466664658,3.62416793659655e-05,9.08214561614616e-06,0.994753590303115,0.744255744255744
"Catenovulum",1.62343530801052e-05,1.74107144235031e-05,0.932434631067753,3.01830230195004e-05,2.13735371268759e-05,0.994774027255604,0.61038961038961
"Halopenitus",1.62188185730948e-05,1.15459481412184e-05,1.40471950633439,1.76049218392096e-05,4.02608369805739e-05,0.994794444652156,0.0719280719280719
"Segniliparus",1.62155981804619e-05,1.27522490818239e-05,1.27158731580724,2.03422238932905e-05,4.12360436906531e-05,0.994814857994649,0.0779220779220779
"Ferrimonas",1.62062679462672e-05,1.3221536097744e-05,1.22574773660623,2.88730204148599e-05,3.73158848353925e-05,0.994835259591584,0.86013986013986
"Cytophaga",1.61900321691495e-05,1.39147774256623e-05,1.16351355640738,3.84443336090838e-05,2.71360186978196e-05,0.994855640749774,0.961038961038961
"Hafnia",1.61697457338035e-05,1.32603871137727e-05,1.21940223879355,3.62555309338295e-05,2.43261988400895e-05,0.994875996369963,0.85014985014985
"Belliella",1.61501723944293e-05,2.27391698741126e-05,0.710235795054921,4.13746094509025e-05,1.87618294268462e-05,0.994896327349847,0.768231768231768
"Saccharospirillum",1.61462678496645e-05,1.38492609081929e-05,1.16585772747719,2.58933424431162e-05,3.9061135405158e-05,0.994916653414414,0.477522477522478
"Candidatus.Ruthia",1.61318718013039e-05,1.61848808158499e-05,0.996724781902986,3.58654582014703e-05,1.34536813674502e-05,0.994936961356217,0.593406593406593
"Algibacter",1.61017244307481e-05,1.78831511074445e-05,0.900385191290209,3.8128209101371e-05,1.04805562301071e-05,0.994957231346376,0.977022977022977
"Calditerrivibrio",1.60429456116114e-05,1.81515964155744e-05,0.88383111018523,3.60723900637368e-05,1.88929304459891e-05,0.994977427341598,0.834165834165834
"Pseudarcicella",1.60291905349732e-05,2.8953023023599e-05,0.55362752697389,3.60925115860061e-05,1.7391679787993e-05,0.994997606020957,0.812187812187812
"Paucimonas",1.6012936388436e-05,1.33940685559995e-05,1.19552444587597,2.81825433746087e-05,3.39455186108759e-05,0.995017764238445,0.7002997002997
"Oceanisphaera",1.59157504321525e-05,1.29833476284343e-05,1.22585876059392,3.51885650520802e-05,1.70764326386293e-05,0.995037800111375,0.0599400599400599
"Cylindrospermum",1.5880151810551e-05,1.55486814474269e-05,1.02131822973188,3.5954678381869e-05,2.24481148759994e-05,0.99505779117024,0.814185814185814
"Thermocrinis",1.58767484952915e-05,2.34363086747748e-05,0.67744237011096,3.42214317965083e-05,1.51803090684392e-05,0.995077777944771,0.549450549450549
"Thermofilum",1.58428335058523e-05,2.37361083497403e-05,0.667457077310892,3.29519026371942e-05,1.70539565612835e-05,0.995097722024714,0.749250749250749
"Pleurocapsa",1.58318027859321e-05,1.64472354815216e-05,0.962581389663881,3.20037301471373e-05,1.83953618512442e-05,0.995117652218405,0.806193806193806
"Plesiomonas",1.57592807044607e-05,2.29540680062039e-05,0.686557201982732,2.48380523291856e-05,2.5270814598784e-05,0.995137491116169,0.022977022977023
"Salinibacterium",1.57393011077624e-05,1.35316459352571e-05,1.16314757148302,2.71659779823534e-05,3.32472809296096e-05,0.995157304862202,0.384615384615385
"Unclassified.genus.in.Neisseriales",1.57278732125822e-05,1.33680454799384e-05,1.17652750629741,2.39695147509623e-05,3.16810919487663e-05,0.995177104221992,0.138861138861139
"Ketobacter",1.57019731708355e-05,1.7187940192297e-05,0.913545951124065,3.46349705209008e-05,1.81066476740596e-05,0.995196870976977,0.909090909090909
"Rummeliibacillus",1.55752253791175e-05,2.32350786421847e-05,0.670332371969671,3.39056886291875e-05,4.66178090647822e-06,0.995216478172872,0.400599400599401
"Acetohalobium",1.5516309666212e-05,1.80837188602991e-05,0.858026481504116,3.18855493594579e-05,1.65375126411329e-05,0.995236011201498,0.733266733266733
"Unclassified.genus.in.Methanosarcinaceae",1.54338729929161e-05,2.55489988587238e-05,0.604089149569404,3.25465161178558e-05,6.91557933780544e-06,0.995255440453007,0.982017982017982
"Unclassified.genus.in.Hungateiclostridiaceae",1.54100536086017e-05,1.84939075684777e-05,0.833250277235499,3.51116079282119e-05,1.06111983699553e-05,0.995274839718989,0.951048951048951
"Chloroherpeton",1.53987908193136e-05,1.28656136095566e-05,1.19689517240557,2.96793045282477e-05,2.39292953891055e-05,0.995294224806575,0.734265734265734
"Candidatus.Azobacteroides",1.53497833334491e-05,1.92001201054945e-05,0.799462880914816,3.50353137178756e-05,1.21563254739827e-05,0.995313548200069,0.936063936063936
"Cycloclasticus",1.53111837460325e-05,1.75292097725245e-05,0.87346685587798,3.40277776047531e-05,1.2316455510763e-05,0.995332823001672,0.861138861138861
"Fermentimonas",1.52749746929296e-05,1.71146111249794e-05,0.892510766466392,3.70192139018789e-05,1.2307889305289e-05,0.995352052220756,0.662337662337662
"Unclassified.genus.in.Erysipelotrichaceae",1.52717183496654e-05,1.38727917608812e-05,1.10083958678951,3.38813848845619e-05,2.3436537769048e-05,0.995371277340524,0.907092907092907
"Halanaeroarchaeum",1.52675767337132e-05,1.81945921368126e-05,0.839127176850684,1.88797003851336e-05,3.04896699462481e-05,0.995390497246534,0.0659340659340659
"Orientia",1.52573504052603e-05,1.63671625558643e-05,0.932192758102328,3.47140574373145e-05,1.0018320472779e-05,0.995409704278917,0.434565434565435
"Planktothrix",1.52424310210348e-05,1.56197507961828e-05,0.975843419010232,3.6398812262148e-05,1.66850096330622e-05,0.995428892529724,0.252747252747253
"Iodobacter",1.51404640213531e-05,1.28366848893136e-05,1.17946838704106,3.13458927542446e-05,2.36016200017793e-05,0.995447952417256,0.0909090909090909
"Acetoanaerobium",1.51298555469588e-05,2.67268064754557e-05,0.56609290604372,3.2891835029392e-05,8.3669806867842e-06,0.995466998950089,0.866133866133866
"Unclassified.genus.in.Verrucomicrobia.subdivision.6",1.51203143155989e-05,2.3528886160422e-05,0.64262771354782,2.37759229754233e-05,2.10730175994934e-05,0.995486033471746,0.264735264735265
"Oxalobacter",1.51105818294572e-05,1.40922427026695e-05,1.07226238919337,3.1400054522026e-05,2.2429569613949e-05,0.99550505574146,0.624375624375624
"Porticoccus",1.50598465148171e-05,1.22986297444903e-05,1.22451417984706,3.31928710696851e-05,2.65863393624285e-05,0.99552401414197,0.972027972027972
"Gardnerella",1.50236523599082e-05,1.36643842324887e-05,1.09947525657158,3.40735598254576e-05,1.0995718392526e-05,0.995542926978716,0.99000999000999
"Pseudovibrio",1.50037453206222e-05,1.5458788441453e-05,0.970564114868758,2.35095835557641e-05,3.18325028210355e-05,0.995561814755072,0.2997002997003
"Petrimonas",1.49708274938488e-05,1.91298071067491e-05,0.782591659722855,3.52701584859618e-05,1.55190216016025e-05,0.995580661092139,0.943056943056943
"Coraliomargarita",1.49660978756671e-05,1.47834467982442e-05,1.01235510770361,2.40902218026694e-05,2.79985783230197e-05,0.995599501475228,0.325674325674326
"Persicobacter",1.49397755792656e-05,1.30966983287122e-05,1.14072838850634,3.85299078942611e-05,1.79819321773227e-05,0.995618308721947,0.974025974025974
"Halorientalis",1.48880209356386e-05,1.21890845044973e-05,1.22142240708443,2.06472996111738e-05,4.01318898886823e-05,0.995637050816258,0.23976023976024
"Metallosphaera",1.48219854020209e-05,1.97260270809508e-05,0.751392327567791,1.99168054408247e-05,2.5685042022671e-05,0.995655709780367,0.362637362637363
"Candidatus.Endolissoclinum",1.47870504828165e-05,1.23987001788837e-05,1.19262908768457,3.21798327841437e-05,1.73804517484274e-05,0.995674324765927,0.536463536463537
"Siansivirga",1.47820990335062e-05,1.24960034015115e-05,1.18294614354204,3.53562256313945e-05,1.59894780756549e-05,0.995692933518252,0.975024975024975
"Hippea",1.47292904438482e-05,2.03630558536402e-05,0.723333990227951,3.1297915387865e-05,9.0338004089968e-06,0.995711475791388,0.591408591408591
"Salinispira",1.47277601937523e-05,2.25366333041138e-05,0.653503120675255,2.79267328905728e-05,1.91105178856133e-05,0.995730016138136,0.785214785214785
"Kosmotoga",1.46945786064215e-05,1.44566875410597e-05,1.01645543383892,3.00324979854124e-05,1.90688058442845e-05,0.995748514713555,0.504495504495505
"Paenisporosarcina",1.4679209387263e-05,2.90045113911284e-05,0.506100902349728,3.0529934019406e-05,5.71007683014971e-06,0.995766993941112,0.568431568431568
"Saccharicrinis",1.46533522468369e-05,1.27720505202707e-05,1.14729833111608,3.6382928083378e-05,1.69271425507763e-05,0.995785440617872,0.975024975024975
"Austwickia",1.46526925340079e-05,1.19098785803064e-05,1.23029739012091,1.9298813536581e-05,3.63595911204113e-05,0.995803886464138,0.0789210789210789
"Marinilabilia",1.46343892457595e-05,1.42755434838297e-05,1.02513709984746,3.57272067933253e-05,1.51618732653307e-05,0.99582230926893,0.98001998001998
"Humibacter",1.46332098468332e-05,9.2691148177982e-06,1.57870628797639,1.28047929972248e-05,3.65794299338015e-05,0.995840730589011,0.013986013986014
"Actibacterium",1.44665668718258e-05,2.54604405158341e-05,0.568197822925685,2.81759948863578e-05,1.86229086580552e-05,0.995858942127122,0.993006993006993
"Roseburia",1.44526335128466e-05,2.06136131253303e-05,0.701120828501771,2.22576740483422e-05,1.8876724952897e-05,0.995877136124935,0.809190809190809
"Salinimonas",1.44310505513861e-05,1.07392036575168e-05,1.34377287288757,3.57224696415601e-05,2.59685010039384e-05,0.995895302952589,0.994005994005994
"Marivirga",1.44206946611348e-05,1.6762047954202e-05,0.860318184301564,3.64004029804499e-05,1.97550161752436e-05,0.995913456743516,0.975024975024975
"Sneathiella",1.43777806595607e-05,1.46710115163786e-05,0.980012908006336,2.10439253914219e-05,3.11806157396586e-05,0.99593155651126,0.598401598401598
"Lacimicrobium",1.4377423652022e-05,1.29186487924718e-05,1.11292008034155,3.55897599569567e-05,1.90491966650623e-05,0.995949655829578,0.198801198801199
